5.8471e-01,5.8779e-01,5.8108e-01
9.2362e-01,9.2469e-01,9.2312e-01
4.0725e-01,4.0469e-01,4.0583e-01
6.2263e-01,6.2733e-01,6.2209e-01
8.3594e-01,8.3386e-01,8.3190e-01
6.0374e-01,6.0411e-01,6.0347e-01
4.8015e-01,4.8508e-01,4.8352e-01
5.6490e-01,5.6246e-01,5.6311e-01
5.3663e-01,5.3834e-01,5.3265e-01
7.8790e-01,7.8792e-01,7.8207e-01
5.5933e-01,5.5427e-01,5.5386e-01
6.4297e-01,6.4860e-01,6.4796e-01
8.2276e-01,8.2098e-01,8.2415e-01
5.5792e-01,5.5477e-01,5.5467e-01
6.3174e-01,6.3722e-01,6.3266e-01
5.6327e-01,5.6100e-01,5.5999e-01
8.0396e-01,8.0644e-01,8.0513e-01
7.5051e-01,7.4534e-01,7.4746e-01
5.2451e-01,5.2465e-01,5.2359e-01
6.6722e-01,6.6314e-01,6.6936e-01
7.4531e-01,7.4168e-01,7.4346e-01
5.3595e-01,5.3868e-01,5.3805e-01
6.4925e-01,6.5091e-01,6.4169e-01
7.7145e-01,7.7042e-01,7.6787e-01
6.3920e-01,6.3972e-01,6.3825e-01
6.2482e-01,6.2704e-01,6.2769e-01
5.8614e-01,5.8571e-01,5.8547e-01
6.4770e-01,6.4560e-01,6.4458e-01
5.6733e-01,5.7131e-01,5.6556e-01
6.5999e-01,6.6151e-01,6.6572e-01
5.6693e-01,5.6844e-01,5.6517e-01
6.4740e-01,6.4742e-01,6.4228e-01
6.2779e-01,6.2717e-01,6.2706e-01
4.7640e-01,4.7481e-01,4.7540e-01
4.9292e-01,4.9287e-01,4.9269e-01
6.1704e-01,6.1573e-01,6.2160e-01
6.5871e-01,6.5702e-01,6.5993e-01
8.5332e-01,8.5332e-01,8.4881e-01
6.7119e-01,6.6973e-01,6.7099e-01
5.8513e-01,5.8749e-01,5.8699e-01
7.2713e-01,7.2515e-01,7.1986e-01
7.1414e-01,7.0845e-01,7.1528e-01
8.2949e-01,8.2681e-01,8.3101e-01
7.0260e-01,7.0546e-01,7.0509e-01
6.4169e-01,6.4848e-01,6.4387e-01
7.4545e-01,7.4783e-01,7.4815e-01
7.4747e-01,7.5033e-01,7.4630e-01
5.2298e-01,5.2369e-01,5.2725e-01
6.2736e-01,6.2913e-01,6.2764e-01
5.8763e-01,5.9253e-01,5.8954e-01
5.4196e-01,5.4014e-01,5.4091e-01
4.9291e-01,4.8549e-01,4.8746e-01
6.5188e-01,6.5226e-01,6.5029e-01
5.3894e-01,5.3654e-01,5.3877e-01
5.3641e-01,5.3448e-01,5.3553e-01
5.9372e-01,6.0082e-01,6.0230e-01
4.8333e-01,4.8376e-01,4.8413e-01
4.8368e-01,4.8978e-01,4.8364e-01
6.7598e-01,6.7096e-01,6.7155e-01
6.8384e-01,6.8568e-01,6.7901e-01
6.5848e-01,6.5447e-01,6.5809e-01
4.0133e-01,4.0406e-01,4.0350e-01
6.9995e-01,6.9758e-01,6.9802e-01
6.9349e-01,6.9397e-01,6.9254e-01
7.2580e-01,7.2779e-01,7.2710e-01
6.0975e-01,6.1289e-01,6.1286e-01
7.5174e-01,7.4822e-01,7.5188e-01
7.9219e-01,7.9206e-01,7.9176e-01
5.4259e-01,5.3845e-01,5.4066e-01
5.1331e-01,5.1610e-01,5.1868e-01
6.4503e-01,6.4852e-01,6.4981e-01
5.7635e-01,5.7363e-01,5.7418e-01
7.4787e-01,7.4566e-01,7.4694e-01
5.1732e-01,5.1499e-01,5.1875e-01
4.8241e-01,4.8000e-01,4.8114e-01
6.2159e-01,6.2138e-01,6.1570e-01
5.4507e-01,5.5111e-01,5.4593e-01
6.9913e-01,6.9884e-01,6.9550e-01
7.9804e-01,7.9390e-01,7.9696e-01
5.1684e-01,5.1642e-01,5.1714e-01
7.2234e-01,7.1689e-01,7.1972e-01
5.7122e-01,5.7097e-01,5.6480e-01
7.6687e-01,7.6533e-01,7.6704e-01
3.9661e-01,3.9519e-01,3.9696e-01
7.5401e-01,7.5219e-01,7.4977e-01
4.8327e-01,4.8501e-01,4.7976e-01
4.9482e-01,4.9387e-01,4.9681e-01
5.8066e-01,5.8093e-01,5.8559e-01
5.2209e-01,5.2018e-01,5.1639e-01
5.3136e-01,5.3277e-01,5.2756e-01
7.4214e-01,7.3648e-01,7.4033e-01
6.1205e-01,6.1044e-01,6.1595e-01
6.3130e-01,6.3256e-01,6.3420e-01
6.4662e-01,6.5295e-01,6.5025e-01
8.4774e-01,8.5169e-01,8.5169e-01
6.6958e-01,6.6684e-01,6.6804e-01
7.3919e-01,7.3952e-01,7.4330e-01
6.5173e-01,6.5649e-01,6.5402e-01
6.5839e-01,6.5628e-01,6.5445e-01
6.0698e-01,6.0418e-01,6.0450e-01
6.5582e-01,6.5583e-01,6.5614e-01
7.1424e-01,7.0831e-01,7.1114e-01
6.1945e-01,6.1213e-01,6.1521e-01
6.6697e-01,6.6468e-01,6.6543e-01
6.8099e-01,6.8522e-01,6.7922e-01
7.8512e-01,7.8271e-01,7.8085e-01
3.4195e-01,3.3900e-01,3.4150e-01
4.1681e-01,4.1859e-01,4.1575e-01
3.8756e-01,3.8810e-01,3.8420e-01
6.9083e-01,6.9011e-01,6.8901e-01
6.5237e-01,6.5019e-01,6.4892e-01
5.4182e-01,5.4787e-01,5.4686e-01
6.8630e-01,6.8724e-01,6.8762e-01
5.5417e-01,5.5057e-01,5.5500e-01
8.3137e-01,8.3133e-01,8.2590e-01
4.5613e-01,4.5776e-01,4.6204e-01
6.7643e-01,6.6936e-01,6.7605e-01
6.7731e-01,6.7777e-01,6.8168e-01
7.2120e-01,7.2144e-01,7.2309e-01
5.5472e-01,5.5936e-01,5.5223e-01
7.2745e-01,7.2953e-01,7.2611e-01
6.9472e-01,6.9757e-01,6.9733e-01
4.2836e-01,4.3291e-01,4.3064e-01
4.9459e-01,4.9730e-01,4.9504e-01
7.4388e-01,7.4260e-01,7.3587e-01
4.1443e-01,4.1411e-01,4.1505e-01
5.3555e-01,5.2937e-01,5.2804e-01
8.5193e-01,8.4984e-01,8.5152e-01
4.6390e-01,4.6409e-01,4.6637e-01
4.2830e-01,4.2898e-01,4.2423e-01
6.9027e-01,6.9278e-01,6.9664e-01
3.6971e-01,3.6975e-01,3.6888e-01
9.0236e-01,9.0236e-01,8.9956e-01
6.6912e-01,6.7178e-01,6.7131e-01
8.5134e-01,8.5405e-01,8.5192e-01
5.2476e-01,5.1901e-01,5.2311e-01
5.9083e-01,5.9145e-01,5.9205e-01
4.2530e-01,4.2100e-01,4.2440e-01
6.0240e-01,6.0290e-01,6.0580e-01
6.5969e-01,6.5675e-01,6.6316e-01
8.6934e-01,8.6588e-01,8.6858e-01
4.6746e-01,4.6368e-01,4.6620e-01
7.6454e-01,7.6923e-01,7.6576e-01
4.7658e-01,4.8178e-01,4.7785e-01
5.3396e-01,5.3777e-01,5.4176e-01
4.7038e-01,4.6860e-01,4.7150e-01
9.6910e-01,9.7053e-01,9.7053e-01
7.7500e-01,7.7556e-01,7.7409e-01
5.0483e-01,5.0566e-01,5.0982e-01
5.0112e-01,4.9828e-01,5.0010e-01
7.2670e-01,7.2557e-01,7.2324e-01
5.5539e-01,5.5405e-01,5.5391e-01
6.8563e-01,6.8580e-01,6.8907e-01
6.6033e-01,6.5689e-01,6.6296e-01
5.1228e-01,5.1406e-01,5.1116e-01
7.1352e-01,7.1073e-01,7.0856e-01
4.8576e-01,4.8531e-01,4.8072e-01
8.4878e-01,8.4598e-01,8.4988e-01
6.3727e-01,6.3179e-01,6.3160e-01
5.5123e-01,5.4535e-01,5.5169e-01
4.2380e-01,4.2397e-01,4.2228e-01
4.1186e-01,4.1100e-01,4.1075e-01
7.7289e-01,7.7084e-01,7.7359e-01
7.4954e-01,7.4870e-01,7.4831e-01
7.7494e-01,7.7904e-01,7.7578e-01
4.0947e-01,4.1317e-01,4.1272e-01
6.7743e-01,6.7998e-01,6.8375e-01
5.6574e-01,5.6930e-01,5.6169e-01
3.9033e-01,3.8685e-01,3.8794e-01
5.7632e-01,5.7561e-01,5.7757e-01
3.9390e-01,3.9385e-01,3.9003e-01
4.8295e-01,4.8211e-01,4.7858e-01
5.2537e-01,5.2353e-01,5.2587e-01
7.7789e-01,7.8089e-01,7.7626e-01
6.9837e-01,6.9937e-01,6.9607e-01
6.5865e-01,6.5814e-01,6.5534e-01
6.9285e-01,6.9667e-01,6.9225e-01
6.9124e-01,6.9261e-01,6.9333e-01
4.5280e-01,4.5464e-01,4.5107e-01
4.5725e-01,4.5388e-01,4.5621e-01
3.5670e-01,3.5876e-01,3.5951e-01
4.3625e-01,4.4187e-01,4.4110e-01
6.8430e-01,6.8834e-01,6.8274e-01
7.6828e-01,7.7427e-01,7.7233e-01
5.5870e-01,5.6521e-01,5.6469e-01
7.3928e-01,7.4007e-01,7.3237e-01
4.9870e-01,4.9801e-01,4.9801e-01
6.1786e-01,6.2346e-01,6.1881e-01
6.7643e-01,6.6845e-01,6.7431e-01
5.7075e-01,5.7339e-01,5.7075e-01
6.6313e-01,6.5711e-01,6.5900e-01
4.5554e-01,4.5025e-01,4.5328e-01
6.3019e-01,6.3140e-01,6.3372e-01
5.3064e-01,5.3155e-01,5.3507e-01
4.1275e-01,4.1721e-01,4.1657e-01
4.3234e-01,4.3111e-01,4.3093e-01
8.1930e-01,8.2383e-01,8.2313e-01
4.9821e-01,4.9845e-01,4.9742e-01
6.5460e-01,6.5152e-01,6.5286e-01
4.8159e-01,4.8221e-01,4.8831e-01
5.6943e-01,5.6484e-01,5.6523e-01
5.5170e-01,5.5286e-01,5.5407e-01
4.3813e-01,4.3902e-01,4.3435e-01
8.7257e-01,8.7450e-01,8.7488e-01
6.4933e-01,6.4617e-01,6.4458e-01
5.1663e-01,5.1449e-01,5.1450e-01
6.4154e-01,6.4442e-01,6.4605e-01
8.0984e-01,8.1125e-01,8.1384e-01
4.6980e-01,4.7229e-01,4.6824e-01
5.7051e-01,5.7266e-01,5.6518e-01
5.1490e-01,5.1299e-01,5.1248e-01
5.7249e-01,5.6927e-01,5.6891e-01
4.9884e-01,4.9639e-01,5.0324e-01
8.1948e-01,8.2266e-01,8.2170e-01
5.6009e-01,5.5759e-01,5.6073e-01
5.8630e-01,5.7893e-01,5.8183e-01
6.1711e-01,6.2083e-01,6.1602e-01
6.0764e-01,6.0645e-01,6.0210e-01
8.0836e-01,8.0783e-01,8.1093e-01
6.4753e-01,6.4590e-01,6.4547e-01
4.7931e-01,4.7909e-01,4.7915e-01
5.4532e-01,5.4258e-01,5.4823e-01
5.9312e-01,5.8875e-01,5.8776e-01
5.9765e-01,5.9609e-01,5.9520e-01
6.7672e-01,6.7853e-01,6.7934e-01
6.3289e-01,6.3552e-01,6.3658e-01
6.1256e-01,6.1656e-01,6.1434e-01
4.7781e-01,4.8109e-01,4.7522e-01
5.0745e-01,5.0806e-01,5.0271e-01
7.7704e-01,7.8260e-01,7.8137e-01
5.4646e-01,5.4182e-01,5.3903e-01
5.7468e-01,5.7875e-01,5.7707e-01
3.7767e-01,3.7405e-01,3.7810e-01
5.1525e-01,5.1584e-01,5.1168e-01
6.0905e-01,6.0962e-01,6.1594e-01
6.4382e-01,6.4424e-01,6.4530e-01
4.1032e-01,4.1010e-01,4.1471e-01
4.4634e-01,4.4936e-01,4.4664e-01
6.3581e-01,6.3493e-01,6.3462e-01
6.3250e-01,6.3595e-01,6.3413e-01
7.2315e-01,7.2238e-01,7.2707e-01
5.3449e-01,5.3718e-01,5.3762e-01
4.6762e-01,4.6791e-01,4.6371e-01
7.2407e-01,7.2157e-01,7.2361e-01
4.9225e-01,4.8787e-01,4.9072e-01
7.8758e-01,7.8493e-01,7.8490e-01
3.9000e-01,3.9242e-01,3.8874e-01
5.8143e-01,5.7679e-01,5.7793e-01
3.4814e-01,3.4311e-01,3.4539e-01
7.2790e-01,7.2790e-01,7.1989e-01
8.0086e-01,7.9605e-01,8.0017e-01
4.4783e-01,4.4859e-01,4.4909e-01
5.8894e-01,5.8225e-01,5.8424e-01
5.6836e-01,5.6628e-01,5.6144e-01
4.3134e-01,4.3159e-01,4.3124e-01
4.1621e-01,4.1502e-01,4.1292e-01
3.8064e-01,3.8193e-01,3.8420e-01
5.8325e-01,5.8258e-01,5.8552e-01
7.4789e-01,7.4886e-01,7.4869e-01
5.5286e-01,5.5384e-01,5.5596e-01
5.2762e-01,5.2682e-01,5.2732e-01
6.6665e-01,6.6534e-01,6.6439e-01
6.9663e-01,7.0264e-01,7.0192e-01
5.8369e-01,5.7979e-01,5.7809e-01
6.6221e-01,6.6478e-01,6.6221e-01
7.3338e-01,7.3773e-01,7.3998e-01
6.8617e-01,6.8755e-01,6.8370e-01
7.6590e-01,7.5963e-01,7.6590e-01
6.7342e-01,6.7223e-01,6.7893e-01
5.7762e-01,5.7615e-01,5.8239e-01
5.1587e-01,5.1866e-01,5.2003e-01
5.5370e-01,5.5739e-01,5.5796e-01
5.3032e-01,5.2651e-01,5.2552e-01
4.8280e-01,4.8261e-01,4.7752e-01
5.1176e-01,5.1146e-01,5.1047e-01
3.9820e-01,3.9712e-01,3.9573e-01
4.0369e-01,4.0324e-01,4.0412e-01
4.9077e-01,4.9252e-01,4.9311e-01
4.2711e-01,4.2633e-01,4.3076e-01
4.3676e-01,4.4026e-01,4.3879e-01
4.0150e-01,4.0244e-01,3.9871e-01
7.2339e-01,7.2653e-01,7.2117e-01
6.2803e-01,6.2276e-01,6.2286e-01
8.2196e-01,8.1911e-01,8.2351e-01
4.0865e-01,4.0955e-01,4.0555e-01
5.5879e-01,5.6039e-01,5.6360e-01
8.3416e-01,8.3073e-01,8.3206e-01
4.5767e-01,4.5987e-01,4.6188e-01
3.7437e-01,3.7552e-01,3.7584e-01
9.1135e-01,9.1135e-01,9.0824e-01
5.3917e-01,5.4339e-01,5.4227e-01
4.2088e-01,4.2463e-01,4.2354e-01
3.9699e-01,3.9897e-01,3.9842e-01
4.8936e-01,4.8729e-01,4.8754e-01
5.7418e-01,5.6903e-01,5.6859e-01
6.0286e-01,5.9764e-01,6.0188e-01
6.4820e-01,6.4915e-01,6.4179e-01
4.7072e-01,4.7445e-01,4.7415e-01
4.8138e-01,4.7810e-01,4.7470e-01
6.5784e-01,6.5339e-01,6.5875e-01
6.2390e-01,6.2158e-01,6.2017e-01
6.4440e-01,6.4211e-01,6.4676e-01
4.7464e-01,4.7259e-01,4.7093e-01
4.6384e-01,4.6154e-01,4.6595e-01
4.6164e-01,4.6511e-01,4.6264e-01
7.3401e-01,7.3789e-01,7.3415e-01
4.5542e-01,4.5229e-01,4.5460e-01
5.1422e-01,5.1576e-01,5.1599e-01
5.9936e-01,5.9927e-01,6.0162e-01
6.1282e-01,6.1248e-01,6.0936e-01
4.0636e-01,4.0567e-01,4.0783e-01
4.8703e-01,4.9146e-01,4.8496e-01
4.3592e-01,4.3769e-01,4.3231e-01
5.4595e-01,5.3698e-01,5.4247e-01
7.0250e-01,6.9824e-01,7.0073e-01
5.3889e-01,5.3976e-01,5.3982e-01
5.1222e-01,5.1485e-01,5.1598e-01
6.2250e-01,6.2392e-01,6.2760e-01
5.6455e-01,5.6228e-01,5.5964e-01
5.5374e-01,5.4503e-01,5.4922e-01
4.7203e-01,4.6713e-01,4.6860e-01
5.2390e-01,5.2082e-01,5.2289e-01
5.0188e-01,5.0148e-01,5.0719e-01
5.1548e-01,5.1699e-01,5.1672e-01
9.9736e-01,9.9736e-01,9.9736e-01
6.0459e-01,6.0892e-01,6.1238e-01
5.0653e-01,5.0427e-01,5.0218e-01
3.6828e-01,3.6853e-01,3.6783e-01
4.9270e-01,4.9455e-01,4.9468e-01
4.9931e-01,4.9867e-01,4.9667e-01
4.8517e-01,4.8189e-01,4.7988e-01
7.0744e-01,7.0523e-01,7.0073e-01
4.9839e-01,4.9873e-01,5.0388e-01
7.3306e-01,7.3792e-01,7.3603e-01
4.5599e-01,4.5867e-01,4.5984e-01
5.4940e-01,5.5304e-01,5.5120e-01
6.9227e-01,6.9246e-01,6.9409e-01
4.1967e-01,4.1471e-01,4.1561e-01
3.4607e-01,3.4685e-01,3.4858e-01
5.0637e-01,5.0312e-01,5.0872e-01
5.9968e-01,6.0068e-01,6.0596e-01
5.9557e-01,5.9773e-01,5.9353e-01
5.5856e-01,5.5347e-01,5.5416e-01
6.4320e-01,6.3917e-01,6.4297e-01
4.1767e-01,4.1491e-01,4.1700e-01
6.0400e-01,5.9967e-01,5.9849e-01
6.0031e-01,6.0213e-01,6.0105e-01
5.2827e-01,5.3150e-01,5.3650e-01
4.2090e-01,4.2368e-01,4.2333e-01
5.5144e-01,5.4947e-01,5.4753e-01
5.5905e-01,5.5866e-01,5.5998e-01
3.8716e-01,3.8926e-01,3.8687e-01
5.7644e-01,5.7623e-01,5.7128e-01
3.8697e-01,3.8579e-01,3.8428e-01
3.4633e-01,3.4848e-01,3.4751e-01
6.4861e-01,6.4626e-01,6.4569e-01
6.2788e-01,6.2326e-01,6.2102e-01
8.5297e-01,8.4928e-01,8.5328e-01
7.1339e-01,7.1120e-01,7.1695e-01
5.6463e-01,5.6892e-01,5.6097e-01
7.2044e-01,7.1466e-01,7.2228e-01
7.6977e-01,7.6312e-01,7.6978e-01
5.2978e-01,5.3161e-01,5.2974e-01
5.6499e-01,5.6877e-01,5.6656e-01
5.6010e-01,5.5722e-01,5.5289e-01
5.4184e-01,5.3996e-01,5.4498e-01
5.3482e-01,5.3694e-01,5.3304e-01
3.4823e-01,3.4946e-01,3.4937e-01
7.9236e-01,7.9237e-01,7.8631e-01
4.3687e-01,4.3892e-01,4.3380e-01
4.5690e-01,4.5818e-01,4.6101e-01
5.3276e-01,5.3544e-01,5.3539e-01
5.4887e-01,5.4959e-01,5.5281e-01
4.0268e-01,3.9963e-01,4.0258e-01
4.1156e-01,4.1469e-01,4.1477e-01
4.1853e-01,4.1776e-01,4.1574e-01
8.3006e-01,8.2921e-01,8.2529e-01
5.6701e-01,5.6954e-01,5.6388e-01
4.8731e-01,4.8763e-01,4.8385e-01
6.4937e-01,6.5542e-01,6.5720e-01
4.3838e-01,4.4546e-01,4.4197e-01
5.1846e-01,5.1845e-01,5.2504e-01
5.5438e-01,5.4920e-01,5.5466e-01
4.5936e-01,4.5518e-01,4.5556e-01
5.4627e-01,5.4413e-01,5.4232e-01
5.9572e-01,5.9099e-01,5.9674e-01
5.5037e-01,5.4645e-01,5.4854e-01
5.8828e-01,5.8478e-01,5.8651e-01
6.0697e-01,6.1135e-01,6.0560e-01
4.0514e-01,4.0453e-01,4.0657e-01
5.3988e-01,5.4072e-01,5.4170e-01
4.7228e-01,4.7015e-01,4.6872e-01
6.9646e-01,6.9873e-01,7.0022e-01
5.8876e-01,5.8116e-01,5.8420e-01
5.0774e-01,5.1267e-01,5.0435e-01
5.5026e-01,5.5004e-01,5.5164e-01
6.0197e-01,5.9927e-01,6.0436e-01
5.0893e-01,5.0863e-01,5.0758e-01
5.7447e-01,5.7670e-01,5.7725e-01
4.7711e-01,4.7844e-01,4.7837e-01
4.3953e-01,4.4118e-01,4.4054e-01
6.2921e-01,6.2526e-01,6.2309e-01
6.3976e-01,6.3856e-01,6.3418e-01
5.7756e-01,5.8121e-01,5.8277e-01
4.3735e-01,4.3623e-01,4.3726e-01
4.9297e-01,4.9608e-01,4.9024e-01
6.1652e-01,6.2288e-01,6.2038e-01
4.4302e-01,4.4261e-01,4.4515e-01
5.1242e-01,5.0790e-01,5.1191e-01
6.0783e-01,6.0953e-01,6.1088e-01
5.1887e-01,5.1508e-01,5.1423e-01
5.8905e-01,5.8883e-01,5.9405e-01
6.1293e-01,6.0774e-01,6.0766e-01
3.6993e-01,3.7207e-01,3.7164e-01
5.1386e-01,5.1405e-01,5.1072e-01
3.6131e-01,3.6352e-01,3.6373e-01
8.1986e-01,8.2392e-01,8.2274e-01
5.3548e-01,5.3879e-01,5.4171e-01
3.3691e-01,3.3849e-01,3.3740e-01
3.5686e-01,3.5528e-01,3.5666e-01
5.6169e-01,5.6761e-01,5.6111e-01
7.4332e-01,7.4828e-01,7.4546e-01
5.3705e-01,5.3591e-01,5.3874e-01
4.3789e-01,4.3424e-01,4.3587e-01
3.8520e-01,3.8920e-01,3.8628e-01
4.5215e-01,4.5320e-01,4.4892e-01
3.5267e-01,3.5594e-01,3.5672e-01
6.3047e-01,6.2639e-01,6.3010e-01
4.6794e-01,4.6586e-01,4.6618e-01
6.2023e-01,6.1458e-01,6.2101e-01
6.7834e-01,6.7386e-01,6.7426e-01
4.9609e-01,4.9724e-01,4.9752e-01
5.9480e-01,5.8958e-01,5.9775e-01
5.6166e-01,5.5876e-01,5.6295e-01
5.5802e-01,5.5748e-01,5.5724e-01
9.9712e-01,9.9712e-01,9.9712e-01
4.0870e-01,4.1002e-01,4.0554e-01
7.2120e-01,7.2697e-01,7.2394e-01
5.0140e-01,4.9959e-01,4.9913e-01
7.7653e-01,7.7406e-01,7.7368e-01
5.9127e-01,5.8955e-01,5.8806e-01
4.0682e-01,4.1109e-01,4.0675e-01
5.9514e-01,5.9492e-01,5.9205e-01
5.7872e-01,5.8190e-01,5.8551e-01
4.9227e-01,4.8793e-01,4.8952e-01
4.6882e-01,4.6847e-01,4.6804e-01
5.7095e-01,5.7187e-01,5.7735e-01
5.0995e-01,5.1235e-01,5.0853e-01
4.7938e-01,4.8134e-01,4.7662e-01
4.9660e-01,4.9790e-01,4.9756e-01
6.4773e-01,6.5095e-01,6.4375e-01
4.6543e-01,4.6014e-01,4.6181e-01
5.4784e-01,5.4847e-01,5.5336e-01
5.0107e-01,4.9316e-01,4.9456e-01
5.3829e-01,5.4511e-01,5.4015e-01
4.0098e-01,3.9969e-01,4.0331e-01
4.6328e-01,4.6515e-01,4.6637e-01
4.1017e-01,4.1192e-01,4.0977e-01
4.8778e-01,4.9111e-01,4.8763e-01
5.7482e-01,5.7751e-01,5.8078e-01
7.3941e-01,7.4057e-01,7.3669e-01
4.7889e-01,4.7886e-01,4.8304e-01
6.7207e-01,6.6752e-01,6.6623e-01
6.3155e-01,6.2865e-01,6.2999e-01
4.0945e-01,4.1230e-01,4.1323e-01
4.4930e-01,4.4760e-01,4.5003e-01
6.3005e-01,6.2622e-01,6.2495e-01
4.9592e-01,4.9465e-01,5.0014e-01
5.1376e-01,5.1707e-01,5.1361e-01
5.1207e-01,5.1278e-01,5.0929e-01
4.6278e-01,4.6089e-01,4.6225e-01
4.0566e-01,4.0858e-01,4.0743e-01
4.8652e-01,4.8905e-01,4.8733e-01
4.8735e-01,4.8738e-01,4.8796e-01
3.7929e-01,3.8519e-01,3.8496e-01
7.0631e-01,7.0411e-01,7.0392e-01
4.7342e-01,4.7220e-01,4.7210e-01
3.8225e-01,3.8138e-01,3.8313e-01
5.4056e-01,5.3675e-01,5.3533e-01
5.2040e-01,5.1453e-01,5.1498e-01
5.9621e-01,6.0040e-01,5.9649e-01
3.6442e-01,3.6175e-01,3.6391e-01
5.7778e-01,5.7385e-01,5.7337e-01
3.8887e-01,3.8922e-01,3.9133e-01
5.6499e-01,5.6243e-01,5.6963e-01
4.6830e-01,4.7004e-01,4.6820e-01
7.0997e-01,7.0416e-01,7.0567e-01
3.7120e-01,3.7617e-01,3.7346e-01
4.8245e-01,4.7986e-01,4.8048e-01
5.3912e-01,5.4058e-01,5.3685e-01
4.8025e-01,4.8222e-01,4.8540e-01
3.9124e-01,3.9144e-01,3.8945e-01
8.2813e-01,8.2305e-01,8.2814e-01
5.3654e-01,5.3139e-01,5.3070e-01
4.1759e-01,4.1631e-01,4.1901e-01
5.4085e-01,5.3828e-01,5.4238e-01
4.4804e-01,4.4514e-01,4.4588e-01
4.5806e-01,4.5784e-01,4.5590e-01
7.3132e-01,7.3209e-01,7.3662e-01
7.3673e-01,7.4408e-01,7.4408e-01
4.3916e-01,4.3534e-01,4.3513e-01
5.5344e-01,5.4470e-01,5.4880e-01
4.3064e-01,4.2596e-01,4.2861e-01
3.9357e-01,3.9112e-01,3.9415e-01
5.4827e-01,5.4923e-01,5.4843e-01
4.8895e-01,4.9441e-01,4.8822e-01
4.4364e-01,4.4399e-01,4.4007e-01
6.3929e-01,6.4285e-01,6.4641e-01
3.4936e-01,3.4788e-01,3.4818e-01
4.4291e-01,4.4230e-01,4.4109e-01
4.0295e-01,4.0441e-01,4.0573e-01
4.6188e-01,4.6241e-01,4.6017e-01
4.0296e-01,4.0442e-01,4.0441e-01
4.2443e-01,4.2860e-01,4.2806e-01
4.7271e-01,4.7159e-01,4.7072e-01
4.4603e-01,4.4823e-01,4.4904e-01
4.6657e-01,4.7074e-01,4.7062e-01
4.0697e-01,4.1173e-01,4.0956e-01
4.6127e-01,4.5951e-01,4.5892e-01
5.2336e-01,5.1542e-01,5.1713e-01
6.2677e-01,6.2203e-01,6.2881e-01
4.6262e-01,4.5997e-01,4.5946e-01
5.8127e-01,5.8010e-01,5.7917e-01
4.8042e-01,4.8134e-01,4.8063e-01
4.7341e-01,4.7474e-01,4.7662e-01
7.7942e-01,7.7381e-01,7.7893e-01
5.2375e-01,5.2515e-01,5.2878e-01
4.6944e-01,4.6347e-01,4.6579e-01
4.9877e-01,5.0374e-01,5.0311e-01
3.8151e-01,3.7994e-01,3.8459e-01
5.2580e-01,5.2442e-01,5.1800e-01
5.0409e-01,5.1120e-01,5.0584e-01
5.1561e-01,5.1477e-01,5.1533e-01
6.0629e-01,5.9889e-01,6.0092e-01
4.4330e-01,4.4206e-01,4.4169e-01
4.3913e-01,4.3642e-01,4.3819e-01
5.3360e-01,5.3247e-01,5.3910e-01
4.9066e-01,4.8598e-01,4.9520e-01
6.2716e-01,6.2071e-01,6.2229e-01
5.8773e-01,5.9133e-01,5.8282e-01
5.3295e-01,5.3181e-01,5.2783e-01
4.2753e-01,4.2582e-01,4.2267e-01
5.4051e-01,5.4559e-01,5.3771e-01
4.3731e-01,4.3570e-01,4.3307e-01
3.7756e-01,3.7563e-01,3.7838e-01
5.3971e-01,5.3034e-01,5.3445e-01
4.5465e-01,4.5836e-01,4.5941e-01
5.4895e-01,5.5281e-01,5.5717e-01
3.8747e-01,3.8550e-01,3.8792e-01
5.1555e-01,5.1163e-01,5.1579e-01
4.4387e-01,4.4271e-01,4.4552e-01
5.1575e-01,5.1189e-01,5.1265e-01
5.6715e-01,5.6675e-01,5.6702e-01
3.6213e-01,3.6455e-01,3.6635e-01
4.9279e-01,4.9032e-01,4.8661e-01
5.2939e-01,5.3176e-01,5.3480e-01
4.7802e-01,4.8174e-01,4.8369e-01
5.3129e-01,5.3142e-01,5.3222e-01
6.0920e-01,6.1044e-01,6.0538e-01
5.4634e-01,5.4342e-01,5.4993e-01
3.3336e-01,3.3159e-01,3.3173e-01
4.4996e-01,4.5748e-01,4.5180e-01
4.1638e-01,4.1488e-01,4.1554e-01
5.2464e-01,5.2157e-01,5.2822e-01
4.4953e-01,4.5365e-01,4.5164e-01
5.3831e-01,5.4047e-01,5.3231e-01
5.9880e-01,5.9774e-01,5.9716e-01
6.9957e-01,7.0459e-01,7.0621e-01
3.7380e-01,3.7770e-01,3.7745e-01
5.5325e-01,5.5473e-01,5.5153e-01
4.7386e-01,4.7727e-01,4.7799e-01
5.6900e-01,5.6458e-01,5.7289e-01
5.9116e-01,5.8976e-01,5.9285e-01
4.8351e-01,4.8022e-01,4.8142e-01
3.7329e-01,3.7118e-01,3.7272e-01
4.8882e-01,4.7956e-01,4.8380e-01
6.5315e-01,6.5735e-01,6.5711e-01
4.3868e-01,4.4304e-01,4.3870e-01
5.9813e-01,5.9449e-01,5.9316e-01
5.2790e-01,5.3104e-01,5.3607e-01
4.0804e-01,4.0653e-01,4.0402e-01
4.0744e-01,4.1233e-01,4.1029e-01
4.7055e-01,4.6906e-01,4.7258e-01
