5.7794e-01,6.1195e-01,6.2100e-01
7.3451e-01,8.3834e-01,6.1358e-01
5.6330e-01,5.6115e-01,5.9016e-01
5.1540e-01,5.1120e-01,4.6408e-01
4.9789e-01,4.8562e-01,5.2028e-01
5.7267e-01,6.3966e-01,6.0208e-01
5.5295e-01,5.4500e-01,5.1791e-01
5.1958e-01,5.1305e-01,5.1035e-01
5.7643e-01,5.1447e-01,6.0956e-01
4.9830e-01,5.0173e-01,5.6168e-01
4.9656e-01,5.9738e-01,5.5462e-01
8.0146e-01,6.5215e-01,6.3337e-01
5.6269e-01,4.6274e-01,5.0375e-01
6.0087e-01,5.6076e-01,6.4795e-01
6.0168e-01,7.1015e-01,5.4310e-01
5.9928e-01,5.9512e-01,6.1601e-01
7.0935e-01,5.1574e-01,5.6039e-01
5.5555e-01,4.7537e-01,5.2231e-01
5.4210e-01,7.7454e-01,6.4057e-01
6.2136e-01,5.6093e-01,6.6478e-01
6.8887e-01,7.2591e-01,5.4790e-01
6.0230e-01,6.4897e-01,5.9325e-01
5.7883e-01,5.5379e-01,5.8711e-01
5.7444e-01,5.4822e-01,6.1530e-01
6.2416e-01,6.4652e-01,5.5253e-01
6.2053e-01,6.1590e-01,6.1503e-01
4.9792e-01,4.7496e-01,4.8392e-01
5.5439e-01,5.6548e-01,5.1734e-01
5.5456e-01,4.5298e-01,5.3286e-01
6.4900e-01,6.5684e-01,7.0029e-01
5.6445e-01,5.9522e-01,7.5667e-01
5.9696e-01,5.9735e-01,6.1550e-01
6.1520e-01,5.9459e-01,5.8331e-01
5.6431e-01,5.5395e-01,5.6715e-01
4.8910e-01,5.2640e-01,4.9674e-01
5.8789e-01,5.3288e-01,6.0532e-01
6.4631e-01,6.6590e-01,7.0715e-01
5.0204e-01,4.1567e-01,4.5483e-01
5.0729e-01,5.6051e-01,6.0022e-01
5.4191e-01,5.1458e-01,5.2294e-01
5.5543e-01,5.4221e-01,7.0484e-01
6.5676e-01,9.9712e-01,6.2410e-01
9.1131e-01,7.5655e-01,9.9605e-01
4.6799e-01,4.3259e-01,4.2267e-01
6.1527e-01,6.0231e-01,5.4721e-01
7.3530e-01,7.0220e-01,9.2322e-01
5.6049e-01,6.0528e-01,6.1454e-01
6.4196e-01,7.0010e-01,7.2776e-01
5.0343e-01,5.0786e-01,5.4078e-01
5.1161e-01,5.2186e-01,4.6558e-01
5.4550e-01,5.0808e-01,5.4388e-01
5.3438e-01,6.0391e-01,5.1355e-01
5.0533e-01,5.0511e-01,5.5716e-01
5.4386e-01,5.3632e-01,5.6693e-01
4.7869e-01,4.6445e-01,5.0948e-01
6.9462e-01,6.2613e-01,5.8266e-01
5.7106e-01,5.6761e-01,5.2299e-01
5.8649e-01,5.1929e-01,5.6617e-01
5.1690e-01,5.3716e-01,6.0079e-01
7.4067e-01,5.9977e-01,6.8408e-01
6.1066e-01,5.1425e-01,5.3481e-01
5.4638e-01,4.6825e-01,6.0992e-01
5.3958e-01,4.9594e-01,5.2903e-01
4.8308e-01,4.5292e-01,4.4024e-01
6.3475e-01,5.8038e-01,5.1124e-01
4.7266e-01,4.9440e-01,6.5098e-01
5.2074e-01,5.0894e-01,6.7272e-01
5.2054e-01,5.0020e-01,4.9714e-01
9.9709e-01,5.0280e-01,4.9655e-01
6.5795e-01,8.4783e-01,8.3333e-01
5.6575e-01,5.6789e-01,7.2019e-01
5.1895e-01,5.2149e-01,7.0339e-01
6.5446e-01,5.3062e-01,5.2827e-01
7.0390e-01,4.1993e-01,3.8081e-01
5.1183e-01,4.7467e-01,4.5049e-01
4.9937e-01,7.5665e-01,5.6189e-01
5.0961e-01,4.9755e-01,5.0068e-01
5.0695e-01,4.8608e-01,4.6152e-01
6.2815e-01,6.8659e-01,6.9989e-01
5.3348e-01,4.3246e-01,4.1404e-01
6.3498e-01,5.6499e-01,5.5839e-01
5.9022e-01,5.8474e-01,7.6563e-01
6.5201e-01,5.7187e-01,6.6648e-01
5.2956e-01,4.7486e-01,5.9074e-01
5.7595e-01,5.8960e-01,8.0190e-01
5.9706e-01,5.5907e-01,5.3211e-01
5.4028e-01,4.9261e-01,5.0046e-01
5.4764e-01,6.3324e-01,5.5556e-01
6.7899e-01,5.1783e-01,5.0175e-01
5.8189e-01,6.5968e-01,5.8696e-01
5.2321e-01,5.2393e-01,5.7794e-01
5.8007e-01,7.7377e-01,5.7178e-01
4.7047e-01,4.7751e-01,5.8682e-01
5.2352e-01,5.5605e-01,6.3605e-01
5.5370e-01,5.9704e-01,5.2210e-01
5.8306e-01,5.2434e-01,7.0012e-01
5.3999e-01,5.0662e-01,4.4266e-01
5.2512e-01,4.9993e-01,4.9368e-01
6.0336e-01,6.0628e-01,4.8877e-01
4.7341e-01,4.9126e-01,4.5235e-01
9.9726e-01,5.9236e-01,6.0849e-01
5.8000e-01,6.2429e-01,4.7434e-01
5.3492e-01,5.4272e-01,5.4107e-01
5.5120e-01,5.9825e-01,4.9681e-01
5.6484e-01,5.4888e-01,5.4603e-01
6.4383e-01,6.1029e-01,7.8330e-01
5.6597e-01,6.1917e-01,5.3025e-01
4.6347e-01,4.9912e-01,4.3373e-01
4.4938e-01,4.5701e-01,4.3879e-01
4.3346e-01,4.6281e-01,4.3124e-01
5.3950e-01,4.9385e-01,5.4464e-01
6.4286e-01,5.7468e-01,5.6499e-01
5.4713e-01,4.7045e-01,4.3912e-01
5.4226e-01,4.9849e-01,4.7357e-01
5.0035e-01,4.7273e-01,4.8917e-01
4.8322e-01,5.1966e-01,5.3524e-01
4.2450e-01,4.6489e-01,4.5631e-01
6.8657e-01,7.2872e-01,9.9747e-01
5.4922e-01,4.8582e-01,5.2822e-01
6.7066e-01,5.7156e-01,5.0682e-01
4.8093e-01,5.0989e-01,4.6648e-01
4.3875e-01,4.2928e-01,4.4346e-01
4.9624e-01,5.1816e-01,4.7169e-01
5.8495e-01,6.3605e-01,5.3689e-01
9.5872e-01,5.1200e-01,5.7804e-01
4.7553e-01,5.2417e-01,4.8456e-01
5.0055e-01,5.0553e-01,4.9251e-01
5.8214e-01,5.2860e-01,5.4600e-01
6.3261e-01,5.0673e-01,9.3607e-01
4.9716e-01,4.9072e-01,5.5888e-01
5.7249e-01,4.9531e-01,5.5449e-01
5.2645e-01,5.4924e-01,5.4404e-01
5.1944e-01,5.1448e-01,5.0620e-01
5.0707e-01,5.0755e-01,5.1151e-01
4.4364e-01,5.1523e-01,4.3074e-01
6.8021e-01,6.1246e-01,5.3354e-01
5.0955e-01,5.1261e-01,5.1199e-01
5.4823e-01,5.2750e-01,9.9670e-01
5.9481e-01,6.5193e-01,8.6461e-01
5.7462e-01,5.2581e-01,5.2887e-01
4.9572e-01,5.0751e-01,4.9495e-01
3.7751e-01,4.5258e-01,4.8054e-01
5.3756e-01,6.2860e-01,4.7176e-01
7.3460e-01,8.6806e-01,6.4341e-01
6.1272e-01,6.3617e-01,6.9830e-01
5.0012e-01,5.5055e-01,5.0069e-01
4.2775e-01,5.0981e-01,4.9422e-01
4.4349e-01,5.0735e-01,4.6508e-01
7.5970e-01,6.0154e-01,8.8717e-01
4.7715e-01,4.6940e-01,5.1786e-01
5.8831e-01,5.3052e-01,5.5035e-01
4.9996e-01,5.0862e-01,5.0714e-01
4.9558e-01,4.3989e-01,5.0949e-01
6.2415e-01,6.8025e-01,7.8418e-01
5.6086e-01,5.4212e-01,5.9572e-01
5.9183e-01,5.3733e-01,5.3701e-01
6.1320e-01,5.7937e-01,6.1841e-01
7.3716e-01,9.9702e-01,5.8957e-01
6.1111e-01,5.6836e-01,9.9729e-01
6.7910e-01,6.1526e-01,9.9689e-01
5.4887e-01,4.8945e-01,4.9998e-01
4.6651e-01,5.3533e-01,4.3383e-01
5.5438e-01,5.4779e-01,5.3409e-01
5.3436e-01,5.4703e-01,5.3000e-01
6.8699e-01,9.8595e-01,6.5427e-01
4.5957e-01,4.4103e-01,4.3244e-01
5.3544e-01,5.2527e-01,5.4235e-01
4.5844e-01,4.5985e-01,4.4747e-01
4.7150e-01,4.7281e-01,4.1830e-01
5.1833e-01,5.5160e-01,4.8564e-01
6.4795e-01,4.8201e-01,8.4403e-01
4.8113e-01,4.1768e-01,4.7619e-01
9.8069e-01,6.0862e-01,6.3703e-01
5.6890e-01,4.7911e-01,4.7317e-01
6.3736e-01,5.7839e-01,6.3860e-01
5.2180e-01,5.1649e-01,5.6080e-01
9.9733e-01,6.3129e-01,8.1147e-01
5.5086e-01,4.4545e-01,4.7748e-01
5.1301e-01,5.1631e-01,5.2553e-01
5.4479e-01,4.5287e-01,4.8930e-01
5.6166e-01,5.1522e-01,4.7613e-01
5.5215e-01,5.1372e-01,4.5842e-01
5.6948e-01,4.9966e-01,5.0027e-01
5.1475e-01,5.1782e-01,5.3830e-01
5.3940e-01,4.6339e-01,4.6078e-01
5.0864e-01,6.2604e-01,4.6220e-01
4.6223e-01,4.6105e-01,5.0166e-01
4.9740e-01,5.2537e-01,4.9315e-01
4.6924e-01,5.1798e-01,5.9027e-01
5.3494e-01,5.3520e-01,5.0271e-01
6.5632e-01,6.0011e-01,5.0084e-01
5.0981e-01,4.3167e-01,6.4063e-01
4.9363e-01,4.5384e-01,4.5114e-01
9.3574e-01,6.4880e-01,6.4986e-01
5.4509e-01,5.3571e-01,9.5782e-01
5.3165e-01,4.8782e-01,4.7127e-01
9.9754e-01,6.8290e-01,6.3214e-01
4.7147e-01,4.4408e-01,4.2101e-01
5.4902e-01,5.2599e-01,5.7973e-01
5.1629e-01,4.8763e-01,6.3443e-01
5.0135e-01,4.6414e-01,4.5798e-01
4.8815e-01,4.7644e-01,4.6774e-01
4.9674e-01,5.3144e-01,4.9546e-01
4.9988e-01,5.9843e-01,4.5959e-01
5.4150e-01,5.4054e-01,5.9217e-01
4.6278e-01,4.4022e-01,5.0895e-01
3.9337e-01,3.7809e-01,4.5937e-01
4.8998e-01,4.7749e-01,5.4576e-01
7.1496e-01,5.3338e-01,5.2694e-01
4.9303e-01,5.9788e-01,8.5995e-01
4.4423e-01,4.4934e-01,5.0314e-01
5.0483e-01,4.7145e-01,4.2746e-01
7.0226e-01,5.1257e-01,5.2930e-01
9.9692e-01,5.3546e-01,5.2024e-01
5.4758e-01,6.0452e-01,5.4371e-01
4.3649e-01,4.4414e-01,4.4964e-01
4.6644e-01,5.5462e-01,5.5415e-01
4.3924e-01,4.7739e-01,5.0153e-01
5.7164e-01,5.6912e-01,7.3976e-01
4.8138e-01,4.7681e-01,5.1227e-01
4.6997e-01,5.2403e-01,6.5443e-01
5.2103e-01,5.8289e-01,5.6357e-01
6.1240e-01,4.9889e-01,4.9524e-01
5.6508e-01,7.5605e-01,5.7562e-01
4.7062e-01,4.2725e-01,4.4582e-01
4.7841e-01,6.4868e-01,5.3434e-01
4.6797e-01,5.2753e-01,4.8901e-01
4.4645e-01,4.7402e-01,4.8880e-01
5.1092e-01,5.1497e-01,4.7865e-01
5.0147e-01,4.9748e-01,5.6592e-01
5.9378e-01,9.9619e-01,8.7280e-01
4.4064e-01,4.6069e-01,4.9465e-01
5.0478e-01,8.6182e-01,6.1633e-01
4.9250e-01,4.6963e-01,5.3270e-01
5.0823e-01,6.0522e-01,5.0496e-01
4.7272e-01,4.1786e-01,6.4073e-01
5.0615e-01,5.8350e-01,5.0363e-01
4.6440e-01,4.9639e-01,3.8259e-01
5.5803e-01,5.2333e-01,5.2489e-01
5.4664e-01,4.9315e-01,5.1943e-01
4.9827e-01,4.9912e-01,4.8860e-01
5.0475e-01,4.6760e-01,5.1665e-01
4.3689e-01,4.6095e-01,5.1567e-01
5.2520e-01,5.0804e-01,4.8689e-01
4.5399e-01,4.6649e-01,4.2819e-01
4.2068e-01,4.0827e-01,4.0762e-01
9.9726e-01,5.9027e-01,6.7799e-01
5.0895e-01,7.9357e-01,4.9501e-01
4.7757e-01,4.7497e-01,5.2905e-01
4.6949e-01,5.4187e-01,4.7353e-01
4.6339e-01,4.4202e-01,4.4600e-01
4.6392e-01,4.3100e-01,5.0661e-01
4.6268e-01,4.5419e-01,4.5709e-01
3.6631e-01,3.6448e-01,3.6353e-01
3.8433e-01,3.9838e-01,4.4055e-01
5.0066e-01,4.4902e-01,5.0557e-01
4.3428e-01,4.7640e-01,4.6922e-01
4.6183e-01,4.3934e-01,4.6453e-01
4.4550e-01,4.9897e-01,4.5074e-01
5.0429e-01,4.7263e-01,5.1767e-01
6.0706e-01,5.2479e-01,5.7261e-01
4.7291e-01,4.5787e-01,4.5867e-01
5.0070e-01,6.0877e-01,4.7043e-01
5.2001e-01,5.2251e-01,7.2002e-01
4.8478e-01,4.8848e-01,4.9642e-01
5.0127e-01,5.2352e-01,4.5626e-01
4.9724e-01,4.1366e-01,4.2672e-01
5.0553e-01,4.9453e-01,5.2933e-01
4.8998e-01,4.8947e-01,5.7693e-01
4.6963e-01,4.5526e-01,4.2975e-01
5.2371e-01,4.6326e-01,5.3978e-01
9.8122e-01,6.6723e-01,9.7062e-01
4.7540e-01,5.2249e-01,4.6802e-01
4.2056e-01,4.6583e-01,4.0228e-01
4.7173e-01,4.7557e-01,4.5762e-01
5.1862e-01,8.4918e-01,4.8770e-01
5.7186e-01,5.7121e-01,7.9677e-01
4.6577e-01,4.4416e-01,5.0109e-01
5.3871e-01,4.4710e-01,5.3872e-01
4.2637e-01,4.2393e-01,4.1569e-01
4.8197e-01,6.6927e-01,5.2013e-01
4.9738e-01,4.8908e-01,5.6944e-01
5.3908e-01,5.5832e-01,5.2965e-01
4.3504e-01,4.4408e-01,4.6830e-01
4.9222e-01,5.1556e-01,4.8113e-01
4.6090e-01,4.9076e-01,5.0154e-01
8.6258e-01,4.9330e-01,4.9304e-01
4.8695e-01,5.0724e-01,4.8388e-01
5.5158e-01,9.9677e-01,5.0536e-01
6.1003e-01,6.0072e-01,9.9730e-01
5.3557e-01,6.1816e-01,7.7036e-01
5.3419e-01,5.1937e-01,5.1524e-01
5.0995e-01,4.7205e-01,4.5559e-01
6.1303e-01,4.9252e-01,5.2013e-01
5.8708e-01,5.1593e-01,5.2995e-01
5.1723e-01,5.1864e-01,5.5321e-01
3.9938e-01,4.5471e-01,4.0261e-01
4.1141e-01,4.7012e-01,4.2090e-01
5.8150e-01,5.1788e-01,9.9740e-01
4.9890e-01,5.1103e-01,5.2528e-01
9.9759e-01,4.7809e-01,5.1818e-01
9.4093e-01,5.7457e-01,5.6398e-01
5.2972e-01,4.6644e-01,4.6579e-01
4.4948e-01,4.6290e-01,4.9448e-01
4.9637e-01,4.5192e-01,4.8638e-01
5.2995e-01,5.4889e-01,5.6909e-01
6.0455e-01,4.7881e-01,4.8662e-01
4.5402e-01,4.7362e-01,5.0112e-01
4.7953e-01,5.4269e-01,9.7535e-01
4.6922e-01,4.7593e-01,6.5360e-01
4.5775e-01,5.3788e-01,5.4202e-01
4.7640e-01,5.4679e-01,5.0024e-01
4.8526e-01,5.5876e-01,4.4154e-01
5.7477e-01,4.9756e-01,5.8141e-01
5.1904e-01,5.8755e-01,9.9689e-01
4.9717e-01,4.5648e-01,4.6237e-01
9.9759e-01,9.9759e-01,8.0607e-01
8.8239e-01,5.2285e-01,5.1600e-01
4.6096e-01,4.1914e-01,4.3759e-01
9.9768e-01,7.7248e-01,5.5872e-01
5.2781e-01,4.6623e-01,4.6001e-01
5.5654e-01,5.0115e-01,4.4991e-01
9.9738e-01,6.4830e-01,5.9560e-01
5.0166e-01,5.1093e-01,7.7417e-01
5.3810e-01,8.1961e-01,5.1388e-01
4.5327e-01,4.5176e-01,4.6179e-01
4.4699e-01,4.9150e-01,5.4413e-01
4.3203e-01,5.0120e-01,4.2659e-01
4.3274e-01,4.5523e-01,4.1906e-01
5.5673e-01,4.0924e-01,4.0902e-01
5.8395e-01,9.9729e-01,9.9729e-01
3.7179e-01,4.0946e-01,3.8034e-01
4.6810e-01,4.8317e-01,4.4909e-01
4.2990e-01,3.5839e-01,4.3197e-01
5.2618e-01,5.3043e-01,4.4401e-01
4.7546e-01,4.1403e-01,5.8417e-01
5.0819e-01,4.7604e-01,4.3111e-01
4.7640e-01,3.3058e-01,4.0496e-01
4.9688e-01,4.8457e-01,5.0177e-01
4.1843e-01,3.8575e-01,3.8262e-01
5.2372e-01,4.6507e-01,4.5353e-01
4.6634e-01,4.9786e-01,4.5836e-01
4.4813e-01,4.2694e-01,4.2743e-01
4.9225e-01,4.9912e-01,5.3343e-01
9.0178e-01,9.9749e-01,9.9749e-01
5.4517e-01,5.2272e-01,5.5429e-01
5.4613e-01,5.4362e-01,4.9616e-01
5.0043e-01,4.3515e-01,4.2735e-01
4.4732e-01,4.3809e-01,4.7340e-01
9.7477e-01,5.2325e-01,5.1512e-01
4.7059e-01,5.3056e-01,4.7784e-01
4.4960e-01,4.3715e-01,7.2467e-01
4.4947e-01,4.5653e-01,4.3389e-01
4.4608e-01,4.6949e-01,9.3734e-01
3.9433e-01,3.6650e-01,3.7438e-01
4.5784e-01,5.3291e-01,4.9568e-01
3.9248e-01,4.4789e-01,3.9132e-01
4.5966e-01,5.9372e-01,5.7271e-01
4.7557e-01,5.4616e-01,4.0026e-01
4.3086e-01,4.7612e-01,4.6280e-01
5.5128e-01,4.9643e-01,4.5193e-01
4.5165e-01,4.2072e-01,4.2050e-01
4.3080e-01,4.1948e-01,4.2021e-01
5.2440e-01,5.2498e-01,4.8844e-01
4.9911e-01,4.1603e-01,4.2328e-01
4.2074e-01,4.8798e-01,4.2590e-01
5.0430e-01,4.9967e-01,4.8677e-01
4.5887e-01,4.8739e-01,5.6855e-01
7.6523e-01,5.3558e-01,5.1360e-01
4.4333e-01,4.8714e-01,4.3182e-01
4.2185e-01,4.0412e-01,3.9832e-01
4.9866e-01,4.6544e-01,4.5095e-01
5.1229e-01,9.9187e-01,6.5085e-01
5.3389e-01,7.1639e-01,4.4975e-01
4.0765e-01,4.1283e-01,4.0924e-01
4.7594e-01,3.8302e-01,4.6541e-01
4.1096e-01,4.6433e-01,4.7472e-01
5.2085e-01,4.3631e-01,4.3372e-01
5.6997e-01,5.6174e-01,4.6294e-01
4.7374e-01,4.2721e-01,4.4013e-01
7.7429e-01,4.6599e-01,4.4290e-01
5.5931e-01,6.8908e-01,5.0263e-01
4.4262e-01,4.0004e-01,4.3447e-01
4.3139e-01,4.4122e-01,4.7590e-01
4.2914e-01,4.8373e-01,4.3424e-01
5.2358e-01,5.5135e-01,5.2962e-01
4.3636e-01,4.0152e-01,4.3430e-01
4.2280e-01,3.8306e-01,3.7470e-01
5.1172e-01,4.8908e-01,7.7558e-01
4.8520e-01,5.4541e-01,5.7669e-01
4.7341e-01,4.3082e-01,6.6002e-01
2.9876e-01,2.8946e-01,3.4073e-01
5.4267e-01,9.9700e-01,9.9700e-01
4.6999e-01,4.8557e-01,8.9241e-01
3.9903e-01,3.7877e-01,4.0667e-01
4.8593e-01,4.7462e-01,4.5998e-01
6.0259e-01,4.5600e-01,4.3711e-01
4.6206e-01,4.8414e-01,4.6263e-01
4.5892e-01,6.9070e-01,4.7460e-01
4.6438e-01,4.6973e-01,4.6249e-01
4.6232e-01,4.8663e-01,5.2066e-01
5.7097e-01,9.9772e-01,7.4342e-01
4.3964e-01,5.2172e-01,4.3810e-01
4.8529e-01,4.4126e-01,3.9145e-01
5.1861e-01,6.3950e-01,4.4507e-01
7.0726e-01,4.5842e-01,4.9523e-01
4.4566e-01,4.6032e-01,5.1561e-01
4.5500e-01,4.3115e-01,4.5377e-01
5.1190e-01,4.0936e-01,3.9324e-01
6.5450e-01,4.6797e-01,4.4368e-01
4.6146e-01,4.4448e-01,8.3583e-01
4.5209e-01,4.2959e-01,3.7689e-01
5.7108e-01,5.1818e-01,5.2080e-01
4.0611e-01,4.3703e-01,4.4578e-01
5.2832e-01,4.7076e-01,9.9710e-01
6.3397e-01,4.9373e-01,4.6612e-01
4.6264e-01,4.5816e-01,4.6077e-01
4.5410e-01,4.5635e-01,4.8353e-01
4.3833e-01,6.5000e-01,4.7357e-01
4.6789e-01,4.7764e-01,9.7113e-01
5.1384e-01,3.7044e-01,3.3044e-01
4.3977e-01,8.1335e-01,4.6834e-01
4.3631e-01,4.4171e-01,4.3812e-01
5.5391e-01,5.4674e-01,6.5380e-01
4.1294e-01,4.6654e-01,4.0114e-01
8.8155e-01,4.8379e-01,4.7027e-01
4.9569e-01,5.1387e-01,5.0081e-01
4.7269e-01,4.9889e-01,6.5961e-01
4.3067e-01,4.0089e-01,4.1789e-01
4.9425e-01,4.3093e-01,4.2695e-01
4.2749e-01,4.7453e-01,8.5886e-01
3.8619e-01,3.8844e-01,4.7600e-01
4.7513e-01,7.8383e-01,4.6921e-01
4.9324e-01,4.6652e-01,4.7465e-01
4.8522e-01,5.5939e-01,9.8453e-01
6.1537e-01,9.9726e-01,9.5195e-01
9.9727e-01,4.6834e-01,4.9173e-01
6.5128e-01,5.4743e-01,9.9751e-01
5.5124e-01,5.0131e-01,4.8524e-01
4.7945e-01,5.4003e-01,4.8894e-01
4.3064e-01,4.0571e-01,3.9737e-01
5.3983e-01,4.9987e-01,4.9878e-01
9.9726e-01,9.4211e-01,6.1086e-01
4.4921e-01,4.2549e-01,6.0423e-01
4.8625e-01,9.4565e-01,4.7742e-01
4.3932e-01,6.2606e-01,3.9122e-01
3.8974e-01,3.9507e-01,3.9926e-01
4.2851e-01,4.4480e-01,3.6995e-01
4.2880e-01,4.3288e-01,7.1203e-01
4.6225e-01,4.4829e-01,4.6130e-01
6.7331e-01,4.4401e-01,4.8082e-01
7.8982e-01,4.6419e-01,4.4869e-01
5.1889e-01,4.9725e-01,6.1334e-01
5.3267e-01,6.8446e-01,6.9752e-01
4.3180e-01,4.3430e-01,4.1991e-01
4.7538e-01,4.6858e-01,4.5061e-01
4.3371e-01,4.7209e-01,4.2559e-01
3.9234e-01,4.1081e-01,3.7561e-01
5.5004e-01,9.9702e-01,5.6236e-01
5.1030e-01,5.2049e-01,4.6518e-01
3.7793e-01,4.2415e-01,4.0479e-01
3.6675e-01,4.0968e-01,4.1024e-01
3.7863e-01,3.7324e-01,3.6450e-01
4.0034e-01,4.3856e-01,4.3854e-01
5.9604e-01,6.1816e-01,5.3842e-01
4.1161e-01,4.6998e-01,4.1722e-01
3.9873e-01,4.1704e-01,3.7449e-01
4.1743e-01,3.7065e-01,4.6299e-01
4.0376e-01,4.5347e-01,3.8997e-01
4.4969e-01,4.3810e-01,9.3221e-01
7.7938e-01,4.9616e-01,5.0088e-01
5.1909e-01,9.9695e-01,4.3493e-01
3.9049e-01,4.0151e-01,3.9866e-01
4.1367e-01,4.0804e-01,4.8536e-01
5.6740e-01,4.9397e-01,5.1029e-01
3.9443e-01,3.2823e-01,3.2294e-01
5.8579e-01,5.3366e-01,4.6410e-01
4.1724e-01,4.1999e-01,3.7724e-01
4.3776e-01,4.1868e-01,4.1825e-01
4.0110e-01,4.2352e-01,4.1200e-01
4.9562e-01,4.7628e-01,4.9516e-01
4.3307e-01,3.6734e-01,4.0896e-01
4.7018e-01,5.5284e-01,4.5346e-01
4.9109e-01,3.5106e-01,3.6390e-01
4.5658e-01,4.9610e-01,5.3739e-01
4.6640e-01,4.4832e-01,4.4552e-01
4.4274e-01,4.0447e-01,4.2007e-01
5.6813e-01,5.1367e-01,5.1181e-01
5.7780e-01,9.9724e-01,9.9724e-01
4.6746e-01,4.4613e-01,4.5474e-01
5.1764e-01,4.6421e-01,4.8426e-01
4.4049e-01,4.5162e-01,4.8533e-01
4.1963e-01,4.3172e-01,4.3468e-01
9.9734e-01,4.8569e-01,4.7524e-01
9.9699e-01,4.8578e-01,5.3739e-01
6.6218e-01,4.2869e-01,4.5353e-01
7.2523e-01,5.4470e-01,5.1906e-01
4.7409e-01,4.5004e-01,4.7817e-01
5.2983e-01,4.3867e-01,4.8260e-01
4.1457e-01,4.1292e-01,3.6821e-01
4.5483e-01,7.9529e-01,4.4016e-01
4.9255e-01,5.0059e-01,4.6952e-01
4.5113e-01,4.1370e-01,3.6782e-01
4.1810e-01,4.3751e-01,4.2238e-01
4.3550e-01,4.2621e-01,4.3875e-01
4.2162e-01,4.3289e-01,3.8036e-01
4.5715e-01,5.0620e-01,4.6927e-01
4.2221e-01,4.3693e-01,4.1224e-01
5.0096e-01,5.0463e-01,5.3748e-01
4.6663e-01,3.7973e-01,3.9610e-01
4.1599e-01,4.1520e-01,4.2118e-01
4.6837e-01,4.5046e-01,4.2408e-01
4.6172e-01,4.1002e-01,4.2491e-01
9.9691e-01,5.4464e-01,9.9691e-01
4.6427e-01,4.6409e-01,5.4107e-01
4.0886e-01,4.2934e-01,4.4622e-01
4.7404e-01,4.8236e-01,4.7492e-01
5.5123e-01,5.0050e-01,5.3467e-01
4.9199e-01,5.1599e-01,4.8518e-01
5.0184e-01,9.9711e-01,5.0417e-01
4.8633e-01,6.9000e-01,4.4598e-01
6.7822e-01,6.8495e-01,9.9728e-01
5.1320e-01,5.9672e-01,9.2905e-01
3.9341e-01,4.0489e-01,3.9139e-01
6.4963e-01,5.3923e-01,4.7286e-01
4.1035e-01,5.1722e-01,4.6369e-01
4.4414e-01,3.4524e-01,3.4851e-01
6.8349e-01,5.5015e-01,6.7979e-01
4.3985e-01,4.0577e-01,4.3909e-01
5.0845e-01,4.8251e-01,4.8151e-01
4.7819e-01,4.5323e-01,5.1524e-01
4.0315e-01,3.7077e-01,3.9627e-01
4.6726e-01,4.2721e-01,4.3792e-01
4.0224e-01,4.1545e-01,4.1518e-01
9.9515e-01,5.1113e-01,5.0396e-01
4.6754e-01,4.1959e-01,4.4556e-01
4.4168e-01,4.4766e-01,4.6833e-01
7.6432e-01,4.8790e-01,4.2366e-01
5.8255e-01,4.8064e-01,4.9926e-01
4.4358e-01,3.9460e-01,4.3165e-01
8.9495e-01,5.1580e-01,5.5189e-01
4.8581e-01,4.8534e-01,4.5167e-01
4.2474e-01,4.3303e-01,4.4301e-01
4.8569e-01,4.6783e-01,4.2098e-01
5.4714e-01,5.2981e-01,5.1701e-01
5.0921e-01,9.9677e-01,9.9677e-01
4.6803e-01,4.4375e-01,4.6188e-01
5.1208e-01,5.1800e-01,4.9280e-01
4.2408e-01,5.0000e-01,5.6856e-01
7.8598e-01,5.0063e-01,5.1665e-01
5.1401e-01,4.1850e-01,4.4074e-01
4.6451e-01,4.8040e-01,5.1354e-01
3.9462e-01,3.8199e-01,4.0686e-01
9.6301e-01,5.3490e-01,9.9701e-01
5.3495e-01,5.0988e-01,4.7648e-01
4.8423e-01,4.3712e-01,4.5961e-01
4.3787e-01,4.3162e-01,5.1743e-01
4.3636e-01,4.5387e-01,4.2422e-01
4.4913e-01,4.3339e-01,5.2606e-01
4.4790e-01,4.5487e-01,4.7131e-01
3.7094e-01,4.1800e-01,4.0124e-01
4.8244e-01,4.6992e-01,4.7420e-01
5.7658e-01,4.4598e-01,4.3562e-01
6.1169e-01,4.7140e-01,4.8491e-01
7.5318e-01,4.9732e-01,5.2290e-01
3.8350e-01,4.2797e-01,4.2145e-01
4.7341e-01,4.6513e-01,4.0629e-01
4.7221e-01,5.0393e-01,5.0558e-01
4.0295e-01,4.6544e-01,3.9351e-01
5.7722e-01,7.5244e-01,6.6144e-01
4.2732e-01,4.4167e-01,4.5973e-01
4.8037e-01,4.5582e-01,4.4600e-01
4.3433e-01,4.2098e-01,4.1373e-01
3.3792e-01,3.1605e-01,3.2702e-01
8.2476e-01,5.2469e-01,5.6217e-01
4.4607e-01,4.1223e-01,4.6428e-01
5.0408e-01,3.7795e-01,4.0475e-01
5.5474e-01,4.8305e-01,5.3045e-01
4.5635e-01,5.5329e-01,5.5280e-01
5.0240e-01,5.0204e-01,4.9155e-01
4.7132e-01,7.8138e-01,4.8513e-01
9.6580e-01,9.1713e-01,5.0225e-01
4.1583e-01,7.5120e-01,5.1548e-01
