3.4719e-01,3.4745e-01,3.4745e-01
4.8011e-01,4.7903e-01,4.7769e-01
4.1257e-01,4.1080e-01,4.1080e-01
2.5592e-01,2.5592e-01,2.5592e-01
3.5134e-01,3.5134e-01,3.5134e-01
2.9509e-01,2.9509e-01,2.9509e-01
5.0257e-01,5.0282e-01,5.0257e-01
3.6447e-01,3.6398e-01,3.6398e-01
4.7844e-01,4.7652e-01,4.7652e-01
3.9233e-01,3.9157e-01,3.9384e-01
3.9839e-01,3.9839e-01,3.9839e-01
2.7523e-01,2.7523e-01,2.7523e-01
5.6712e-01,5.6741e-01,5.6684e-01
2.6091e-01,2.6091e-01,2.6091e-01
1.8739e-01,1.8739e-01,1.8739e-01
2.5814e-01,2.5814e-01,2.5838e-01
2.7368e-01,2.7368e-01,2.7368e-01
4.7468e-01,4.7468e-01,4.7468e-01
3.9846e-01,3.9846e-01,3.9846e-01
5.7747e-01,5.7775e-01,5.7747e-01
4.9207e-01,4.9207e-01,4.9207e-01
4.4995e-01,4.4995e-01,4.4995e-01
2.7559e-01,2.7532e-01,2.7532e-01
2.6563e-01,2.6534e-01,2.6827e-01
3.2441e-01,3.2441e-01,3.2441e-01
4.8477e-01,4.8477e-01,4.8477e-01
4.1788e-01,4.1814e-01,4.1788e-01
3.5286e-01,3.5261e-01,3.5235e-01
3.1889e-01,3.1889e-01,3.1916e-01
4.7015e-01,4.7015e-01,4.7015e-01
2.7956e-01,2.7956e-01,2.7956e-01
6.9484e-01,6.9484e-01,6.9484e-01
4.3440e-01,4.3523e-01,4.3440e-01
3.5281e-01,3.5281e-01,3.5423e-01
2.5838e-01,2.5838e-01,2.5838e-01
5.0158e-01,5.0158e-01,5.0158e-01
3.6349e-01,3.6349e-01,3.6458e-01
3.5992e-01,3.5992e-01,3.5992e-01
3.9297e-01,3.9270e-01,3.9568e-01
6.7152e-01,6.7152e-01,6.7152e-01
4.6160e-01,4.6189e-01,4.6160e-01
4.6839e-01,4.6839e-01,4.6839e-01
4.3846e-01,4.3791e-01,4.3791e-01
3.3777e-01,3.3777e-01,3.4039e-01
4.8497e-01,4.8413e-01,4.8664e-01
5.5363e-01,5.5282e-01,5.5282e-01
5.8248e-03,5.8248e-03,5.8248e-03
4.4377e-01,4.4377e-01,4.4035e-01
4.5735e-01,4.5978e-01,4.5735e-01
5.3405e-01,5.3763e-01,5.3350e-01
3.0025e-01,3.0025e-01,3.0025e-01
3.9289e-01,3.9289e-01,3.9316e-01
5.7037e-01,5.7013e-01,5.6963e-01
5.5823e-01,5.5850e-01,5.5850e-01
4.4444e-01,4.4444e-01,4.4444e-01
4.1571e-01,4.1594e-01,4.1547e-01
3.5066e-01,3.5066e-01,3.5066e-01
4.9782e-01,4.9756e-01,4.9756e-01
5.1126e-01,5.1126e-01,5.1126e-01
4.3169e-01,4.3169e-01,4.3169e-01
6.1360e-01,6.1283e-01,6.1283e-01
5.4385e-01,5.4385e-01,5.4463e-01
3.4356e-01,3.4356e-01,3.4356e-01
2.1673e-01,2.1482e-01,2.1482e-01
3.7420e-01,3.7448e-01,3.7781e-01
4.2345e-01,4.2345e-01,4.2345e-01
5.8816e-01,5.8816e-01,5.8816e-01
2.9093e-01,2.9093e-01,2.9093e-01
4.3182e-01,4.3182e-01,4.3208e-01
3.4735e-01,3.4735e-01,3.4761e-01
5.8295e-01,5.8295e-01,5.8322e-01
3.7351e-01,3.7351e-01,3.7351e-01
6.7154e-01,6.7154e-01,6.7154e-01
4.8117e-01,4.8117e-01,4.8117e-01
1.8783e-01,1.8810e-01,1.8783e-01
7.7354e-02,7.7354e-02,7.7354e-02
3.9237e-01,3.9050e-01,3.9050e-01
4.1580e-01,4.1580e-01,4.1580e-01
5.2059e-01,5.1822e-01,5.1941e-01
4.9911e-01,4.9645e-01,4.9534e-01
5.5625e-01,5.5500e-01,5.5450e-01
4.7746e-01,4.7746e-01,4.7916e-01
4.6260e-01,4.6535e-01,4.6260e-01
3.0132e-01,3.0003e-01,3.0003e-01
6.3620e-01,6.3620e-01,6.3697e-01
6.1645e-01,6.1698e-01,6.1618e-01
4.2441e-01,4.2630e-01,4.2603e-01
2.4213e-01,2.3942e-01,2.3794e-01
2.9208e-01,2.9237e-01,2.9208e-01
5.4460e-01,5.4435e-01,5.4435e-01
5.0083e-01,5.0028e-01,5.0028e-01
5.2523e-01,5.2523e-01,5.2573e-01
5.7210e-01,5.7001e-01,5.7262e-01
4.7750e-01,4.7750e-01,4.7750e-01
3.7414e-01,3.7465e-01,3.7414e-01
5.3472e-01,5.3498e-01,5.3472e-01
2.8445e-01,2.8445e-01,2.8705e-01
3.8743e-01,3.8743e-01,3.8743e-01
6.5808e-01,6.5808e-01,6.5808e-01
4.1647e-01,4.1647e-01,4.1807e-01
4.9937e-01,4.9937e-01,4.9812e-01
5.2484e-01,5.2565e-01,5.2376e-01
5.1698e-01,5.1698e-01,5.1698e-01
4.9422e-01,4.9207e-01,4.9449e-01
4.6670e-01,4.6718e-01,4.6670e-01
5.2591e-01,5.2591e-01,5.2737e-01
5.0864e-01,5.0811e-01,5.0864e-01
1.9078e-01,1.9078e-01,1.9078e-01
6.0124e-01,5.9788e-01,5.9736e-01
5.1297e-01,5.1504e-01,5.1297e-01
4.3072e-01,4.3045e-01,4.3045e-01
3.3819e-01,3.3819e-01,3.3819e-01
1.6603e-01,1.6603e-01,1.6603e-01
3.9684e-01,3.9707e-01,3.9847e-01
6.7652e-01,6.7652e-01,6.7652e-01
3.7139e-01,3.7139e-01,3.7189e-01
4.1310e-01,4.1500e-01,4.1310e-01
4.0371e-01,4.0371e-01,4.0371e-01
4.5465e-01,4.5394e-01,4.5394e-01
3.8494e-01,3.8494e-01,3.8494e-01
3.9136e-01,3.9136e-01,3.9136e-01
4.5085e-01,4.5056e-01,4.5287e-01
2.3380e-01,2.3380e-01,2.3380e-01
4.6835e-01,4.6835e-01,4.6835e-01
5.8667e-01,5.8617e-01,5.8642e-01
3.4539e-01,3.4486e-01,3.4486e-01
4.7755e-01,4.7755e-01,4.7781e-01
4.2303e-01,4.2548e-01,4.2303e-01
4.9230e-01,4.9097e-01,4.9018e-01
5.7955e-01,5.7751e-01,5.7802e-01
4.9887e-01,4.9887e-01,4.9887e-01
2.2588e-01,2.2588e-01,2.2715e-01
6.4851e-03,6.4851e-03,6.4851e-03
5.2448e-01,5.2150e-01,5.2324e-01
5.2173e-01,5.2173e-01,5.2173e-01
6.6435e-01,6.6435e-01,6.6435e-01
5.9648e-01,5.9620e-01,5.9620e-01
2.1545e-01,2.1358e-01,2.1358e-01
4.7026e-01,4.6798e-01,4.6824e-01
4.6631e-01,4.6557e-01,4.6606e-01
4.1769e-01,4.1744e-01,4.1744e-01
4.7831e-01,4.8087e-01,4.7831e-01
5.6879e-01,5.6879e-01,5.6879e-01
5.8013e-01,5.8013e-01,5.8039e-01
5.3238e-01,5.3138e-01,5.3063e-01
6.3912e-01,6.3860e-01,6.3860e-01
5.1281e-01,5.1281e-01,5.1281e-01
4.1651e-01,4.1705e-01,4.1651e-01
4.3930e-01,4.3930e-01,4.3930e-01
5.4774e-01,5.4774e-01,5.4774e-01
5.1179e-01,5.1179e-01,5.1179e-01
1.4170e-01,1.4170e-01,1.4170e-01
5.3079e-01,5.3126e-01,5.3245e-01
4.3716e-01,4.3716e-01,4.3716e-01
6.5403e-01,6.5487e-01,6.5347e-01
4.8256e-01,4.8256e-01,4.8256e-01
4.7264e-01,4.7264e-01,4.7264e-01
2.4377e-01,2.4377e-01,2.4581e-01
2.7623e-01,2.7649e-01,2.7807e-01
5.1386e-01,5.1333e-01,5.1333e-01
4.4902e-01,4.4999e-01,4.4902e-01
9.0045e-02,9.0045e-02,9.0045e-02
4.9917e-01,4.9797e-01,4.9845e-01
4.7027e-01,4.7052e-01,4.7027e-01
5.9570e-01,5.9570e-01,5.9570e-01
6.1432e-01,6.1432e-01,6.1432e-01
5.4522e-01,5.4497e-01,5.4674e-01
5.2629e-01,5.2629e-01,5.2629e-01
2.6634e-01,2.6634e-01,2.6634e-01
4.0760e-01,4.0760e-01,4.0970e-01
5.0336e-01,5.0336e-01,5.0336e-01
5.3184e-01,5.3184e-01,5.3184e-01
5.5171e-01,5.5197e-01,5.5171e-01
5.8646e-01,5.8895e-01,5.8343e-01
3.8515e-01,3.8489e-01,3.8438e-01
7.2005e-01,7.2005e-01,7.2005e-01
5.4721e-01,5.4667e-01,5.4667e-01
5.8884e-01,5.8726e-01,5.8726e-01
4.2348e-01,4.2322e-01,4.1861e-01
5.9947e-01,6.0211e-01,5.9842e-01
5.8061e-01,5.8061e-01,5.8061e-01
5.0753e-01,5.0753e-01,5.0753e-01
5.4079e-01,5.4031e-01,5.4079e-01
1.7561e-01,1.7424e-01,1.7424e-01
6.0202e-01,6.0038e-01,6.0038e-01
5.5367e-01,5.5367e-01,5.5367e-01
2.6978e-01,2.7115e-01,2.6978e-01
5.9409e-01,5.9409e-01,5.9456e-01
5.3914e-01,5.4351e-01,5.4215e-01
4.7186e-01,4.7131e-01,4.7131e-01
3.6381e-01,3.6488e-01,3.6381e-01
5.6518e-01,5.6518e-01,5.6716e-01
4.8587e-01,4.8486e-01,4.8562e-01
3.1494e-01,3.1494e-01,3.1494e-01
4.7817e-01,4.7817e-01,4.7817e-01
3.4238e-01,3.4238e-01,3.4238e-01
5.4973e-01,5.4973e-01,5.4973e-01
5.1062e-01,5.1318e-01,5.1216e-01
4.4090e-02,4.4622e-02,4.4090e-02
6.1487e-01,6.1462e-01,6.1462e-01
4.2302e-01,4.2163e-01,4.2070e-01
5.1231e-01,5.1175e-01,5.1599e-01
5.0454e-01,5.0871e-01,5.0454e-01
6.2969e-01,6.2969e-01,6.2969e-01
4.9571e-01,4.9727e-01,4.9571e-01
2.8004e-01,2.8004e-01,2.8004e-01
4.8317e-01,4.7874e-01,4.7822e-01
4.8509e-01,4.8509e-01,4.8509e-01
3.9919e-01,3.9919e-01,3.9894e-01
3.9339e-01,3.9211e-01,3.9364e-01
5.2214e-01,5.2315e-01,5.2265e-01
6.4071e-01,6.4046e-01,6.4046e-01
6.6450e-01,6.6450e-01,6.6450e-01
3.9600e-01,3.9600e-01,3.9600e-01
4.1644e-01,4.1644e-01,4.1644e-01
6.8459e-01,6.8486e-01,6.8459e-01
6.0965e-01,6.1089e-01,6.0990e-01
4.3854e-01,4.3854e-01,4.3994e-01
3.7177e-01,3.7177e-01,3.7177e-01
5.1694e-01,5.1694e-01,5.1694e-01
1.7676e-01,1.7676e-01,1.7676e-01
4.8805e-01,4.8908e-01,4.8856e-01
5.6360e-01,5.6360e-01,5.6360e-01
4.8839e-01,4.8839e-01,4.9222e-01
5.5439e-01,5.5414e-01,5.5414e-01
4.2846e-01,4.3026e-01,4.2846e-01
6.0283e-01,6.0283e-01,6.0310e-01
6.4898e-01,6.4925e-01,6.4979e-01
5.7303e-01,5.7166e-01,5.7139e-01
5.0220e-01,5.0247e-01,5.0220e-01
3.6410e-01,3.5954e-01,3.6011e-01
6.2588e-01,6.2588e-01,6.2588e-01
6.5623e-01,6.5750e-01,6.5623e-01
6.2666e-01,6.2666e-01,6.2852e-01
4.2921e-01,4.3015e-01,4.2921e-01
3.8622e-01,3.8572e-01,3.8572e-01
5.7363e-01,5.7416e-01,5.7363e-01
5.3683e-01,5.3683e-01,5.3655e-01
6.0040e-01,6.0089e-01,6.0015e-01
4.3675e-01,4.3675e-01,4.3700e-01
6.8525e-01,6.8525e-01,6.8660e-01
2.8571e-01,2.8571e-01,2.8571e-01
1.0475e-01,1.0475e-01,1.0629e-01
5.3213e-01,5.3213e-01,5.3213e-01
6.0101e-01,6.0101e-01,6.0170e-01
5.4057e-01,5.4176e-01,5.4057e-01
2.9550e-01,2.9424e-01,2.9499e-01
3.8192e-01,3.8085e-01,3.8085e-01
5.4431e-01,5.4487e-01,5.4431e-01
4.7166e-01,4.7166e-01,4.7135e-01
3.4716e-01,3.4513e-01,3.4513e-01
3.3040e-01,3.3040e-01,3.3040e-01
6.3824e-01,6.3693e-01,6.3693e-01
6.0954e-01,6.0649e-01,6.0508e-01
7.3486e-03,7.3486e-03,7.3486e-03
4.9831e-01,4.9831e-01,4.9831e-01
3.6811e-01,3.6951e-01,3.6811e-01
5.6506e-01,5.6425e-01,5.6316e-01
6.5870e-01,6.5870e-01,6.5870e-01
6.4056e-01,6.4056e-01,6.4083e-01
6.8755e-01,6.8755e-01,6.8755e-01
2.5218e-01,2.5218e-01,2.5269e-01
6.1780e-01,6.1678e-01,6.1729e-01
6.2848e-01,6.2848e-01,6.2848e-01
6.5313e-01,6.5212e-01,6.5212e-01
6.0175e-01,6.0175e-01,6.0201e-01
4.7245e-01,4.7245e-01,4.7388e-01
5.1376e-01,5.1376e-01,5.1376e-01
7.1524e-01,7.1524e-01,7.1524e-01
5.9022e-01,5.9022e-01,5.9022e-01
4.7999e-01,4.8055e-01,4.7999e-01
5.7109e-01,5.7242e-01,5.7428e-01
7.3540e-01,7.3540e-01,7.3540e-01
7.1905e-01,7.1989e-01,7.1905e-01
5.1390e-01,5.1583e-01,5.1363e-01
6.8297e-01,6.8243e-01,6.8270e-01
7.1797e-01,7.1797e-01,7.1822e-01
6.8075e-01,6.8130e-01,6.8020e-01
4.6414e-01,4.6414e-01,4.6414e-01
6.3533e-01,6.3533e-01,6.3533e-01
6.2563e-01,6.2563e-01,6.2589e-01
6.7453e-01,6.7426e-01,6.7453e-01
6.1674e-01,6.1674e-01,6.1699e-01
5.5415e-01,5.5345e-01,5.5345e-01
5.8408e-01,5.8408e-01,5.8408e-01
7.0224e-01,7.0044e-01,7.0147e-01
5.8268e-01,5.8268e-01,5.8268e-01
5.8845e-01,5.8928e-01,5.8845e-01
4.7127e-01,4.7152e-01,4.7277e-01
5.7246e-01,5.7246e-01,5.7246e-01
6.8911e-01,6.8993e-01,6.8856e-01
3.3449e-01,3.3474e-01,3.3449e-01
5.3466e-01,5.3466e-01,5.3466e-01
7.0134e-01,6.9911e-01,6.9935e-01
6.4416e-01,6.4144e-01,6.4253e-01
5.9003e-01,5.8713e-01,5.8713e-01
4.8753e-01,4.8778e-01,4.8854e-01
6.8901e-01,6.9035e-01,6.8847e-01
6.7777e-01,6.7649e-01,6.7649e-01
6.0449e-01,6.0449e-01,6.0765e-01
7.2851e-01,7.2820e-01,7.2851e-01
6.3095e-01,6.3042e-01,6.3042e-01
5.8248e-01,5.8223e-01,5.8223e-01
6.3385e-01,6.3360e-01,6.3486e-01
2.8022e-01,2.8022e-01,2.8022e-01
5.2187e-01,5.2017e-01,5.1993e-01
6.0758e-01,6.0758e-01,6.1017e-01
3.8370e-01,3.8370e-01,3.8370e-01
3.3262e-01,3.3208e-01,3.3208e-01
5.5641e-01,5.5425e-01,5.5425e-01
6.6099e-01,6.6297e-01,6.6124e-01
6.3792e-01,6.3792e-01,6.3792e-01
2.5354e-01,2.5354e-01,2.5354e-01
6.9438e-01,6.9462e-01,6.9630e-01
6.9135e-01,6.9233e-01,6.9306e-01
6.4495e-01,6.4495e-01,6.4495e-01
5.8410e-01,5.8329e-01,5.8492e-01
5.9645e-01,5.9645e-01,5.9730e-01
5.5010e-01,5.4984e-01,5.4984e-01
5.7467e-01,5.7516e-01,5.7467e-01
6.1018e-01,6.1261e-01,6.0969e-01
4.9244e-01,4.8958e-01,4.8958e-01
7.1753e-01,7.1652e-01,7.1602e-01
3.4502e-01,3.4950e-01,3.4552e-01
5.3142e-01,5.3165e-01,5.3142e-01
6.4024e-01,6.4024e-01,6.4024e-01
6.7042e-01,6.7189e-01,6.7214e-01
5.6272e-01,5.6272e-01,5.6272e-01
6.7863e-01,6.7994e-01,6.8020e-01
6.6998e-01,6.7103e-01,6.6998e-01
4.2303e-01,4.2303e-01,4.2303e-01
5.9785e-01,5.9785e-01,5.9847e-01
6.1039e-01,6.1141e-01,6.1166e-01
5.9522e-01,5.9497e-01,5.9447e-01
6.1257e-01,6.1012e-01,6.1012e-01
3.5313e-01,3.5522e-01,3.5313e-01
6.4744e-01,6.4771e-01,6.4744e-01
6.0662e-01,6.0361e-01,6.0361e-01
5.3907e-01,5.3880e-01,5.3880e-01
7.5476e-01,7.5451e-01,7.5451e-01
7.3243e-01,7.3243e-01,7.3274e-01
4.8744e-01,4.8744e-01,4.8744e-01
6.1017e-01,6.1184e-01,6.1017e-01
6.9431e-01,6.9431e-01,6.9431e-01
6.7410e-01,6.7410e-01,6.7306e-01
6.8882e-01,6.8882e-01,6.8882e-01
4.1184e-01,4.0896e-01,4.1079e-01
5.0742e-01,5.0921e-01,5.0716e-01
6.2512e-01,6.2512e-01,6.2488e-01
4.6051e-01,4.6074e-01,4.6074e-01
5.4333e-01,5.4333e-01,5.4567e-01
4.8400e-01,4.8400e-01,4.8400e-01
4.7324e-01,4.7267e-01,4.7324e-01
5.6538e-01,5.6538e-01,5.6538e-01
5.4530e-01,5.4475e-01,5.4475e-01
2.3028e-01,2.3028e-01,2.3028e-01
5.1457e-01,5.1481e-01,5.1457e-01
3.1164e-01,3.1164e-01,3.1164e-01
4.7576e-01,4.7705e-01,4.7576e-01
4.7673e-01,4.7725e-01,4.7751e-01
5.0033e-01,5.0078e-01,5.0033e-01
6.4799e-01,6.5022e-01,6.4777e-01
5.9314e-01,5.9341e-01,5.9314e-01
6.7798e-01,6.7798e-01,6.8204e-01
3.5571e-01,3.5597e-01,3.5571e-01
3.8401e-01,3.8401e-01,3.8401e-01
5.6654e-01,5.6358e-01,5.6358e-01
3.4930e-01,3.4930e-01,3.4905e-01
6.4759e-01,6.4788e-01,6.4759e-01
3.2097e-01,3.1989e-01,3.1989e-01
7.1941e-01,7.1967e-01,7.1967e-01
6.7565e-01,6.7565e-01,6.7565e-01
6.4015e-01,6.4091e-01,6.4015e-01
4.9501e-01,4.9710e-01,4.9501e-01
6.6713e-01,6.6933e-01,6.6713e-01
6.4144e-01,6.4003e-01,6.4059e-01
6.0892e-01,6.0688e-01,6.0943e-01
3.2857e-01,3.2857e-01,3.2857e-01
4.7501e-01,4.7501e-01,4.7501e-01
7.1495e-01,7.1524e-01,7.1668e-01
4.6656e-01,4.6370e-01,4.6703e-01
6.7275e-01,6.7275e-01,6.7275e-01
3.3133e-01,3.3133e-01,3.3229e-01
4.4962e-01,4.4962e-01,4.4987e-01
2.7996e-01,2.7996e-01,2.7996e-01
5.1848e-01,5.1796e-01,5.1822e-01
6.3805e-01,6.3703e-01,6.3703e-01
6.9268e-01,6.9268e-01,6.9241e-01
5.4801e-01,5.4801e-01,5.4825e-01
5.9944e-01,5.9970e-01,5.9944e-01
6.6478e-01,6.6299e-01,6.6299e-01
6.2140e-01,6.2018e-01,6.2360e-01
4.2993e-01,4.3019e-01,4.3019e-01
5.3814e-01,5.3870e-01,5.3814e-01
6.5133e-01,6.4999e-01,6.4999e-01
4.9491e-01,4.9491e-01,4.9491e-01
4.1942e-01,4.1942e-01,4.2001e-01
6.6822e-01,6.6822e-01,6.6822e-01
6.3730e-01,6.3545e-01,6.3545e-01
6.1074e-01,6.0854e-01,6.0854e-01
4.7060e-01,4.7060e-01,4.7060e-01
5.0907e-01,5.0932e-01,5.0907e-01
5.9286e-01,5.9286e-01,5.9286e-01
6.5922e-01,6.6140e-01,6.6031e-01
5.3911e-01,5.3489e-01,5.3489e-01
6.1313e-01,6.1313e-01,6.1473e-01
6.7790e-01,6.7790e-01,6.7817e-01
3.8251e-01,3.8275e-01,3.8251e-01
5.3244e-01,5.3244e-01,5.3244e-01
5.2894e-01,5.2943e-01,5.2894e-01
2.1051e-01,2.1051e-01,2.1302e-01
6.9343e-01,6.9343e-01,6.9343e-01
3.9649e-01,3.9649e-01,3.9649e-01
4.7099e-01,4.7023e-01,4.6998e-01
6.1064e-01,6.0873e-01,6.1064e-01
6.4498e-01,6.4745e-01,6.4498e-01
4.4975e-01,4.5001e-01,4.4975e-01
6.1176e-01,6.1176e-01,6.1176e-01
6.7402e-01,6.7272e-01,6.7272e-01
5.7803e-01,5.7909e-01,5.7935e-01
4.5627e-01,4.5627e-01,4.5627e-01
5.0538e-01,5.0512e-01,5.0564e-01
6.2514e-01,6.2514e-01,6.2860e-01
5.5956e-01,5.5956e-01,5.6114e-01
6.7554e-01,6.7396e-01,6.7396e-01
5.4785e-01,5.4757e-01,5.4757e-01
5.4871e-01,5.4871e-01,5.4871e-01
5.2578e-01,5.2524e-01,5.2524e-01
3.7805e-01,3.7646e-01,3.7646e-01
6.0415e-01,6.0546e-01,6.0441e-01
2.9882e-01,3.0123e-01,3.0016e-01
4.5837e-01,4.5837e-01,4.5837e-01
6.2354e-01,6.2178e-01,6.2178e-01
5.7515e-01,5.7515e-01,5.7544e-01
1.7364e-01,1.7364e-01,1.7364e-01
6.8220e-01,6.8220e-01,6.8246e-01
5.0986e-01,5.0835e-01,5.0835e-01
5.7959e-01,5.7959e-01,5.8205e-01
6.2163e-01,6.2241e-01,6.2372e-01
6.5104e-01,6.5104e-01,6.5104e-01
7.1464e-01,7.1439e-01,7.1439e-01
6.0033e-01,5.9815e-01,5.9842e-01
5.7887e-01,5.7887e-01,5.8032e-01
5.2315e-01,5.2315e-01,5.2315e-01
6.5035e-01,6.5035e-01,6.5035e-01
3.4792e-01,3.4762e-01,3.4762e-01
6.9096e-01,6.8841e-01,6.8866e-01
6.7884e-01,6.7856e-01,6.7856e-01
4.6315e-01,4.6315e-01,4.6315e-01
6.3524e-01,6.3623e-01,6.3697e-01
6.3904e-01,6.3904e-01,6.3880e-01
7.2880e-01,7.2909e-01,7.2880e-01
6.8179e-01,6.8386e-01,6.8437e-01
6.2172e-01,6.2172e-01,6.2172e-01
5.1646e-01,5.1314e-01,5.1314e-01
3.2926e-01,3.2955e-01,3.2926e-01
6.0741e-01,6.0741e-01,6.0741e-01
6.5396e-01,6.5298e-01,6.5298e-01
6.7006e-01,6.7006e-01,6.7061e-01
7.0679e-01,7.0679e-01,7.0679e-01
7.4698e-01,7.4670e-01,7.4670e-01
6.8124e-01,6.8045e-01,6.8045e-01
7.3127e-01,7.3127e-01,7.3100e-01
6.5111e-01,6.4940e-01,6.4940e-01
5.5695e-01,5.5721e-01,5.5695e-01
5.1014e-01,5.1014e-01,5.1014e-01
5.9397e-01,5.9369e-01,5.9369e-01
4.5712e-01,4.5664e-01,4.5522e-01
5.4284e-01,5.4284e-01,5.4284e-01
6.9285e-01,6.9258e-01,6.9447e-01
5.3446e-01,5.3290e-01,5.3290e-01
6.4712e-01,6.4712e-01,6.4712e-01
6.9872e-01,6.9872e-01,6.9872e-01
6.5985e-01,6.5847e-01,6.5847e-01
6.0076e-01,6.0228e-01,6.0076e-01
6.0132e-01,6.0132e-01,6.0132e-01
3.0640e-01,3.0458e-01,3.0458e-01
6.1780e-01,6.1780e-01,6.1780e-01
4.7399e-01,4.7399e-01,4.7449e-01
7.7002e-01,7.7002e-01,7.6847e-01
6.5069e-01,6.5069e-01,6.5192e-01
5.1946e-01,5.1946e-01,5.1946e-01
6.8530e-01,6.8530e-01,6.8826e-01
6.2133e-01,6.2133e-01,6.2133e-01
6.9020e-01,6.9020e-01,6.9020e-01
2.5918e-01,2.5918e-01,2.5918e-01
5.6485e-01,5.6459e-01,5.6357e-01
4.6890e-01,4.6942e-01,4.7071e-01
5.7490e-01,5.7517e-01,5.7597e-01
6.3446e-01,6.3446e-01,6.3552e-01
5.2721e-01,5.2749e-01,5.2892e-01
6.0986e-01,6.0986e-01,6.0986e-01
7.0396e-01,7.0396e-01,7.0396e-01
4.7112e-01,4.7273e-01,4.7112e-01
6.8176e-01,6.8304e-01,6.8227e-01
6.1447e-01,6.1679e-01,6.1447e-01
4.4312e-01,4.4312e-01,4.4312e-01
6.4384e-01,6.4437e-01,6.4410e-01
7.3574e-01,7.3574e-01,7.3574e-01
5.8682e-01,5.8682e-01,5.8708e-01
5.2848e-01,5.2950e-01,5.2899e-01
5.7977e-01,5.7948e-01,5.7948e-01
6.4716e-01,6.4716e-01,6.4716e-01
6.7482e-01,6.7710e-01,6.7482e-01
5.9560e-01,5.9533e-01,5.9560e-01
5.4275e-01,5.4352e-01,5.4250e-01
5.8447e-01,5.8447e-01,5.8447e-01
5.5783e-01,5.5783e-01,5.5925e-01
6.0811e-01,6.0885e-01,6.0835e-01
4.6516e-01,4.6264e-01,4.6292e-01
4.3193e-01,4.3416e-01,4.3053e-01
7.0112e-01,7.0057e-01,7.0057e-01
4.8199e-01,4.8199e-01,4.8224e-01
6.3796e-01,6.3715e-01,6.3769e-01
7.0323e-01,7.0323e-01,7.0323e-01
6.7850e-01,6.7850e-01,6.7969e-01
6.2063e-01,6.2063e-01,6.2092e-01
5.3252e-01,5.3029e-01,5.3029e-01
2.4250e-01,2.4368e-01,2.4439e-01
7.2554e-01,7.2554e-01,7.2554e-01
5.1062e-01,5.1114e-01,5.1062e-01
6.9212e-01,6.9212e-01,6.9349e-01
6.1290e-01,6.1290e-01,6.1290e-01
5.5433e-01,5.5409e-01,5.5409e-01
6.3559e-01,6.3559e-01,6.3612e-01
5.1987e-01,5.1987e-01,5.2014e-01
6.4130e-01,6.4183e-01,6.4130e-01
4.4796e-01,4.4796e-01,4.4796e-01
5.9377e-01,5.9377e-01,5.9377e-01
6.2577e-01,6.2240e-01,6.2352e-01
5.1708e-01,5.1547e-01,5.1601e-01
5.8870e-01,5.9133e-01,5.9159e-01
5.2820e-01,5.2551e-01,5.2605e-01
6.1655e-01,6.1601e-01,6.1681e-01
4.9025e-01,4.9025e-01,4.9025e-01
5.0839e-01,5.0814e-01,5.0814e-01
5.9198e-01,5.9225e-01,5.9251e-01
5.0924e-01,5.0924e-01,5.0924e-01
6.9907e-01,6.9777e-01,6.9984e-01
6.0562e-01,6.0562e-01,6.0562e-01
6.5061e-01,6.5191e-01,6.5061e-01
5.2122e-01,5.2146e-01,5.2146e-01
2.2304e-01,2.2304e-01,2.2304e-01
7.2752e-01,7.2898e-01,7.2752e-01
6.3915e-01,6.3915e-01,6.3915e-01
6.1170e-01,6.0994e-01,6.1145e-01
4.7357e-01,4.7357e-01,4.7357e-01
5.2124e-01,5.2124e-01,5.2124e-01
7.0111e-01,7.0083e-01,7.0168e-01
5.5916e-01,5.5916e-01,5.5916e-01
4.6826e-01,4.6826e-01,4.6826e-01
5.6933e-01,5.6876e-01,5.6876e-01
6.1954e-01,6.1954e-01,6.1954e-01
6.6761e-01,6.6735e-01,6.6735e-01
7.1114e-01,7.1114e-01,7.1140e-01
6.4043e-01,6.4093e-01,6.4043e-01
5.1061e-01,5.1061e-01,5.1085e-01
5.0477e-01,5.0477e-01,5.0503e-01
6.1971e-01,6.2180e-01,6.2154e-01
6.5742e-01,6.5771e-01,6.5742e-01
6.4788e-01,6.4788e-01,6.4788e-01
6.1965e-01,6.1965e-01,6.2152e-01
6.8476e-01,6.8306e-01,6.8306e-01
6.4933e-01,6.4820e-01,6.4820e-01
6.4082e-01,6.3877e-01,6.3902e-01
5.1844e-01,5.1994e-01,5.1844e-01
3.2115e-01,3.2115e-01,3.2115e-01
5.5148e-01,5.5071e-01,5.5045e-01
5.1489e-01,5.1489e-01,5.1885e-01
5.8878e-01,5.8878e-01,5.8878e-01
4.2476e-01,4.2451e-01,4.2451e-01
4.1080e-01,4.1080e-01,4.1080e-01
6.5155e-01,6.5066e-01,6.5066e-01
6.8866e-01,6.9207e-01,6.8866e-01
6.9926e-01,7.0032e-01,6.9899e-01
5.3420e-01,5.3446e-01,5.3420e-01
6.9932e-01,7.0005e-01,6.9860e-01
4.7246e-01,4.7199e-01,4.7176e-01
7.2591e-01,7.2591e-01,7.2591e-01
7.0419e-01,7.0315e-01,7.0678e-01
4.8426e-01,4.8219e-01,4.8219e-01
2.9905e-01,2.9905e-01,2.9905e-01
6.3762e-01,6.3959e-01,6.3931e-01
