2.8073e+01,2.7724e+01,3.0020e+01
2.8325e+01,2.7578e+01,3.0037e+01
2.8999e+01,2.7293e+01,3.1871e+01
2.9239e+01,2.7534e+01,3.0439e+01
2.8097e+01,2.7796e+01,3.1113e+01
2.9953e+01,2.8113e+01,2.9490e+01
2.9055e+01,2.7007e+01,2.9352e+01
2.9665e+01,2.8386e+01,2.9802e+01
2.8680e+01,2.8626e+01,2.9994e+01
2.9007e+01,2.7649e+01,2.9104e+01
2.8127e+01,2.7207e+01,3.0075e+01
2.9559e+01,2.7214e+01,3.0703e+01
2.8427e+01,2.8635e+01,3.0021e+01
2.9413e+01,2.7444e+01,3.1653e+01
2.9876e+01,2.7115e+01,3.1539e+01
2.9886e+01,2.6536e+01,3.1637e+01
2.8941e+01,2.6979e+01,3.0304e+01
2.9177e+01,2.6571e+01,3.1724e+01
2.8919e+01,2.8088e+01,3.1386e+01
2.9956e+01,2.7972e+01,3.1459e+01
2.9922e+01,2.7939e+01,3.0643e+01
2.9947e+01,2.6445e+01,3.0849e+01
2.9507e+01,2.8442e+01,3.1331e+01
3.0073e+01,2.7868e+01,3.1431e+01
2.9832e+01,2.7470e+01,3.1869e+01
2.9555e+01,2.6699e+01,3.1795e+01
2.9009e+01,2.6431e+01,3.0904e+01
2.9135e+01,2.7598e+01,3.1890e+01
2.9989e+01,2.8256e+01,3.1899e+01
3.1147e+01,2.7391e+01,3.2624e+01
3.1151e+01,2.8622e+01,3.1640e+01
2.9600e+01,2.8764e+01,3.2148e+01
2.9391e+01,2.7362e+01,3.1878e+01
3.1560e+01,2.7833e+01,3.2406e+01
2.8868e+01,2.7257e+01,3.2977e+01
3.0050e+01,2.7376e+01,3.2519e+01
3.0706e+01,2.7861e+01,3.2234e+01
3.1790e+01,2.8056e+01,3.1631e+01
3.0492e+01,2.8612e+01,3.2067e+01
3.0842e+01,2.8767e+01,3.2029e+01
3.0045e+01,2.8678e+01,3.2067e+01
3.0331e+01,2.8071e+01,3.1280e+01
3.0027e+01,2.8684e+01,3.2218e+01
3.2673e+01,2.8070e+01,3.3080e+01
3.1094e+01,2.7691e+01,3.2475e+01
3.1216e+01,2.6912e+01,3.2078e+01
3.1091e+01,2.8820e+01,3.2949e+01
3.2926e+01,2.7775e+01,3.4158e+01
3.2387e+01,2.8210e+01,3.3511e+01
2.9437e+01,2.7426e+01,3.3817e+01
3.0522e+01,2.7878e+01,3.4120e+01
3.1482e+01,2.8989e+01,3.2149e+01
3.2180e+01,2.9006e+01,3.2676e+01
3.1959e+01,2.8276e+01,3.2999e+01
2.9895e+01,2.7426e+01,3.2642e+01
3.1307e+01,2.8756e+01,3.3474e+01
3.1098e+01,2.8600e+01,3.3515e+01
3.1717e+01,2.9920e+01,3.3046e+01
3.0623e+01,2.8123e+01,3.3888e+01
3.3552e+01,2.8608e+01,3.2907e+01
3.0348e+01,2.9443e+01,3.2590e+01
3.0622e+01,2.9531e+01,3.5592e+01
3.0845e+01,2.8729e+01,3.3376e+01
3.2744e+01,2.8471e+01,3.3421e+01
3.3404e+01,2.8214e+01,3.2889e+01
3.2066e+01,2.8938e+01,3.2809e+01
3.2094e+01,2.8000e+01,3.4340e+01
3.2286e+01,2.7384e+01,3.4044e+01
3.1083e+01,2.8258e+01,3.3050e+01
3.3032e+01,2.9441e+01,3.3264e+01
3.2020e+01,2.9528e+01,3.2752e+01
3.3567e+01,2.9691e+01,3.2560e+01
3.3396e+01,2.9217e+01,3.4907e+01
3.1529e+01,2.9528e+01,3.2696e+01
3.1578e+01,3.0067e+01,3.3772e+01
3.1572e+01,3.0191e+01,3.1778e+01
3.1318e+01,2.8645e+01,3.4619e+01
3.2445e+01,3.0441e+01,3.5364e+01
3.3815e+01,2.8979e+01,3.3284e+01
3.2266e+01,2.9831e+01,3.4038e+01
3.3502e+01,3.0109e+01,3.3645e+01
3.2320e+01,3.0796e+01,3.4807e+01
3.2893e+01,3.0937e+01,3.5047e+01
3.5357e+01,3.0499e+01,3.3858e+01
3.4457e+01,2.9177e+01,3.3338e+01
3.4071e+01,3.0624e+01,3.3024e+01
3.3512e+01,2.9895e+01,3.5836e+01
3.3679e+01,3.0209e+01,3.4701e+01
3.2208e+01,2.9766e+01,3.3760e+01
3.2793e+01,3.0698e+01,3.3513e+01
3.3533e+01,2.8723e+01,3.5231e+01
3.3934e+01,3.0326e+01,3.4621e+01
3.3739e+01,2.9993e+01,3.4176e+01
3.4026e+01,2.9940e+01,3.4475e+01
3.2825e+01,3.0701e+01,3.5790e+01
3.2336e+01,3.1561e+01,3.5685e+01
3.3895e+01,3.1310e+01,3.5163e+01
3.5455e+01,3.1357e+01,3.3982e+01
3.2872e+01,2.9299e+01,3.5726e+01
3.4422e+01,3.1756e+01,3.5105e+01
3.4659e+01,3.1644e+01,3.6235e+01
3.4096e+01,3.1425e+01,3.5653e+01
3.3798e+01,3.1258e+01,3.4615e+01
3.4758e+01,3.0783e+01,3.6496e+01
3.5623e+01,3.0241e+01,3.4387e+01
3.5186e+01,3.1765e+01,3.5958e+01
3.5076e+01,3.1583e+01,3.4327e+01
3.6052e+01,3.1969e+01,3.4838e+01
3.6413e+01,3.1245e+01,3.5082e+01
3.5015e+01,3.0998e+01,3.3840e+01
3.4904e+01,3.0007e+01,3.6451e+01
3.4290e+01,3.1006e+01,3.3458e+01
3.4948e+01,3.0700e+01,3.5303e+01
3.5619e+01,3.1619e+01,3.5758e+01
3.5359e+01,3.2816e+01,3.5455e+01
3.4194e+01,3.1861e+01,3.3534e+01
3.5035e+01,3.1505e+01,3.4233e+01
3.5155e+01,3.2311e+01,3.4657e+01
3.4473e+01,3.1013e+01,3.7032e+01
3.5281e+01,3.2190e+01,3.4819e+01
3.3832e+01,3.1601e+01,3.5946e+01
3.5386e+01,3.1800e+01,3.5664e+01
3.5530e+01,3.0519e+01,3.6746e+01
3.5600e+01,3.1800e+01,3.5517e+01
3.5080e+01,3.0961e+01,3.5720e+01
3.6016e+01,3.1440e+01,3.6112e+01
3.5461e+01,3.0472e+01,3.5519e+01
3.5927e+01,3.2617e+01,3.7010e+01
3.5235e+01,3.2877e+01,3.5849e+01
3.6423e+01,3.2997e+01,3.6876e+01
3.5487e+01,3.4204e+01,3.5955e+01
3.6648e+01,3.1663e+01,3.5179e+01
3.6065e+01,3.3087e+01,3.5132e+01
3.5634e+01,3.2436e+01,3.7313e+01
3.6711e+01,3.2038e+01,3.5541e+01
3.5312e+01,3.2567e+01,3.5889e+01
3.4877e+01,3.2373e+01,3.5470e+01
3.5421e+01,3.2308e+01,3.7675e+01
3.6641e+01,3.2984e+01,3.6204e+01
3.6073e+01,3.1615e+01,3.5762e+01
3.6363e+01,3.2720e+01,3.7487e+01
3.7451e+01,3.1123e+01,3.7704e+01
3.7560e+01,3.2410e+01,3.7233e+01
3.7982e+01,3.3583e+01,3.7057e+01
3.5373e+01,3.2028e+01,3.8252e+01
3.6840e+01,3.2794e+01,3.6258e+01
3.6885e+01,3.2981e+01,3.6596e+01
3.7370e+01,3.3228e+01,3.7128e+01
3.7631e+01,3.3966e+01,3.5442e+01
3.6331e+01,3.3743e+01,3.7808e+01
3.6895e+01,3.3662e+01,3.7284e+01
3.7142e+01,3.5114e+01,3.7384e+01
3.6899e+01,3.3601e+01,3.8257e+01
3.4978e+01,3.4467e+01,3.7948e+01
3.5816e+01,3.4388e+01,3.8408e+01
3.5690e+01,3.4117e+01,3.9124e+01
3.6876e+01,3.3480e+01,3.8762e+01
3.4826e+01,3.4475e+01,3.8479e+01
3.6640e+01,3.3559e+01,3.8310e+01
3.6020e+01,3.4080e+01,3.7318e+01
3.7498e+01,3.3722e+01,3.6862e+01
3.6914e+01,3.4602e+01,3.7959e+01
3.7004e+01,3.4213e+01,3.7547e+01
3.6874e+01,3.2769e+01,3.8931e+01
3.8098e+01,3.5024e+01,3.8292e+01
3.7606e+01,3.3332e+01,3.7600e+01
3.6199e+01,3.3781e+01,3.7564e+01
3.8612e+01,3.3763e+01,3.7921e+01
3.7895e+01,3.4398e+01,3.8722e+01
3.6569e+01,3.5402e+01,3.6525e+01
3.6916e+01,3.4217e+01,3.8670e+01
3.8010e+01,3.4978e+01,3.9748e+01
3.7985e+01,3.4773e+01,3.6602e+01
3.8366e+01,3.3458e+01,3.8420e+01
3.5922e+01,3.3770e+01,3.8636e+01
3.7384e+01,3.5208e+01,3.7301e+01
3.8642e+01,3.4691e+01,3.7346e+01
3.8442e+01,3.4858e+01,3.8196e+01
3.7443e+01,3.4057e+01,3.9052e+01
3.8281e+01,3.5312e+01,3.8503e+01
3.7569e+01,3.5304e+01,3.8068e+01
3.7045e+01,3.6546e+01,3.7434e+01
3.8002e+01,3.3906e+01,3.8867e+01
3.8547e+01,3.6154e+01,3.8486e+01
3.8683e+01,3.5686e+01,3.9295e+01
3.9202e+01,3.4777e+01,3.9320e+01
3.7906e+01,3.5184e+01,3.8882e+01
3.8061e+01,3.5244e+01,3.8739e+01
3.8898e+01,3.5492e+01,3.7089e+01
3.7670e+01,3.6221e+01,4.0032e+01
3.9870e+01,3.5724e+01,3.8358e+01
3.7173e+01,3.7074e+01,3.9410e+01
4.0102e+01,3.4747e+01,3.7191e+01
3.9941e+01,3.4438e+01,3.7614e+01
3.9191e+01,3.5975e+01,3.7800e+01
3.8635e+01,3.5909e+01,3.8563e+01
3.8442e+01,3.5555e+01,3.9240e+01
3.9367e+01,3.6512e+01,3.8891e+01
3.9712e+01,3.6091e+01,3.9051e+01
3.8874e+01,3.6404e+01,4.0187e+01
4.0110e+01,3.5880e+01,3.8920e+01
4.0706e+01,3.4996e+01,3.6997e+01
4.0032e+01,3.7575e+01,3.8930e+01
3.8613e+01,3.7029e+01,3.8825e+01
3.8710e+01,3.4415e+01,3.7701e+01
3.8594e+01,3.5662e+01,3.9518e+01
3.9319e+01,3.6490e+01,3.9081e+01
3.9105e+01,3.6662e+01,3.9319e+01
4.1765e+01,3.6973e+01,4.0052e+01
4.0403e+01,3.7625e+01,3.8748e+01
3.9901e+01,3.6985e+01,3.8842e+01
4.0548e+01,3.7855e+01,3.9653e+01
4.0203e+01,3.7198e+01,3.9655e+01
4.0031e+01,3.7615e+01,3.8811e+01
3.9686e+01,3.7478e+01,3.9119e+01
4.0666e+01,3.6859e+01,3.9784e+01
3.8573e+01,3.8520e+01,3.9332e+01
4.0300e+01,3.8644e+01,4.0286e+01
3.9358e+01,3.6356e+01,4.0108e+01
4.1499e+01,3.5791e+01,3.9844e+01
4.0876e+01,3.8996e+01,3.9741e+01
4.0702e+01,3.8526e+01,4.0199e+01
4.0699e+01,3.7173e+01,3.9082e+01
3.9543e+01,3.9186e+01,3.9676e+01
4.0827e+01,3.8413e+01,3.9830e+01
4.1050e+01,3.8997e+01,3.8122e+01
4.0692e+01,3.7784e+01,4.0561e+01
3.9981e+01,3.6896e+01,3.9555e+01
4.0514e+01,3.8387e+01,4.0581e+01
4.1624e+01,3.9421e+01,3.8675e+01
4.0631e+01,3.7790e+01,4.0769e+01
3.9986e+01,3.9040e+01,3.9931e+01
4.1745e+01,3.7994e+01,3.9455e+01
4.1356e+01,4.0267e+01,3.9315e+01
4.0590e+01,3.9895e+01,4.0427e+01
4.0334e+01,3.8854e+01,4.0777e+01
4.1283e+01,3.8630e+01,4.0724e+01
4.0924e+01,3.8036e+01,4.0787e+01
4.0294e+01,3.8222e+01,4.0547e+01
4.0839e+01,3.7751e+01,4.1335e+01
4.1946e+01,4.0099e+01,4.1430e+01
4.1999e+01,3.9329e+01,3.9634e+01
4.1234e+01,3.9008e+01,4.0447e+01
4.0626e+01,3.8244e+01,3.9520e+01
4.2465e+01,3.9640e+01,3.9464e+01
4.1784e+01,3.8154e+01,4.1235e+01
4.1953e+01,3.8296e+01,4.0902e+01
4.0992e+01,3.9294e+01,4.0324e+01
4.1047e+01,3.9579e+01,4.2054e+01
4.1056e+01,3.9166e+01,4.0919e+01
4.1686e+01,3.9974e+01,3.9821e+01
3.8133e+01,3.8579e+01,4.0061e+01
4.2148e+01,3.9001e+01,4.1756e+01
4.3616e+01,3.8382e+01,4.1352e+01
4.0133e+01,3.9719e+01,4.1914e+01
4.1671e+01,3.8766e+01,3.9528e+01
4.0599e+01,3.9388e+01,4.0742e+01
4.2500e+01,3.9982e+01,3.9941e+01
4.0858e+01,3.8408e+01,4.0787e+01
4.1695e+01,3.8879e+01,4.1748e+01
4.0976e+01,4.1067e+01,3.9464e+01
4.1943e+01,3.9785e+01,4.0724e+01
4.0346e+01,4.0504e+01,4.0670e+01
4.1848e+01,4.0650e+01,4.1717e+01
4.0974e+01,4.0234e+01,3.9454e+01
4.1783e+01,4.0553e+01,3.9673e+01
4.2573e+01,3.9864e+01,3.9370e+01
4.1230e+01,3.9580e+01,3.9012e+01
4.1377e+01,3.9926e+01,3.9171e+01
4.1966e+01,3.9070e+01,4.1080e+01
4.1516e+01,4.0043e+01,4.0343e+01
4.2692e+01,4.0564e+01,4.0042e+01
4.1736e+01,3.9939e+01,4.0435e+01
4.2234e+01,4.0373e+01,4.1633e+01
4.3089e+01,4.0237e+01,4.0938e+01
4.1705e+01,4.0645e+01,4.0831e+01
4.0474e+01,4.2041e+01,4.1910e+01
4.3185e+01,3.9609e+01,4.2476e+01
3.9474e+01,4.1174e+01,4.0436e+01
4.2821e+01,4.0342e+01,4.1536e+01
4.1802e+01,4.0231e+01,4.1525e+01
4.3537e+01,4.0909e+01,4.1776e+01
4.1385e+01,3.8648e+01,4.2097e+01
4.3059e+01,4.0438e+01,3.9346e+01
4.2416e+01,4.0447e+01,4.1539e+01
4.2226e+01,4.0994e+01,4.1867e+01
4.2613e+01,4.1344e+01,4.1157e+01
4.2645e+01,4.0260e+01,4.0315e+01
4.0555e+01,4.0317e+01,4.1547e+01
4.0844e+01,4.0387e+01,3.9884e+01
4.2285e+01,4.0554e+01,4.1362e+01
4.4076e+01,4.0771e+01,4.3511e+01
4.2461e+01,4.0346e+01,4.0889e+01
4.2008e+01,4.0422e+01,4.1512e+01
4.0978e+01,4.1134e+01,4.0826e+01
4.2725e+01,3.9814e+01,4.1097e+01
4.2372e+01,4.1329e+01,4.2159e+01
4.1331e+01,4.2535e+01,4.0576e+01
4.2007e+01,3.9748e+01,4.2138e+01
4.1982e+01,4.0304e+01,4.2440e+01
4.3817e+01,4.1045e+01,4.1898e+01
4.2256e+01,4.0248e+01,4.2198e+01
4.3466e+01,4.1048e+01,4.2628e+01
4.4346e+01,4.1924e+01,4.1026e+01
4.3291e+01,4.2192e+01,4.0837e+01
4.2977e+01,4.1443e+01,4.1736e+01
4.2016e+01,4.1037e+01,4.2213e+01
4.3826e+01,4.1200e+01,4.1080e+01
4.2910e+01,4.0554e+01,4.0590e+01
4.2919e+01,4.2184e+01,4.1362e+01
4.4089e+01,4.2878e+01,4.0786e+01
4.1873e+01,4.2765e+01,4.1398e+01
4.4704e+01,4.1742e+01,4.0571e+01
4.1759e+01,4.1393e+01,4.0743e+01
4.1326e+01,4.2768e+01,4.0725e+01
4.2931e+01,4.3314e+01,4.1108e+01
4.3089e+01,4.1986e+01,4.3008e+01
4.3629e+01,4.1735e+01,3.9913e+01
4.1885e+01,4.2189e+01,4.2854e+01
4.3568e+01,4.0825e+01,4.2518e+01
4.1559e+01,4.2223e+01,4.2707e+01
4.4025e+01,4.3313e+01,4.2260e+01
4.2439e+01,4.1341e+01,4.0917e+01
4.2119e+01,4.3165e+01,4.2709e+01
4.5138e+01,4.3402e+01,4.1853e+01
4.1904e+01,4.2353e+01,4.4209e+01
4.3259e+01,4.1200e+01,4.1415e+01
4.3497e+01,4.2301e+01,4.2572e+01
4.3782e+01,4.1654e+01,4.2763e+01
4.4800e+01,4.4045e+01,4.1809e+01
4.2846e+01,4.2371e+01,4.2349e+01
4.2726e+01,4.4124e+01,4.3191e+01
4.3629e+01,4.3435e+01,4.2114e+01
4.5527e+01,4.3431e+01,4.2308e+01
4.2340e+01,4.2412e+01,4.1480e+01
4.1725e+01,4.2692e+01,4.3621e+01
4.3445e+01,4.2159e+01,4.2565e+01
4.3119e+01,4.4843e+01,4.1012e+01
4.4108e+01,4.2762e+01,4.1919e+01
4.2472e+01,4.3581e+01,4.1548e+01
4.3501e+01,4.2631e+01,4.0102e+01
4.3631e+01,4.3023e+01,4.2038e+01
4.2196e+01,4.1865e+01,4.2669e+01
4.2562e+01,4.3619e+01,4.1276e+01
4.2496e+01,4.4066e+01,4.1633e+01
4.4568e+01,4.4173e+01,4.2338e+01
4.3609e+01,4.4128e+01,4.3364e+01
4.2694e+01,4.3920e+01,4.1073e+01
4.3537e+01,4.3472e+01,4.2563e+01
4.3675e+01,4.5222e+01,4.2420e+01
4.3925e+01,4.3938e+01,4.1034e+01
4.2724e+01,4.3519e+01,4.3852e+01
4.3842e+01,4.5087e+01,4.1361e+01
4.2953e+01,4.5470e+01,4.2755e+01
4.2550e+01,4.4651e+01,4.2945e+01
4.4682e+01,4.4979e+01,4.2201e+01
4.2899e+01,4.4738e+01,4.3003e+01
4.3913e+01,4.5820e+01,4.3544e+01
4.5714e+01,4.4004e+01,4.1200e+01
4.2962e+01,4.2833e+01,4.2978e+01
4.4000e+01,4.4038e+01,4.3004e+01
4.3653e+01,4.4425e+01,4.2047e+01
4.4328e+01,4.3849e+01,4.3628e+01
4.3088e+01,4.3074e+01,4.2710e+01
4.4883e+01,4.3446e+01,4.1915e+01
4.2962e+01,4.4525e+01,4.2832e+01
4.0826e+01,4.3195e+01,4.3045e+01
4.4301e+01,4.4785e+01,4.3285e+01
4.3502e+01,4.3693e+01,4.2693e+01
4.3106e+01,4.4487e+01,4.3585e+01
4.0893e+01,4.5807e+01,4.3174e+01
4.1279e+01,4.4488e+01,4.1708e+01
4.2354e+01,4.3992e+01,4.3700e+01
4.1464e+01,4.4674e+01,4.0826e+01
4.2255e+01,4.4938e+01,4.4117e+01
4.2922e+01,4.4763e+01,4.4126e+01
4.2207e+01,4.4087e+01,4.5112e+01
4.3081e+01,4.4381e+01,4.1992e+01
4.2481e+01,4.4824e+01,4.2548e+01
4.2478e+01,4.5153e+01,4.3167e+01
4.2601e+01,4.5379e+01,4.3349e+01
4.3404e+01,4.5842e+01,4.2685e+01
4.4017e+01,4.4801e+01,4.4749e+01
4.3039e+01,4.5059e+01,4.2981e+01
4.3893e+01,4.4848e+01,4.4066e+01
4.1500e+01,4.4506e+01,4.4496e+01
4.4670e+01,4.5334e+01,4.4396e+01
4.2257e+01,4.4919e+01,4.4516e+01
4.4001e+01,4.5141e+01,4.4634e+01
4.2939e+01,4.5687e+01,4.3607e+01
4.3705e+01,4.4342e+01,4.5906e+01
4.2347e+01,4.4963e+01,4.4148e+01
4.5170e+01,4.5000e+01,4.4612e+01
4.3019e+01,4.4916e+01,4.6042e+01
4.3124e+01,4.6523e+01,4.4971e+01
4.2568e+01,4.5026e+01,4.6520e+01
4.2395e+01,4.6730e+01,4.4237e+01
4.3926e+01,4.5759e+01,4.4600e+01
4.4761e+01,4.6111e+01,4.5537e+01
4.4230e+01,4.6870e+01,4.5099e+01
4.2890e+01,4.4567e+01,4.4631e+01
4.2566e+01,4.6229e+01,4.3850e+01
4.1227e+01,4.5522e+01,4.3487e+01
4.4305e+01,4.4664e+01,4.5028e+01
4.1645e+01,4.5602e+01,4.4534e+01
4.2910e+01,4.5430e+01,4.4962e+01
4.4685e+01,4.4692e+01,4.2375e+01
4.1695e+01,4.6815e+01,4.4149e+01
4.3462e+01,4.4857e+01,4.5472e+01
4.3236e+01,4.5215e+01,4.3688e+01
4.3834e+01,4.6204e+01,4.4488e+01
4.2677e+01,4.5316e+01,4.4541e+01
4.4184e+01,4.7157e+01,4.6205e+01
4.2585e+01,4.6787e+01,4.6425e+01
4.2550e+01,4.6847e+01,4.5293e+01
4.2261e+01,4.5735e+01,4.4072e+01
4.2869e+01,4.5378e+01,4.4395e+01
4.1311e+01,4.6095e+01,4.4461e+01
4.0949e+01,4.4604e+01,4.5525e+01
4.2248e+01,4.5810e+01,4.3701e+01
4.2914e+01,4.7185e+01,4.5599e+01
4.1322e+01,4.5329e+01,4.4625e+01
4.2051e+01,4.5944e+01,4.4081e+01
4.3391e+01,4.6983e+01,4.5097e+01
4.3565e+01,4.5597e+01,4.6083e+01
4.2675e+01,4.5005e+01,4.6433e+01
4.4610e+01,4.5343e+01,4.5737e+01
4.3354e+01,4.5037e+01,4.3947e+01
4.4632e+01,4.5467e+01,4.4173e+01
4.3085e+01,4.5413e+01,4.5947e+01
4.3763e+01,4.4742e+01,4.5510e+01
4.3896e+01,4.7117e+01,4.4022e+01
4.4643e+01,4.5897e+01,4.5058e+01
4.2788e+01,4.7830e+01,4.6338e+01
4.2056e+01,4.6365e+01,4.7992e+01
4.2274e+01,4.6068e+01,4.4214e+01
4.3597e+01,4.7580e+01,4.5055e+01
4.2962e+01,4.6594e+01,4.6120e+01
4.4196e+01,4.5976e+01,4.4697e+01
4.1484e+01,4.6583e+01,4.5583e+01
4.4637e+01,4.5670e+01,4.5696e+01
4.4979e+01,4.5865e+01,4.6859e+01
4.2761e+01,4.5862e+01,4.4527e+01
4.4336e+01,4.8066e+01,4.5589e+01
4.3253e+01,4.5955e+01,4.5030e+01
4.4559e+01,4.6993e+01,4.4208e+01
4.4577e+01,4.6528e+01,4.4763e+01
4.4764e+01,4.7433e+01,4.5037e+01
4.2780e+01,4.6434e+01,4.4692e+01
4.3804e+01,4.5001e+01,4.4166e+01
4.3821e+01,4.5609e+01,4.4379e+01
4.4933e+01,4.6073e+01,4.4767e+01
4.5610e+01,4.6577e+01,4.4001e+01
4.3355e+01,4.6010e+01,4.5492e+01
4.4716e+01,4.6405e+01,4.5027e+01
4.3611e+01,4.7523e+01,4.4322e+01
4.4181e+01,4.6093e+01,4.4566e+01
4.2772e+01,4.7192e+01,4.3387e+01
4.3914e+01,4.6438e+01,4.4149e+01
4.4279e+01,4.6227e+01,4.5997e+01
4.5003e+01,4.6256e+01,4.5215e+01
4.5466e+01,4.6791e+01,4.6094e+01
4.3944e+01,4.6939e+01,4.3995e+01
4.3800e+01,4.7790e+01,4.5114e+01
4.4410e+01,4.7330e+01,4.5645e+01
4.3762e+01,4.6443e+01,4.3603e+01
4.4023e+01,4.7545e+01,4.5089e+01
4.5318e+01,4.6821e+01,4.6505e+01
4.3901e+01,4.6950e+01,4.4549e+01
4.4152e+01,4.7204e+01,4.6486e+01
4.4289e+01,4.6301e+01,4.4777e+01
4.3743e+01,4.7463e+01,4.4521e+01
4.3995e+01,4.8247e+01,4.5472e+01
4.5186e+01,4.6991e+01,4.6536e+01
4.3063e+01,4.4732e+01,4.5975e+01
4.2917e+01,4.8192e+01,4.5850e+01
4.4894e+01,4.7223e+01,4.6563e+01
4.3709e+01,4.7980e+01,4.3800e+01
4.4752e+01,4.5437e+01,4.6515e+01
4.5026e+01,4.9089e+01,4.6543e+01
4.3764e+01,4.5849e+01,4.4289e+01
4.4836e+01,4.7450e+01,4.4100e+01
4.4147e+01,4.7267e+01,4.5002e+01
4.5647e+01,4.6066e+01,4.4651e+01
4.4282e+01,4.6787e+01,4.5695e+01
4.6411e+01,4.5307e+01,4.6078e+01
4.6265e+01,4.5570e+01,4.6929e+01
4.4079e+01,4.5839e+01,4.4980e+01
4.4627e+01,4.6317e+01,4.4708e+01
4.5941e+01,4.8055e+01,4.4265e+01
4.4400e+01,4.7073e+01,4.4176e+01
4.4938e+01,4.5930e+01,4.5150e+01
4.3879e+01,4.6472e+01,4.4846e+01
4.6032e+01,4.5612e+01,4.5910e+01
4.3989e+01,4.6214e+01,4.5779e+01
4.5399e+01,4.6490e+01,4.3789e+01
4.3522e+01,4.6831e+01,4.4789e+01
4.5129e+01,4.6282e+01,4.6082e+01
4.4858e+01,4.6552e+01,4.3396e+01
4.3305e+01,4.6815e+01,4.4942e+01
4.4201e+01,4.6450e+01,4.4427e+01
4.3341e+01,4.6101e+01,4.7689e+01
4.4183e+01,4.7980e+01,4.5276e+01
4.2580e+01,4.6947e+01,4.5515e+01
4.3320e+01,4.8322e+01,4.6460e+01
4.4391e+01,4.6355e+01,4.6080e+01
4.3812e+01,4.6773e+01,4.5278e+01
4.2645e+01,4.6693e+01,4.4958e+01
4.3499e+01,4.6322e+01,4.7208e+01
4.3802e+01,4.7051e+01,4.6660e+01
4.4380e+01,4.6863e+01,4.5629e+01
4.4057e+01,4.6657e+01,4.6924e+01
4.3941e+01,4.7147e+01,4.5944e+01
4.3415e+01,4.9301e+01,4.6620e+01
4.3851e+01,4.7376e+01,4.5352e+01
4.3442e+01,4.6542e+01,4.5208e+01
4.5007e+01,4.6439e+01,4.6035e+01
4.4339e+01,4.7568e+01,4.6939e+01
4.4343e+01,4.7862e+01,4.5754e+01
4.5966e+01,4.6890e+01,4.6601e+01
4.4939e+01,4.5216e+01,4.8395e+01
4.4692e+01,4.7389e+01,4.7656e+01
4.5448e+01,4.7445e+01,4.7282e+01
4.5130e+01,4.4901e+01,4.6053e+01
4.3371e+01,4.7993e+01,4.5683e+01
4.4611e+01,4.6150e+01,4.5981e+01
4.4424e+01,4.7574e+01,4.6023e+01
4.1962e+01,4.4845e+01,4.5924e+01
4.5312e+01,4.6798e+01,4.5947e+01
4.6213e+01,4.6093e+01,4.6667e+01
4.4024e+01,4.7489e+01,4.6951e+01
4.4591e+01,4.7030e+01,4.4707e+01
4.2647e+01,4.6417e+01,4.4926e+01
4.4120e+01,4.5712e+01,4.5374e+01
4.4455e+01,4.5985e+01,4.6899e+01
4.4522e+01,4.5700e+01,4.5151e+01
4.4962e+01,4.5913e+01,4.6876e+01
4.5075e+01,4.5776e+01,4.5920e+01
4.5960e+01,4.4843e+01,4.7223e+01
4.5654e+01,4.5311e+01,4.7928e+01
4.6320e+01,4.6665e+01,4.6604e+01
4.4530e+01,4.6366e+01,4.6757e+01
4.4312e+01,4.4659e+01,4.6756e+01
4.3492e+01,4.6717e+01,4.5640e+01
4.5520e+01,4.6835e+01,4.4222e+01
4.5241e+01,4.5590e+01,4.6321e+01
4.5298e+01,4.6799e+01,4.6652e+01
4.5472e+01,4.5908e+01,4.5568e+01
4.5156e+01,4.6154e+01,4.5600e+01
4.5823e+01,4.7093e+01,4.5010e+01
4.5105e+01,4.4310e+01,4.4955e+01
4.4376e+01,4.5586e+01,4.7234e+01
4.3799e+01,4.7594e+01,4.7603e+01
4.5280e+01,4.6915e+01,4.5785e+01
4.3700e+01,4.5410e+01,4.6641e+01
4.5548e+01,4.7065e+01,4.6481e+01
4.4403e+01,4.7591e+01,4.5763e+01
4.4711e+01,4.7921e+01,4.6573e+01
4.5912e+01,4.6913e+01,4.7921e+01
4.6300e+01,4.6938e+01,4.6549e+01
4.4957e+01,4.8093e+01,4.7639e+01
4.5710e+01,4.6451e+01,4.6002e+01
4.5392e+01,4.6220e+01,4.8376e+01
4.4500e+01,4.6834e+01,4.7860e+01
4.4416e+01,4.8426e+01,4.6214e+01
4.3569e+01,4.7790e+01,4.6220e+01
4.4559e+01,4.7822e+01,4.7278e+01
4.5338e+01,4.6378e+01,4.6095e+01
4.5515e+01,4.6476e+01,4.6050e+01
4.3965e+01,4.8833e+01,4.7520e+01
4.6175e+01,4.7020e+01,4.7543e+01
4.4593e+01,4.7029e+01,4.7212e+01
4.5372e+01,4.5960e+01,4.5614e+01
4.3668e+01,4.7369e+01,4.6561e+01
4.4411e+01,4.4872e+01,4.7882e+01
4.5969e+01,4.6603e+01,4.5085e+01
4.6679e+01,4.7215e+01,4.7765e+01
4.3780e+01,4.7281e+01,4.7300e+01
4.4456e+01,4.5932e+01,4.6765e+01
4.6000e+01,4.7739e+01,4.6624e+01
4.5643e+01,4.4505e+01,4.7907e+01
4.4694e+01,4.7472e+01,4.7849e+01
4.5465e+01,4.5903e+01,4.7581e+01
