7.5118e-01,7.4948e-01,7.5294e-01
5.7703e-01,5.8019e-01,5.8040e-01
6.5555e-01,6.5878e-01,6.6054e-01
8.4591e-01,8.4912e-01,8.4683e-01
6.8095e-01,6.7691e-01,6.7793e-01
7.8517e-01,7.8333e-01,7.7981e-01
6.5634e-01,6.5612e-01,6.5418e-01
7.1163e-01,7.1720e-01,7.1436e-01
6.0389e-01,6.0259e-01,6.0679e-01
6.6641e-01,6.6775e-01,6.6783e-01
6.7209e-01,6.7238e-01,6.6517e-01
8.1512e-01,8.1340e-01,8.1472e-01
5.8710e-01,5.8502e-01,5.8376e-01
7.9429e-01,7.9641e-01,7.9255e-01
8.8664e-01,8.8640e-01,8.8438e-01
7.8902e-01,7.9172e-01,7.9339e-01
7.6484e-01,7.6331e-01,7.6008e-01
5.8950e-01,5.9581e-01,5.8939e-01
6.9224e-01,6.9723e-01,6.9324e-01
4.6873e-01,4.6888e-01,4.7112e-01
5.5963e-01,5.5944e-01,5.5773e-01
6.7718e-01,6.7567e-01,6.7207e-01
8.0852e-01,8.0535e-01,8.0998e-01
8.1198e-01,8.1425e-01,8.1201e-01
7.6431e-01,7.6441e-01,7.5704e-01
6.3342e-01,6.3309e-01,6.3297e-01
6.0978e-01,6.0515e-01,6.0622e-01
7.4984e-01,7.5038e-01,7.5166e-01
7.4942e-01,7.5253e-01,7.4861e-01
5.5596e-01,5.5972e-01,5.5224e-01
8.1637e-01,8.1231e-01,8.1696e-01
3.5562e-01,3.5325e-01,3.5370e-01
6.1842e-01,6.1647e-01,6.1071e-01
7.4128e-01,7.3827e-01,7.3626e-01
8.1179e-01,8.0959e-01,8.0818e-01
5.9295e-01,5.9764e-01,5.9849e-01
6.7059e-01,6.7829e-01,6.7816e-01
7.0142e-01,7.0513e-01,7.0111e-01
6.9160e-01,6.9956e-01,6.9949e-01
4.3857e-01,4.3971e-01,4.3586e-01
6.1362e-01,6.1298e-01,6.0811e-01
6.2366e-01,6.2406e-01,6.2491e-01
7.3735e-01,7.4195e-01,7.4101e-01
7.5520e-01,7.4983e-01,7.5263e-01
6.6644e-01,6.6600e-01,6.5890e-01
5.5322e-01,5.5007e-01,5.4737e-01
9.9734e-01,9.9734e-01,9.9734e-01
6.1649e-01,6.2255e-01,6.1977e-01
6.0135e-01,6.0109e-01,6.0672e-01
5.9178e-01,5.9067e-01,5.9257e-01
7.7820e-01,7.7769e-01,7.7830e-01
6.7140e-01,6.7755e-01,6.7421e-01
4.9955e-01,4.9954e-01,5.0345e-01
4.9412e-01,5.0042e-01,4.9532e-01
6.7002e-01,6.7117e-01,6.7137e-01
6.6942e-01,6.7433e-01,6.7440e-01
7.3216e-01,7.3770e-01,7.3861e-01
6.1395e-01,6.1504e-01,6.1897e-01
5.9506e-01,5.9665e-01,5.9905e-01
6.9778e-01,7.0338e-01,6.9928e-01
4.9049e-01,4.9008e-01,4.9231e-01
5.4865e-01,5.5257e-01,5.5291e-01
7.3017e-01,7.3017e-01,7.3154e-01
8.7368e-01,8.7577e-01,8.7472e-01
7.2187e-01,7.1744e-01,7.1792e-01
6.5844e-01,6.5894e-01,6.5834e-01
5.1614e-01,5.1318e-01,5.1636e-01
7.6231e-01,7.6778e-01,7.6631e-01
6.1753e-01,6.1576e-01,6.2068e-01
7.3610e-01,7.3175e-01,7.3762e-01
5.1640e-01,5.1038e-01,5.1636e-01
6.9653e-01,6.9199e-01,6.9295e-01
3.7928e-01,3.7697e-01,3.7953e-01
6.0030e-01,6.0360e-01,6.0234e-01
8.5601e-01,8.5211e-01,8.5589e-01
9.6325e-01,9.6461e-01,9.6461e-01
7.3888e-01,7.3849e-01,7.4300e-01
6.5147e-01,6.5327e-01,6.5254e-01
5.4621e-01,5.5115e-01,5.4418e-01
6.0420e-01,6.0750e-01,6.0590e-01
4.8772e-01,4.8933e-01,4.8719e-01
5.9573e-01,5.9465e-01,5.9580e-01
6.4780e-01,6.4262e-01,6.4409e-01
7.5506e-01,7.5980e-01,7.5739e-01
5.0143e-01,4.9756e-01,5.0039e-01
4.8058e-01,4.7895e-01,4.7611e-01
6.9134e-01,6.9478e-01,6.9090e-01
8.5060e-01,8.5458e-01,8.5519e-01
8.2992e-01,8.3136e-01,8.3044e-01
5.5858e-01,5.6484e-01,5.6386e-01
5.1968e-01,5.2462e-01,5.2638e-01
5.9431e-01,5.9744e-01,5.9201e-01
6.0167e-01,6.0124e-01,6.0462e-01
5.6243e-01,5.6490e-01,5.6658e-01
7.1748e-01,7.1133e-01,7.1844e-01
5.6873e-01,5.6770e-01,5.6862e-01
8.2696e-01,8.2696e-01,8.2017e-01
7.0997e-01,7.1224e-01,7.1072e-01
3.9374e-01,3.9491e-01,3.9472e-01
6.3975e-01,6.3955e-01,6.4045e-01
6.1275e-01,6.1629e-01,6.1021e-01
5.5036e-01,5.4689e-01,5.4462e-01
5.9890e-01,6.0032e-01,5.9992e-01
6.4294e-01,6.4406e-01,6.4413e-01
5.6419e-01,5.6636e-01,5.7060e-01
5.3851e-01,5.3489e-01,5.3542e-01
5.6436e-01,5.6481e-01,5.6955e-01
8.6608e-01,8.6182e-01,8.6608e-01
5.2800e-01,5.3226e-01,5.3020e-01
6.3872e-01,6.3909e-01,6.3656e-01
6.5557e-01,6.6163e-01,6.6131e-01
8.0065e-01,8.0158e-01,8.0206e-01
8.7192e-01,8.7192e-01,8.6832e-01
7.0291e-01,6.9718e-01,7.0070e-01
4.1524e-01,4.1674e-01,4.1702e-01
6.9249e-01,6.9520e-01,6.9244e-01
6.1113e-01,6.0818e-01,6.0607e-01
6.9044e-01,6.9307e-01,6.8616e-01
6.7556e-01,6.6893e-01,6.7411e-01
7.1115e-01,7.1149e-01,7.1095e-01
6.7187e-01,6.7564e-01,6.7433e-01
6.5006e-01,6.5468e-01,6.4934e-01
8.3654e-01,8.3695e-01,8.3276e-01
6.1174e-01,6.1231e-01,6.1545e-01
4.9608e-01,4.9723e-01,4.9971e-01
7.9220e-01,7.9032e-01,7.9334e-01
6.1826e-01,6.1715e-01,6.1661e-01
6.9046e-01,6.8656e-01,6.8786e-01
6.8537e-01,6.8765e-01,6.9059e-01
5.2023e-01,5.1955e-01,5.1883e-01
5.4092e-01,5.4387e-01,5.4252e-01
8.2744e-01,8.2744e-01,8.2204e-01
9.9724e-01,9.9724e-01,9.9724e-01
6.4437e-01,6.4735e-01,6.4191e-01
5.7900e-01,5.8333e-01,5.8521e-01
3.7514e-01,3.7895e-01,3.7781e-01
4.8224e-01,4.8035e-01,4.7837e-01
8.9835e-01,9.0032e-01,8.9981e-01
6.3439e-01,6.3421e-01,6.3256e-01
6.3113e-01,6.3061e-01,6.2685e-01
6.9298e-01,6.9523e-01,6.9260e-01
6.2881e-01,6.2728e-01,6.2594e-01
5.4549e-01,5.4921e-01,5.4683e-01
5.2368e-01,5.2350e-01,5.2933e-01
5.6815e-01,5.6560e-01,5.6590e-01
4.2633e-01,4.2964e-01,4.2496e-01
5.3142e-01,5.2856e-01,5.3557e-01
6.8910e-01,6.8769e-01,6.8580e-01
6.7587e-01,6.7455e-01,6.7967e-01
5.6271e-01,5.5950e-01,5.6318e-01
5.9909e-01,5.9196e-01,5.9601e-01
8.9644e-01,8.9644e-01,8.9345e-01
5.4809e-01,5.5126e-01,5.5397e-01
6.0780e-01,6.0477e-01,6.0125e-01
4.7682e-01,4.8104e-01,4.7976e-01
6.3336e-01,6.3137e-01,6.3319e-01
5.9673e-01,5.9158e-01,5.9218e-01
8.1498e-01,8.1498e-01,8.0949e-01
7.8945e-01,7.8774e-01,7.8503e-01
5.4920e-01,5.5124e-01,5.5294e-01
6.8743e-01,6.8814e-01,6.9206e-01
9.5195e-01,9.5022e-01,9.5195e-01
6.4072e-01,6.4561e-01,6.3947e-01
5.8866e-01,5.8375e-01,5.8394e-01
6.0411e-01,6.0896e-01,6.1011e-01
4.7479e-01,4.7066e-01,4.7415e-01
5.6748e-01,5.6739e-01,5.6884e-01
5.3086e-01,5.3830e-01,5.3486e-01
7.9946e-01,8.0298e-01,8.0068e-01
7.6882e-01,7.6331e-01,7.6965e-01
5.5288e-01,5.5474e-01,5.5196e-01
5.8565e-01,5.8382e-01,5.8271e-01
5.6931e-01,5.6325e-01,5.6922e-01
5.9061e-01,5.8616e-01,5.8990e-01
7.0650e-01,7.0251e-01,7.0340e-01
4.4367e-01,4.4196e-01,4.3888e-01
5.6101e-01,5.5740e-01,5.6022e-01
4.6853e-01,4.6965e-01,4.7155e-01
7.3846e-01,7.4202e-01,7.4452e-01
5.7236e-01,5.7251e-01,5.7810e-01
6.2805e-01,6.2019e-01,6.2525e-01
6.1737e-01,6.1363e-01,6.1510e-01
5.7333e-01,5.7610e-01,5.7695e-01
8.9981e-01,9.0283e-01,9.0247e-01
4.7591e-01,4.8086e-01,4.7432e-01
6.3540e-01,6.3876e-01,6.3650e-01
8.0725e-01,8.0271e-01,8.0782e-01
4.9049e-01,4.8876e-01,4.8721e-01
5.2804e-01,5.3046e-01,5.3495e-01
6.2446e-01,6.2344e-01,6.2342e-01
7.2213e-01,7.2811e-01,7.2854e-01
5.7780e-01,5.7417e-01,5.7959e-01
5.3775e-01,5.4576e-01,5.4145e-01
7.9584e-01,7.9564e-01,7.9669e-01
6.8649e-01,6.8632e-01,6.8692e-01
7.5391e-01,7.5814e-01,7.5459e-01
5.4816e-01,5.5116e-01,5.4846e-01
5.8623e-01,5.8582e-01,5.8885e-01
9.8577e-01,9.8521e-01,9.8571e-01
5.0902e-01,5.0537e-01,5.0955e-01
7.1821e-01,7.2083e-01,7.2225e-01
6.1438e-01,6.1228e-01,6.1091e-01
5.7682e-01,5.7968e-01,5.8350e-01
4.7771e-01,4.7469e-01,4.7487e-01
6.5367e-01,6.4700e-01,6.5219e-01
8.2664e-01,8.2479e-01,8.2417e-01
6.4878e-01,6.5408e-01,6.5615e-01
5.9389e-01,5.9383e-01,5.8780e-01
7.4809e-01,7.4600e-01,7.4648e-01
7.3147e-01,7.2997e-01,7.3422e-01
6.3387e-01,6.2766e-01,6.3424e-01
4.2028e-01,4.1943e-01,4.1924e-01
3.7487e-01,3.7781e-01,3.7653e-01
7.2527e-01,7.2008e-01,7.2118e-01
7.2538e-01,7.2208e-01,7.2292e-01
4.1585e-01,4.1774e-01,4.1723e-01
5.1675e-01,5.1342e-01,5.1208e-01
6.6348e-01,6.6113e-01,6.6656e-01
7.1412e-01,7.1988e-01,7.1754e-01
6.0485e-01,6.0896e-01,6.0084e-01
8.5996e-01,8.6215e-01,8.6290e-01
6.5429e-01,6.4785e-01,6.5434e-01
5.8868e-01,5.8966e-01,5.9349e-01
5.8490e-01,5.8057e-01,5.8117e-01
5.8961e-01,5.9093e-01,5.9451e-01
5.8602e-01,5.8365e-01,5.8538e-01
5.4631e-01,5.4789e-01,5.4898e-01
4.4618e-01,4.4976e-01,4.5000e-01
5.6516e-01,5.6909e-01,5.6483e-01
5.4661e-01,5.4620e-01,5.5119e-01
7.4094e-01,7.4026e-01,7.4114e-01
4.8247e-01,4.8154e-01,4.8031e-01
5.1012e-01,5.1055e-01,5.0584e-01
4.4060e-01,4.4126e-01,4.4444e-01
6.7112e-01,6.6941e-01,6.6844e-01
7.3946e-01,7.3423e-01,7.3737e-01
5.2715e-01,5.2933e-01,5.3187e-01
5.4935e-01,5.5098e-01,5.5594e-01
5.1920e-01,5.2317e-01,5.1710e-01
6.6010e-01,6.5233e-01,6.5833e-01
3.4306e-01,3.4081e-01,3.4156e-01
7.6875e-01,7.6197e-01,7.6875e-01
9.6410e-01,9.6477e-01,9.6375e-01
5.3269e-01,5.3559e-01,5.3718e-01
4.8698e-01,4.8953e-01,4.8690e-01
6.0225e-01,5.9949e-01,5.9620e-01
8.0129e-01,8.0209e-01,7.9685e-01
6.6372e-01,6.7171e-01,6.7119e-01
5.6250e-01,5.6193e-01,5.6000e-01
6.5663e-01,6.5779e-01,6.5597e-01
7.4303e-01,7.4308e-01,7.4496e-01
7.8173e-01,7.7516e-01,7.8104e-01
4.4676e-01,4.4962e-01,4.4555e-01
5.3238e-01,5.2801e-01,5.3229e-01
9.9704e-01,9.9704e-01,9.9704e-01
5.5695e-01,5.5950e-01,5.5779e-01
7.0172e-01,7.0420e-01,7.0218e-01
6.1132e-01,6.1472e-01,6.1753e-01
5.1327e-01,5.0947e-01,5.1460e-01
4.9751e-01,4.9951e-01,5.0125e-01
4.5754e-01,4.5556e-01,4.5637e-01
7.1636e-01,7.1935e-01,7.1625e-01
4.6503e-01,4.5871e-01,4.6289e-01
4.5758e-01,4.6047e-01,4.5841e-01
4.4788e-01,4.4977e-01,4.4592e-01
5.5155e-01,5.4990e-01,5.5238e-01
5.7987e-01,5.7629e-01,5.7190e-01
5.5929e-01,5.6378e-01,5.5905e-01
4.2876e-01,4.2984e-01,4.3095e-01
5.4657e-01,5.4186e-01,5.4451e-01
6.1362e-01,6.0684e-01,6.0897e-01
5.0332e-01,5.0678e-01,5.0229e-01
4.5855e-01,4.6260e-01,4.5587e-01
3.9416e-01,3.9923e-01,3.9832e-01
6.3077e-01,6.3357e-01,6.3737e-01
4.3707e-01,4.3169e-01,4.3369e-01
3.7688e-01,3.7856e-01,3.7892e-01
3.8194e-01,3.8149e-01,3.7947e-01
6.6636e-01,6.6289e-01,6.6730e-01
4.5197e-01,4.4501e-01,4.4653e-01
4.8469e-01,4.8456e-01,4.8775e-01
4.1012e-01,4.0713e-01,4.0944e-01
5.3771e-01,5.3495e-01,5.3967e-01
5.3963e-01,5.4461e-01,5.3922e-01
5.2707e-01,5.2253e-01,5.2620e-01
3.6649e-01,3.6945e-01,3.6951e-01
5.6378e-01,5.6563e-01,5.6292e-01
5.0914e-01,5.1069e-01,5.1173e-01
6.3503e-01,6.3354e-01,6.3670e-01
5.8052e-01,5.7971e-01,5.7939e-01
4.6137e-01,4.5974e-01,4.5989e-01
7.4722e-01,7.4069e-01,7.4693e-01
5.7243e-01,5.7099e-01,5.6966e-01
4.2680e-01,4.2814e-01,4.2841e-01
5.4420e-01,5.4392e-01,5.4100e-01
5.6041e-01,5.5918e-01,5.6575e-01
5.8685e-01,5.8897e-01,5.9303e-01
4.4083e-01,4.4541e-01,4.4459e-01
3.5567e-01,3.5629e-01,3.5839e-01
5.8217e-01,5.8512e-01,5.8729e-01
4.2601e-01,4.3026e-01,4.2802e-01
5.0865e-01,5.0850e-01,5.1062e-01
4.1633e-01,4.1623e-01,4.1544e-01
4.9650e-01,4.9227e-01,4.9773e-01
7.8007e-01,7.8619e-01,7.8619e-01
6.4459e-01,6.3811e-01,6.4151e-01
5.1724e-01,5.1167e-01,5.1252e-01
7.2086e-01,7.1858e-01,7.2388e-01
7.8429e-01,7.8712e-01,7.8867e-01
5.0531e-01,4.9816e-01,5.0075e-01
4.0144e-01,4.0029e-01,3.9757e-01
4.6727e-01,4.6715e-01,4.6861e-01
8.0886e-01,8.0886e-01,8.0308e-01
4.2881e-01,4.2822e-01,4.2498e-01
3.8843e-01,3.8683e-01,3.8628e-01
5.1754e-01,5.2269e-01,5.2171e-01
5.2871e-01,5.2606e-01,5.2540e-01
5.9230e-01,5.8944e-01,5.9082e-01
5.8797e-01,5.8759e-01,5.8743e-01
5.0691e-01,5.0989e-01,5.0389e-01
5.2540e-01,5.2193e-01,5.2139e-01
6.3845e-01,6.3966e-01,6.3566e-01
4.3763e-01,4.3994e-01,4.3619e-01
7.8064e-01,7.8142e-01,7.8435e-01
5.5256e-01,5.4939e-01,5.5245e-01
4.6739e-01,4.6697e-01,4.6655e-01
4.1581e-01,4.1820e-01,4.1606e-01
5.5063e-01,5.5344e-01,5.4939e-01
3.9665e-01,3.9947e-01,3.9930e-01
3.9406e-01,3.9511e-01,3.9232e-01
6.6945e-01,6.6166e-01,6.6930e-01
4.4998e-01,4.4836e-01,4.5558e-01
4.7392e-01,4.7516e-01,4.7789e-01
5.6262e-01,5.5637e-01,5.6004e-01
4.5283e-01,4.5345e-01,4.5456e-01
7.2118e-01,7.1319e-01,7.2071e-01
4.5571e-01,4.5674e-01,4.5811e-01
5.1066e-01,5.0995e-01,5.0687e-01
6.4079e-01,6.3680e-01,6.3993e-01
3.7968e-01,3.7881e-01,3.7805e-01
3.4363e-01,3.4639e-01,3.4446e-01
6.1820e-01,6.2108e-01,6.1707e-01
5.5591e-01,5.5175e-01,5.5826e-01
3.8208e-01,3.8531e-01,3.8301e-01
4.1152e-01,4.1259e-01,4.1192e-01
3.7301e-01,3.7096e-01,3.7219e-01
6.7996e-01,6.8437e-01,6.7965e-01
6.5848e-01,6.5560e-01,6.5915e-01
4.6087e-01,4.5781e-01,4.6028e-01
6.4732e-01,6.4402e-01,6.4335e-01
5.6990e-01,5.7192e-01,5.6733e-01
6.6462e-01,6.6077e-01,6.5982e-01
6.9058e-01,6.9160e-01,6.8813e-01
5.1787e-01,5.1175e-01,5.1425e-01
5.1985e-01,5.1919e-01,5.2518e-01
8.1049e-01,8.1489e-01,8.1515e-01
6.7045e-01,6.6863e-01,6.6455e-01
7.8068e-01,7.8734e-01,7.8734e-01
6.1736e-01,6.1461e-01,6.0911e-01
6.5611e-01,6.5261e-01,6.5274e-01
5.9165e-01,5.9381e-01,5.9177e-01
4.5924e-01,4.6027e-01,4.5629e-01
4.8858e-01,4.8641e-01,4.8587e-01
4.4575e-01,4.4733e-01,4.4726e-01
7.0486e-01,6.9792e-01,7.0511e-01
7.1430e-01,7.1217e-01,7.0959e-01
5.7388e-01,5.8199e-01,5.7750e-01
6.7998e-01,6.8415e-01,6.8598e-01
4.3062e-01,4.2682e-01,4.2327e-01
7.7526e-01,7.7455e-01,7.7056e-01
3.8850e-01,3.8698e-01,3.8520e-01
4.7652e-01,4.6923e-01,4.7317e-01
4.2610e-01,4.2289e-01,4.2532e-01
6.0709e-01,5.9931e-01,6.0347e-01
4.0265e-01,4.0210e-01,4.0081e-01
4.3069e-01,4.2668e-01,4.3005e-01
5.5779e-01,5.5636e-01,5.6014e-01
7.7593e-01,7.7917e-01,7.8013e-01
6.0333e-01,6.0011e-01,5.9884e-01
4.4465e-01,4.3897e-01,4.4275e-01
7.1628e-01,7.2077e-01,7.1846e-01
4.6023e-01,4.6418e-01,4.6356e-01
7.5834e-01,7.5834e-01,7.5081e-01
7.0763e-01,7.1057e-01,7.0411e-01
8.0884e-01,8.0251e-01,8.0884e-01
6.4254e-01,6.3952e-01,6.4201e-01
4.9342e-01,4.9587e-01,4.9895e-01
3.8684e-01,3.8669e-01,3.8424e-01
6.6427e-01,6.6114e-01,6.6512e-01
5.3995e-01,5.3268e-01,5.3759e-01
4.5069e-01,4.5473e-01,4.5140e-01
5.0297e-01,5.0404e-01,5.0076e-01
6.2509e-01,6.3309e-01,6.3277e-01
5.7726e-01,5.7512e-01,5.7913e-01
4.7940e-01,4.7750e-01,4.7730e-01
5.8872e-01,5.9243e-01,5.8794e-01
6.9301e-01,6.9047e-01,6.8618e-01
4.0739e-01,4.0983e-01,4.0725e-01
4.6751e-01,4.6460e-01,4.6390e-01
4.5657e-01,4.5359e-01,4.5389e-01
5.8175e-01,5.8057e-01,5.8505e-01
5.1927e-01,5.2403e-01,5.1774e-01
5.4216e-01,5.4794e-01,5.4560e-01
4.9072e-01,4.9303e-01,4.8870e-01
5.5096e-01,5.4967e-01,5.5271e-01
4.1653e-01,4.1637e-01,4.1954e-01
4.5701e-01,4.5421e-01,4.5241e-01
6.9455e-01,6.8782e-01,6.9505e-01
6.3657e-01,6.3159e-01,6.3369e-01
6.3261e-01,6.3567e-01,6.3613e-01
8.5507e-01,8.5507e-01,8.5020e-01
3.6491e-01,3.6434e-01,3.6626e-01
7.1510e-01,7.1402e-01,7.1561e-01
6.7228e-01,6.6957e-01,6.6543e-01
4.6195e-01,4.6186e-01,4.5941e-01
4.3316e-01,4.3214e-01,4.3140e-01
6.5590e-01,6.6334e-01,6.6137e-01
4.9716e-01,4.9618e-01,4.9379e-01
4.8093e-01,4.7643e-01,4.7839e-01
5.5540e-01,5.5542e-01,5.5691e-01
7.0355e-01,7.0362e-01,7.0356e-01
5.3653e-01,5.3735e-01,5.4252e-01
4.5656e-01,4.6140e-01,4.5743e-01
6.0428e-01,6.0689e-01,6.0160e-01
4.3945e-01,4.3841e-01,4.3709e-01
5.4895e-01,5.4836e-01,5.5224e-01
4.9738e-01,4.9715e-01,4.9845e-01
6.1238e-01,6.1644e-01,6.1649e-01
7.3818e-01,7.3999e-01,7.3364e-01
4.6574e-01,4.6725e-01,4.6644e-01
8.1016e-01,8.1333e-01,8.1428e-01
5.7546e-01,5.7877e-01,5.7716e-01
5.2156e-01,5.1825e-01,5.2412e-01
5.1652e-01,5.1036e-01,5.1076e-01
9.1402e-01,9.1396e-01,9.1020e-01
4.0272e-01,4.0132e-01,4.0009e-01
6.5223e-01,6.5886e-01,6.5633e-01
5.0866e-01,5.1042e-01,5.1378e-01
4.3253e-01,4.3630e-01,4.3350e-01
4.8826e-01,4.8837e-01,4.8960e-01
3.9032e-01,3.9118e-01,3.8937e-01
5.0283e-01,5.0562e-01,5.0317e-01
5.0712e-01,5.0649e-01,5.1021e-01
5.9904e-01,6.0488e-01,5.9933e-01
4.7533e-01,4.7733e-01,4.7474e-01
6.7087e-01,6.7230e-01,6.7322e-01
4.6214e-01,4.5817e-01,4.5922e-01
5.3719e-01,5.3062e-01,5.3178e-01
6.1179e-01,6.0620e-01,6.0667e-01
4.6430e-01,4.6605e-01,4.6916e-01
4.7297e-01,4.7232e-01,4.7072e-01
3.6087e-01,3.6010e-01,3.6271e-01
4.3384e-01,4.3285e-01,4.3269e-01
4.5798e-01,4.5802e-01,4.5721e-01
5.8976e-01,5.9699e-01,5.9208e-01
7.6438e-01,7.5705e-01,7.6438e-01
5.4863e-01,5.4740e-01,5.5120e-01
5.7965e-01,5.7660e-01,5.7348e-01
4.7955e-01,4.7948e-01,4.7969e-01
3.7961e-01,3.7655e-01,3.8150e-01
3.8257e-01,3.8540e-01,3.8782e-01
3.6880e-01,3.7014e-01,3.6873e-01
4.0631e-01,4.0804e-01,4.0504e-01
4.2582e-01,4.2253e-01,4.1990e-01
5.5591e-01,5.6006e-01,5.5672e-01
5.2120e-01,5.2320e-01,5.1949e-01
5.0351e-01,4.9982e-01,4.9591e-01
7.1432e-01,7.0876e-01,7.1614e-01
5.6902e-01,5.6617e-01,5.6402e-01
3.6112e-01,3.5989e-01,3.5958e-01
5.3813e-01,5.4126e-01,5.3916e-01
4.7803e-01,4.8258e-01,4.7821e-01
4.2650e-01,4.2071e-01,4.2501e-01
5.1077e-01,5.1600e-01,5.1426e-01
5.2376e-01,5.2912e-01,5.2891e-01
5.3552e-01,5.4204e-01,5.3511e-01
7.4156e-01,7.4881e-01,7.4881e-01
5.0008e-01,5.0247e-01,4.9965e-01
6.3525e-01,6.4047e-01,6.3587e-01
3.6048e-01,3.5485e-01,3.5728e-01
4.5437e-01,4.5106e-01,4.5576e-01
5.5130e-01,5.5477e-01,5.5236e-01
4.1660e-01,4.1523e-01,4.1904e-01
5.0628e-01,5.0308e-01,5.0557e-01
3.9725e-01,3.9646e-01,3.9435e-01
8.1826e-01,8.1769e-01,8.1360e-01
5.2125e-01,5.1515e-01,5.1717e-01
6.3690e-01,6.3203e-01,6.3417e-01
5.5655e-01,5.6163e-01,5.5785e-01
4.5037e-01,4.4790e-01,4.4595e-01
5.8943e-01,5.9129e-01,5.9390e-01
5.3708e-01,5.3317e-01,5.3057e-01
4.5587e-01,4.5317e-01,4.5034e-01
6.7616e-01,6.7926e-01,6.8279e-01
4.3264e-01,4.3023e-01,4.3199e-01
5.0155e-01,5.0580e-01,5.0919e-01
6.0879e-01,6.0668e-01,6.0518e-01
4.1195e-01,4.1301e-01,4.1032e-01
3.5875e-01,3.5615e-01,3.5446e-01
6.0394e-01,6.0691e-01,6.0260e-01
5.8410e-01,5.8308e-01,5.8696e-01
5.7173e-01,5.6497e-01,5.6740e-01
4.3711e-01,4.3296e-01,4.3451e-01
5.1939e-01,5.1640e-01,5.2027e-01
5.2537e-01,5.2916e-01,5.2548e-01
5.4412e-01,5.3987e-01,5.4190e-01
5.8655e-01,5.9169e-01,5.8946e-01
5.5998e-01,5.6837e-01,5.6393e-01
5.5478e-01,5.5138e-01,5.5190e-01
7.2527e-01,7.2808e-01,7.2211e-01
6.4957e-01,6.4110e-01,6.5009e-01
4.2859e-01,4.2930e-01,4.2635e-01
6.7675e-01,6.7351e-01,6.7306e-01
4.4728e-01,4.4778e-01,4.4570e-01
4.4378e-01,4.4568e-01,4.4362e-01
4.4993e-01,4.4649e-01,4.4536e-01
4.8471e-01,4.8897e-01,4.8187e-01
6.2693e-01,6.2205e-01,6.2805e-01
8.2580e-01,8.2172e-01,8.2503e-01
3.5411e-01,3.5784e-01,3.5824e-01
6.0612e-01,6.1012e-01,6.0728e-01
4.5972e-01,4.5892e-01,4.6345e-01
4.6944e-01,4.7329e-01,4.6767e-01
5.8277e-01,5.7953e-01,5.8141e-01
4.5857e-01,4.5860e-01,4.5816e-01
5.5643e-01,5.5275e-01,5.5768e-01
3.8263e-01,3.8101e-01,3.8155e-01
6.6759e-01,6.6897e-01,6.7276e-01
4.7674e-01,4.7599e-01,4.8212e-01
4.2524e-01,4.2066e-01,4.2330e-01
6.0899e-01,6.0481e-01,6.0308e-01
5.3628e-01,5.3446e-01,5.3712e-01
5.8043e-01,5.8696e-01,5.8853e-01
4.6175e-01,4.6704e-01,4.5897e-01
6.1893e-01,6.2369e-01,6.2250e-01
5.6778e-01,5.7205e-01,5.7302e-01
4.8865e-01,4.9424e-01,4.9066e-01
5.4121e-01,5.3861e-01,5.3847e-01
3.9992e-01,3.9827e-01,3.9844e-01
5.0835e-01,5.1282e-01,5.0886e-01
4.2712e-01,4.3014e-01,4.3309e-01
5.0462e-01,5.0896e-01,5.0607e-01
8.4812e-01,8.4906e-01,8.5066e-01
3.7778e-01,3.7784e-01,3.7624e-01
4.7154e-01,4.7419e-01,4.7619e-01
5.3541e-01,5.3173e-01,5.2804e-01
6.3238e-01,6.2241e-01,6.3132e-01
4.9208e-01,4.9215e-01,4.9114e-01
3.3331e-01,3.3365e-01,3.3152e-01
5.3136e-01,5.3948e-01,5.3662e-01
6.3381e-01,6.3382e-01,6.3220e-01
5.7436e-01,5.6941e-01,5.7019e-01
5.3134e-01,5.3118e-01,5.2741e-01
4.4620e-01,4.4469e-01,4.4414e-01
4.1602e-01,4.1967e-01,4.1778e-01
4.0922e-01,4.0601e-01,4.1131e-01
6.2970e-01,6.2997e-01,6.2607e-01
5.3014e-01,5.3450e-01,5.2851e-01
4.7827e-01,4.7140e-01,4.7847e-01
4.7719e-01,4.7448e-01,4.7631e-01
4.7412e-01,4.7527e-01,4.7141e-01
4.8593e-01,4.8865e-01,4.8453e-01
3.7536e-01,3.7253e-01,3.7103e-01
4.5606e-01,4.5792e-01,4.6185e-01
5.0463e-01,5.0795e-01,5.1006e-01
6.1111e-01,6.0770e-01,6.0476e-01
7.5855e-01,7.6549e-01,7.6549e-01
5.1409e-01,5.1025e-01,5.0731e-01
6.4000e-01,6.4339e-01,6.4017e-01
4.7876e-01,4.7985e-01,4.7627e-01
6.2117e-01,6.2592e-01,6.2087e-01
6.9949e-01,7.0805e-01,7.0805e-01
4.4119e-01,4.4243e-01,4.3921e-01
4.1072e-01,4.1341e-01,4.1367e-01
4.0257e-01,3.9898e-01,4.0405e-01
5.5554e-01,5.5250e-01,5.4871e-01
4.1209e-01,4.0844e-01,4.0934e-01
6.2320e-01,6.2259e-01,6.2306e-01
3.7476e-01,3.7754e-01,3.7248e-01
4.6543e-01,4.6967e-01,4.7002e-01
5.6564e-01,5.6375e-01,5.5916e-01
7.7007e-01,7.7567e-01,7.7529e-01
5.1887e-01,5.1895e-01,5.2225e-01
