3.7266e+01,3.6620e+01,3.6231e+01
3.5904e+01,3.6514e+01,3.7045e+01
3.6443e+01,3.6241e+01,3.6256e+01
3.7497e+01,3.5840e+01,3.7136e+01
3.6305e+01,3.5930e+01,3.6829e+01
3.6419e+01,3.5264e+01,3.6366e+01
3.6802e+01,3.6884e+01,3.6215e+01
3.6596e+01,3.7617e+01,3.5995e+01
3.5225e+01,3.8053e+01,3.6993e+01
3.7181e+01,3.7215e+01,3.8763e+01
3.6980e+01,3.5683e+01,3.6903e+01
3.8290e+01,3.7106e+01,3.8010e+01
3.6043e+01,3.6368e+01,3.7072e+01
3.6232e+01,3.6695e+01,3.6656e+01
3.7176e+01,3.6642e+01,3.6418e+01
3.6031e+01,3.7360e+01,3.7494e+01
3.6404e+01,3.7132e+01,3.7206e+01
3.6661e+01,3.7900e+01,3.6814e+01
3.6813e+01,3.6865e+01,3.6651e+01
3.6158e+01,3.7184e+01,3.8320e+01
3.6567e+01,3.5762e+01,3.8023e+01
3.7218e+01,3.6558e+01,3.6336e+01
3.6330e+01,3.7985e+01,3.6610e+01
3.8143e+01,3.6763e+01,3.5748e+01
3.6223e+01,3.6692e+01,3.7221e+01
3.7451e+01,3.7287e+01,3.7953e+01
3.6401e+01,3.7468e+01,3.7892e+01
3.7166e+01,3.7837e+01,3.6828e+01
3.6584e+01,3.8114e+01,3.5912e+01
3.6947e+01,3.6993e+01,3.6021e+01
3.7402e+01,3.7466e+01,3.6762e+01
3.7051e+01,3.7059e+01,3.6135e+01
3.7640e+01,3.8576e+01,3.7054e+01
3.6301e+01,3.8927e+01,3.7588e+01
3.6671e+01,3.8397e+01,3.6013e+01
3.6927e+01,3.7697e+01,3.6496e+01
3.8339e+01,3.8218e+01,3.7528e+01
3.6900e+01,3.6705e+01,3.5960e+01
3.7591e+01,3.7140e+01,3.6979e+01
3.7064e+01,3.7709e+01,3.7238e+01
3.7015e+01,3.9052e+01,3.6270e+01
3.6782e+01,3.7482e+01,3.6359e+01
3.6726e+01,3.8559e+01,3.7391e+01
3.6331e+01,3.7931e+01,3.5775e+01
3.6680e+01,3.7358e+01,3.6774e+01
3.7831e+01,3.8012e+01,3.5847e+01
3.7498e+01,3.9448e+01,3.6407e+01
3.8605e+01,3.9024e+01,3.6573e+01
3.8670e+01,3.9197e+01,3.7532e+01
3.9341e+01,3.8347e+01,3.7910e+01
3.6694e+01,3.9520e+01,3.6539e+01
3.7131e+01,3.8539e+01,3.6360e+01
3.7982e+01,3.7525e+01,3.7373e+01
3.8637e+01,3.9690e+01,3.7188e+01
3.7225e+01,3.8155e+01,3.5922e+01
3.7556e+01,3.8859e+01,3.7145e+01
3.6982e+01,3.7358e+01,3.7258e+01
3.6493e+01,3.9778e+01,3.7070e+01
3.8254e+01,3.8376e+01,3.6572e+01
3.9168e+01,3.7936e+01,3.6635e+01
3.7845e+01,3.9866e+01,3.7583e+01
3.8749e+01,3.7393e+01,3.7141e+01
3.8614e+01,3.7171e+01,3.6666e+01
3.8266e+01,3.9759e+01,3.6839e+01
3.8248e+01,3.7844e+01,3.7115e+01
3.8735e+01,3.8162e+01,3.7152e+01
3.7682e+01,3.8154e+01,3.7111e+01
3.8489e+01,3.8764e+01,3.7956e+01
3.9169e+01,3.8798e+01,3.6807e+01
3.8032e+01,3.8711e+01,3.8626e+01
3.8434e+01,3.8376e+01,3.8094e+01
3.7666e+01,3.8615e+01,3.7185e+01
3.8562e+01,3.9642e+01,3.6528e+01
3.9000e+01,3.7720e+01,3.7755e+01
3.9358e+01,3.9159e+01,3.8468e+01
3.8298e+01,3.8447e+01,3.6937e+01
3.9593e+01,3.8341e+01,3.7619e+01
3.9069e+01,3.7172e+01,3.7757e+01
3.9615e+01,3.8761e+01,3.6993e+01
3.9390e+01,3.8037e+01,3.7998e+01
3.8167e+01,3.8557e+01,3.8101e+01
3.8391e+01,3.9055e+01,3.8636e+01
3.9185e+01,3.9154e+01,3.7170e+01
3.9281e+01,3.8555e+01,3.7812e+01
3.8549e+01,3.8392e+01,3.8285e+01
3.8026e+01,3.8694e+01,3.8139e+01
3.8049e+01,3.9833e+01,3.8582e+01
3.8350e+01,3.7873e+01,3.7677e+01
3.9278e+01,3.9652e+01,3.7329e+01
3.9674e+01,3.9136e+01,3.7537e+01
4.0530e+01,3.9029e+01,3.8353e+01
3.8499e+01,3.9120e+01,3.7316e+01
3.9521e+01,3.9165e+01,3.7945e+01
3.9408e+01,3.9227e+01,3.7295e+01
4.0982e+01,3.8278e+01,3.7829e+01
3.9282e+01,3.8115e+01,3.8349e+01
3.8731e+01,3.8926e+01,3.8665e+01
4.0583e+01,3.8490e+01,3.7170e+01
3.9656e+01,3.9357e+01,3.8224e+01
3.9991e+01,3.8437e+01,3.7951e+01
3.9503e+01,3.9582e+01,3.8449e+01
3.9537e+01,3.8460e+01,3.8803e+01
3.9652e+01,3.9026e+01,3.6704e+01
4.0356e+01,3.7813e+01,3.7848e+01
3.9647e+01,3.8299e+01,3.7015e+01
3.9889e+01,3.9703e+01,3.7370e+01
4.0039e+01,3.7978e+01,3.7717e+01
4.0525e+01,3.7440e+01,3.8942e+01
3.9176e+01,3.9205e+01,3.9402e+01
3.9825e+01,3.9245e+01,3.8773e+01
4.0018e+01,4.0489e+01,3.8145e+01
4.0238e+01,3.8732e+01,3.8290e+01
3.9695e+01,3.8629e+01,3.8937e+01
4.0116e+01,3.8686e+01,3.8726e+01
4.0417e+01,3.8938e+01,3.9861e+01
3.9492e+01,3.9265e+01,3.8681e+01
3.8339e+01,3.8654e+01,3.8173e+01
3.9600e+01,3.9432e+01,3.8431e+01
3.9778e+01,4.0490e+01,3.8433e+01
4.0198e+01,3.9154e+01,3.8654e+01
4.0563e+01,3.7596e+01,3.9897e+01
3.9255e+01,3.9540e+01,3.7994e+01
3.9921e+01,4.0750e+01,3.8892e+01
4.0598e+01,3.8211e+01,3.8182e+01
3.9332e+01,3.9157e+01,3.8368e+01
3.9460e+01,3.8992e+01,3.8625e+01
3.9353e+01,3.9930e+01,3.6734e+01
4.0624e+01,3.8609e+01,3.8623e+01
4.0367e+01,3.8776e+01,3.8865e+01
4.0837e+01,3.9303e+01,3.9748e+01
4.1059e+01,3.7914e+01,3.8961e+01
4.0541e+01,3.9210e+01,3.7986e+01
4.0942e+01,3.9772e+01,3.7834e+01
4.0380e+01,3.8779e+01,3.8186e+01
4.1089e+01,3.9959e+01,3.9593e+01
4.0652e+01,4.0479e+01,3.8435e+01
4.0584e+01,3.8274e+01,3.7215e+01
4.0437e+01,3.9364e+01,3.9314e+01
4.0709e+01,4.0123e+01,3.8640e+01
4.0134e+01,4.0076e+01,3.8654e+01
4.1038e+01,3.8934e+01,3.9030e+01
4.0280e+01,3.9909e+01,3.9320e+01
4.0934e+01,3.9707e+01,3.9093e+01
4.0617e+01,4.0362e+01,3.7905e+01
4.0494e+01,3.9621e+01,3.8736e+01
4.1382e+01,4.0539e+01,3.9469e+01
4.1000e+01,4.1149e+01,3.8480e+01
4.2616e+01,3.8563e+01,3.8681e+01
4.0818e+01,3.9827e+01,3.9515e+01
4.1903e+01,3.9761e+01,3.8493e+01
3.9962e+01,3.9608e+01,3.9656e+01
4.0660e+01,3.9743e+01,3.8353e+01
4.1032e+01,3.9902e+01,3.9125e+01
4.1095e+01,4.0009e+01,3.9804e+01
4.1176e+01,3.9624e+01,3.9047e+01
3.9417e+01,4.0533e+01,3.9370e+01
4.0230e+01,4.0356e+01,3.9869e+01
4.2102e+01,3.9622e+01,3.7404e+01
3.9895e+01,3.9612e+01,3.8687e+01
4.1249e+01,4.1003e+01,3.9086e+01
4.0786e+01,4.0164e+01,3.8312e+01
4.0329e+01,3.9595e+01,3.8374e+01
4.1198e+01,4.0073e+01,3.8777e+01
4.1521e+01,4.1045e+01,3.8421e+01
4.1096e+01,3.9370e+01,3.9014e+01
4.0389e+01,3.9367e+01,4.0226e+01
4.2440e+01,4.0884e+01,3.8877e+01
4.1389e+01,4.0908e+01,3.9221e+01
4.1760e+01,3.9141e+01,3.9043e+01
4.0166e+01,4.0691e+01,3.7220e+01
4.0364e+01,3.9885e+01,3.9809e+01
4.0924e+01,3.9020e+01,3.9498e+01
4.2352e+01,4.0401e+01,3.8208e+01
3.9380e+01,4.0577e+01,3.9781e+01
4.1242e+01,4.0893e+01,3.8756e+01
4.0800e+01,4.1582e+01,3.8330e+01
4.0291e+01,4.0568e+01,3.8166e+01
4.2266e+01,3.9321e+01,3.9502e+01
4.0516e+01,4.0197e+01,3.8800e+01
4.3249e+01,3.9586e+01,4.0028e+01
4.0872e+01,4.1041e+01,3.8579e+01
4.0142e+01,4.0997e+01,3.8894e+01
4.0765e+01,4.0928e+01,3.7605e+01
4.0757e+01,3.9806e+01,3.9276e+01
3.9991e+01,4.0830e+01,3.8885e+01
4.1128e+01,4.0386e+01,3.9082e+01
4.2232e+01,4.1506e+01,3.8421e+01
4.0799e+01,4.1799e+01,3.8128e+01
4.0542e+01,4.0021e+01,3.9126e+01
4.1534e+01,3.9758e+01,3.8845e+01
4.0399e+01,4.0872e+01,3.9010e+01
4.1073e+01,4.0752e+01,3.8790e+01
4.0279e+01,4.0115e+01,3.9529e+01
4.0154e+01,4.0975e+01,3.8667e+01
4.0159e+01,4.0528e+01,3.9508e+01
3.9727e+01,4.0615e+01,3.9351e+01
4.0735e+01,4.0426e+01,3.9568e+01
4.1266e+01,4.0163e+01,3.9012e+01
4.0059e+01,4.0404e+01,3.9662e+01
4.1141e+01,4.0491e+01,3.8597e+01
4.1185e+01,4.0552e+01,3.8724e+01
4.1873e+01,3.9954e+01,3.9972e+01
4.1538e+01,4.0250e+01,3.9360e+01
4.0206e+01,4.0964e+01,3.9232e+01
4.1312e+01,4.1473e+01,4.0284e+01
4.0608e+01,4.0318e+01,4.0692e+01
4.1035e+01,4.0242e+01,3.9075e+01
4.0798e+01,4.0280e+01,3.9438e+01
4.0290e+01,4.0922e+01,4.0098e+01
4.1581e+01,3.9196e+01,3.9752e+01
3.9580e+01,4.1270e+01,3.8881e+01
3.9868e+01,3.9493e+01,3.8220e+01
4.0430e+01,4.0022e+01,3.9453e+01
4.1700e+01,4.1455e+01,3.9485e+01
4.0809e+01,3.9845e+01,3.9542e+01
4.0614e+01,3.9645e+01,4.0476e+01
4.1315e+01,3.9774e+01,3.8243e+01
4.0908e+01,3.9942e+01,4.0083e+01
4.0543e+01,4.1088e+01,3.9859e+01
4.0509e+01,4.0948e+01,3.9670e+01
4.0407e+01,3.9939e+01,3.8851e+01
3.9441e+01,4.0400e+01,3.9715e+01
4.1049e+01,3.8624e+01,3.9843e+01
4.0567e+01,4.0872e+01,3.9906e+01
4.0840e+01,4.0331e+01,4.0028e+01
4.0371e+01,4.0627e+01,3.9943e+01
4.1011e+01,4.0803e+01,4.0018e+01
4.1078e+01,4.1797e+01,3.9564e+01
4.0282e+01,4.0015e+01,3.9166e+01
4.0672e+01,4.0680e+01,3.9060e+01
4.0822e+01,4.1206e+01,4.1226e+01
4.0961e+01,4.2146e+01,3.9192e+01
3.9195e+01,4.0500e+01,3.9731e+01
4.0984e+01,4.0927e+01,3.9073e+01
4.2058e+01,4.0522e+01,3.8737e+01
4.0946e+01,4.0823e+01,4.1311e+01
4.0557e+01,4.0845e+01,3.9441e+01
3.9389e+01,4.0894e+01,4.0634e+01
4.0148e+01,4.0462e+01,3.9818e+01
3.9891e+01,4.0647e+01,4.0011e+01
4.1198e+01,4.0834e+01,3.9601e+01
4.1623e+01,4.0931e+01,3.8872e+01
4.0553e+01,4.0349e+01,3.9267e+01
3.9701e+01,4.2063e+01,4.0155e+01
3.9735e+01,4.0598e+01,3.9533e+01
4.0116e+01,4.0667e+01,4.0281e+01
4.0560e+01,4.0957e+01,3.9783e+01
4.0395e+01,4.1679e+01,3.9254e+01
3.9895e+01,4.1130e+01,4.0237e+01
4.0436e+01,4.0321e+01,4.0173e+01
4.0620e+01,4.1654e+01,3.8229e+01
4.0749e+01,4.0737e+01,3.9158e+01
3.9212e+01,4.1082e+01,3.9303e+01
4.0354e+01,4.1129e+01,3.9910e+01
4.1154e+01,4.0532e+01,3.9659e+01
4.1287e+01,4.0533e+01,3.9170e+01
3.9569e+01,4.1187e+01,4.0671e+01
4.1585e+01,4.1676e+01,3.8414e+01
4.0725e+01,4.1406e+01,3.9639e+01
4.0260e+01,4.1579e+01,3.9526e+01
4.2072e+01,4.0151e+01,3.9648e+01
4.0230e+01,4.0129e+01,3.9219e+01
3.9405e+01,4.1439e+01,3.8821e+01
3.9739e+01,4.0573e+01,3.9543e+01
4.0508e+01,4.0652e+01,3.9499e+01
4.0068e+01,4.1675e+01,3.9734e+01
4.1442e+01,4.0170e+01,4.0131e+01
3.9852e+01,4.0623e+01,3.9595e+01
3.8992e+01,4.0716e+01,3.9012e+01
4.0701e+01,4.1184e+01,3.9946e+01
4.0718e+01,4.1315e+01,3.8745e+01
4.0316e+01,4.0250e+01,3.7865e+01
3.9852e+01,4.1520e+01,3.8963e+01
3.9047e+01,4.0218e+01,3.9479e+01
4.0779e+01,4.1298e+01,3.9481e+01
3.9106e+01,4.1219e+01,3.9057e+01
3.9098e+01,4.0931e+01,3.7978e+01
4.1245e+01,4.0557e+01,3.9357e+01
4.0574e+01,4.0985e+01,3.7934e+01
3.9019e+01,4.1889e+01,3.9596e+01
4.0300e+01,3.9996e+01,3.9630e+01
4.0280e+01,4.1642e+01,3.8527e+01
4.0278e+01,4.0896e+01,3.7730e+01
4.1437e+01,4.2046e+01,3.8721e+01
4.0045e+01,4.0090e+01,3.8814e+01
4.0706e+01,4.0849e+01,3.8667e+01
4.1213e+01,4.1081e+01,3.9336e+01
4.0522e+01,4.1933e+01,3.8581e+01
4.0806e+01,4.1171e+01,3.9793e+01
4.2094e+01,4.2753e+01,3.7874e+01
4.1194e+01,4.1038e+01,3.9021e+01
4.1044e+01,4.1311e+01,4.0923e+01
4.0072e+01,4.0316e+01,3.9546e+01
4.0314e+01,4.1469e+01,3.8854e+01
3.9831e+01,4.0372e+01,3.9059e+01
3.9978e+01,4.1515e+01,3.9480e+01
4.0410e+01,3.9112e+01,3.8129e+01
4.1542e+01,4.2138e+01,3.8315e+01
4.0875e+01,3.9820e+01,3.8019e+01
4.0819e+01,4.0914e+01,3.9802e+01
4.1874e+01,3.9931e+01,3.8248e+01
4.1338e+01,4.0313e+01,3.8253e+01
4.0811e+01,4.1594e+01,3.8912e+01
4.0851e+01,4.0279e+01,3.9280e+01
4.0592e+01,4.0215e+01,3.8638e+01
4.2133e+01,4.1062e+01,3.9632e+01
4.0561e+01,4.0785e+01,3.9607e+01
4.1317e+01,4.2210e+01,3.9413e+01
4.0876e+01,4.0392e+01,3.9130e+01
3.9839e+01,4.0762e+01,3.8454e+01
3.9984e+01,3.9775e+01,3.8131e+01
4.1359e+01,4.2039e+01,3.8752e+01
4.0287e+01,4.1313e+01,3.9714e+01
4.0437e+01,4.2425e+01,3.9416e+01
4.0420e+01,4.0198e+01,4.0550e+01
3.9445e+01,4.0961e+01,4.0311e+01
3.9712e+01,4.0363e+01,3.8195e+01
4.0004e+01,4.1484e+01,4.0287e+01
4.1445e+01,4.1533e+01,3.9215e+01
4.1392e+01,4.1045e+01,3.9107e+01
3.8938e+01,4.1128e+01,3.9758e+01
3.9951e+01,4.1616e+01,3.9229e+01
4.1966e+01,4.1351e+01,3.8403e+01
4.0324e+01,4.1076e+01,3.9666e+01
4.0842e+01,4.1333e+01,3.8406e+01
3.9909e+01,4.2525e+01,3.9406e+01
4.1336e+01,4.1746e+01,3.9609e+01
4.0216e+01,4.0754e+01,3.8912e+01
4.0351e+01,4.1795e+01,3.9750e+01
3.9890e+01,4.1933e+01,3.8756e+01
4.1326e+01,4.0283e+01,3.8832e+01
4.1291e+01,4.0030e+01,3.8520e+01
4.0636e+01,3.8510e+01,4.0368e+01
4.1575e+01,4.0620e+01,3.9983e+01
3.9936e+01,3.9278e+01,3.8619e+01
4.1021e+01,4.0403e+01,3.9538e+01
4.1128e+01,4.2193e+01,3.9623e+01
4.0709e+01,3.9799e+01,3.7677e+01
4.0269e+01,4.1666e+01,3.9042e+01
3.9665e+01,4.0379e+01,3.8802e+01
4.1198e+01,4.0346e+01,3.9222e+01
4.1264e+01,3.9418e+01,3.8914e+01
4.0859e+01,3.9326e+01,3.9874e+01
4.1346e+01,4.0123e+01,3.9247e+01
4.1553e+01,4.0814e+01,3.9445e+01
3.9573e+01,4.0772e+01,3.8631e+01
4.1916e+01,4.0005e+01,3.8549e+01
4.1496e+01,4.0431e+01,3.9548e+01
4.2861e+01,4.0946e+01,4.0151e+01
4.0666e+01,4.1327e+01,3.9033e+01
4.0236e+01,4.1706e+01,3.7347e+01
4.1695e+01,4.0075e+01,4.0197e+01
3.9314e+01,4.0627e+01,3.7884e+01
4.1106e+01,4.1374e+01,3.9438e+01
3.9725e+01,4.2064e+01,3.8576e+01
3.9266e+01,4.1566e+01,3.8185e+01
4.0865e+01,4.0608e+01,3.8134e+01
3.8378e+01,4.1515e+01,3.7744e+01
4.0871e+01,4.0834e+01,3.8368e+01
3.9397e+01,3.9783e+01,3.9005e+01
4.0353e+01,4.2446e+01,3.8505e+01
3.9902e+01,4.0397e+01,3.9200e+01
4.0696e+01,4.1823e+01,3.8042e+01
4.1041e+01,4.0014e+01,3.8514e+01
3.9643e+01,4.2513e+01,3.9037e+01
4.0112e+01,4.1453e+01,3.8945e+01
4.1525e+01,4.0735e+01,3.9944e+01
3.9110e+01,4.3835e+01,3.8556e+01
3.9879e+01,4.1269e+01,3.8958e+01
3.9455e+01,3.9853e+01,3.8443e+01
3.9400e+01,4.2257e+01,3.8258e+01
4.0337e+01,4.2158e+01,3.8750e+01
3.9740e+01,4.2413e+01,3.7947e+01
3.9782e+01,4.1404e+01,3.9233e+01
4.1796e+01,4.2018e+01,3.7614e+01
4.0793e+01,4.0929e+01,3.8766e+01
4.1019e+01,4.0706e+01,3.7828e+01
3.8777e+01,4.0951e+01,3.7572e+01
4.0460e+01,4.1427e+01,3.8502e+01
4.0948e+01,4.2229e+01,3.8896e+01
3.9225e+01,4.0085e+01,3.8146e+01
3.9957e+01,4.1360e+01,3.7592e+01
4.2632e+01,4.0501e+01,3.7930e+01
4.0268e+01,4.0947e+01,3.8598e+01
3.9321e+01,4.1066e+01,3.6776e+01
4.0531e+01,4.0718e+01,3.8927e+01
3.9439e+01,4.0269e+01,3.8212e+01
3.8903e+01,4.1861e+01,3.8009e+01
3.9733e+01,4.0633e+01,3.8492e+01
3.9935e+01,4.0006e+01,3.7952e+01
3.9815e+01,4.1454e+01,3.7168e+01
4.1414e+01,4.0918e+01,3.8100e+01
4.0270e+01,4.0700e+01,3.7156e+01
4.1143e+01,4.1023e+01,3.7541e+01
4.1202e+01,3.9339e+01,4.0474e+01
4.0560e+01,4.0602e+01,3.7944e+01
4.0250e+01,4.0877e+01,3.7360e+01
4.1886e+01,4.0916e+01,3.8505e+01
4.0172e+01,4.0134e+01,3.9200e+01
4.0868e+01,3.9938e+01,3.9205e+01
4.0191e+01,4.2597e+01,3.8678e+01
3.9487e+01,4.1708e+01,3.9702e+01
3.9694e+01,4.1903e+01,3.8483e+01
3.7496e+01,4.1139e+01,3.7788e+01
3.9029e+01,4.2269e+01,3.8851e+01
4.0006e+01,4.1072e+01,3.7225e+01
4.0731e+01,4.0904e+01,3.8586e+01
3.9779e+01,4.1220e+01,3.9565e+01
3.9931e+01,4.1702e+01,3.8099e+01
4.0727e+01,4.1027e+01,3.7628e+01
4.1049e+01,4.1042e+01,3.8373e+01
4.0068e+01,4.1142e+01,3.7964e+01
3.8852e+01,4.0141e+01,3.7505e+01
3.9386e+01,4.1243e+01,3.8133e+01
4.1812e+01,4.0992e+01,3.9413e+01
4.0776e+01,4.1009e+01,3.7075e+01
4.2919e+01,4.1280e+01,3.7958e+01
4.0055e+01,4.0620e+01,3.9364e+01
4.0018e+01,4.2288e+01,3.9055e+01
4.1030e+01,4.1625e+01,3.7330e+01
4.2374e+01,4.1354e+01,3.8368e+01
3.9691e+01,4.0299e+01,3.8564e+01
4.0248e+01,3.9839e+01,3.9363e+01
4.1136e+01,4.0059e+01,3.7561e+01
3.9903e+01,4.1939e+01,3.7386e+01
4.0616e+01,4.2530e+01,3.6457e+01
4.0871e+01,3.9964e+01,3.7676e+01
4.1002e+01,4.1135e+01,3.8660e+01
4.2588e+01,4.0214e+01,3.7264e+01
4.1900e+01,4.1057e+01,3.8196e+01
4.1259e+01,4.0006e+01,3.7426e+01
4.2095e+01,4.0792e+01,3.8555e+01
4.0943e+01,4.1116e+01,3.7882e+01
4.1500e+01,4.0703e+01,3.8414e+01
3.9780e+01,4.2439e+01,3.7860e+01
4.0537e+01,4.0100e+01,3.6896e+01
4.1117e+01,3.9799e+01,3.7516e+01
4.0991e+01,4.0296e+01,3.7709e+01
4.0736e+01,4.0921e+01,3.8693e+01
4.0929e+01,4.0112e+01,3.8422e+01
4.0228e+01,3.9181e+01,3.7822e+01
4.1005e+01,4.0786e+01,3.7763e+01
4.0909e+01,3.9178e+01,3.9422e+01
4.0682e+01,3.9690e+01,3.5901e+01
4.1116e+01,3.9937e+01,3.6765e+01
4.0712e+01,3.9430e+01,3.8623e+01
4.1353e+01,4.0432e+01,3.6560e+01
4.1980e+01,4.1974e+01,3.6449e+01
4.1317e+01,4.0417e+01,3.7297e+01
4.1769e+01,4.0347e+01,3.8383e+01
4.0466e+01,4.0479e+01,3.8009e+01
4.0316e+01,4.1266e+01,3.7952e+01
4.0878e+01,4.0004e+01,3.7232e+01
4.1375e+01,4.1189e+01,3.7112e+01
4.1349e+01,3.8764e+01,3.7298e+01
4.0700e+01,3.9053e+01,3.7072e+01
4.1382e+01,3.9855e+01,3.6722e+01
4.2001e+01,3.9784e+01,3.7666e+01
4.0293e+01,4.1040e+01,3.6798e+01
4.1693e+01,4.0917e+01,3.6932e+01
4.1897e+01,3.9413e+01,3.6318e+01
4.1573e+01,4.1029e+01,3.5954e+01
4.2055e+01,4.2426e+01,3.5634e+01
4.1299e+01,4.0902e+01,3.7393e+01
4.3121e+01,4.1821e+01,3.7843e+01
4.0844e+01,3.8476e+01,3.8782e+01
4.0917e+01,4.2200e+01,3.6805e+01
4.1857e+01,4.1135e+01,3.6514e+01
4.1570e+01,4.0326e+01,3.7009e+01
4.0282e+01,3.9588e+01,3.7149e+01
4.2223e+01,3.8900e+01,3.7797e+01
4.0720e+01,4.0532e+01,3.8383e+01
4.1011e+01,3.9350e+01,3.7553e+01
4.1012e+01,4.0701e+01,3.7699e+01
4.0259e+01,4.1327e+01,3.8068e+01
4.1851e+01,4.1436e+01,3.7003e+01
4.0395e+01,3.9067e+01,3.6036e+01
4.2107e+01,3.8666e+01,3.7006e+01
4.0492e+01,3.9686e+01,3.6506e+01
4.1642e+01,4.0267e+01,3.6421e+01
3.9646e+01,3.9946e+01,3.9047e+01
4.1432e+01,4.0864e+01,3.8113e+01
4.1224e+01,3.9882e+01,3.7205e+01
3.9876e+01,4.0003e+01,3.6501e+01
4.0447e+01,3.7948e+01,3.7608e+01
4.3189e+01,3.9425e+01,3.7938e+01
4.2183e+01,3.8224e+01,3.7048e+01
4.1481e+01,3.8253e+01,3.6236e+01
4.1496e+01,3.9384e+01,3.7287e+01
4.1201e+01,3.9684e+01,3.8327e+01
4.1065e+01,3.9786e+01,3.8072e+01
3.9964e+01,3.9537e+01,3.6594e+01
3.9649e+01,4.0875e+01,3.7398e+01
4.2446e+01,3.9670e+01,3.8695e+01
4.1125e+01,3.9899e+01,3.7724e+01
4.0040e+01,4.1128e+01,3.8586e+01
4.0345e+01,3.9836e+01,3.7635e+01
4.0142e+01,3.9635e+01,3.6775e+01
4.1713e+01,4.0879e+01,3.6792e+01
4.1634e+01,3.9916e+01,3.6760e+01
3.9811e+01,3.9267e+01,3.6657e+01
4.0363e+01,3.9074e+01,3.5124e+01
3.9858e+01,3.8159e+01,3.7884e+01
4.1344e+01,3.9417e+01,3.6714e+01
3.9527e+01,3.8174e+01,3.6924e+01
4.0454e+01,3.9469e+01,3.7241e+01
4.0730e+01,4.0975e+01,3.7543e+01
4.1260e+01,3.8608e+01,3.5328e+01
4.0615e+01,3.6854e+01,3.7583e+01
4.0833e+01,3.8522e+01,3.6150e+01
4.0810e+01,3.9584e+01,3.6902e+01
4.0661e+01,3.8666e+01,3.7034e+01
4.1492e+01,4.1102e+01,3.7179e+01
4.1272e+01,3.9106e+01,3.6794e+01
4.0952e+01,3.9553e+01,3.4877e+01
3.9649e+01,3.9137e+01,3.8003e+01
4.1261e+01,3.8129e+01,3.6872e+01
4.0723e+01,4.0003e+01,3.7457e+01
4.2029e+01,3.9630e+01,3.5650e+01
4.0968e+01,3.7605e+01,3.5827e+01
4.0899e+01,3.9004e+01,3.7162e+01
4.1084e+01,3.9596e+01,3.7381e+01
4.2683e+01,3.7730e+01,3.6595e+01
4.1990e+01,3.8385e+01,3.6839e+01
4.1037e+01,3.7635e+01,3.6431e+01
4.1350e+01,3.9641e+01,3.5027e+01
4.1870e+01,3.9309e+01,3.6389e+01
4.1335e+01,3.8578e+01,3.7138e+01
4.1287e+01,4.0107e+01,3.8567e+01
3.9446e+01,3.7541e+01,3.8935e+01
4.0823e+01,3.9190e+01,3.7597e+01
4.0560e+01,4.0033e+01,3.6094e+01
4.1742e+01,3.9002e+01,3.6876e+01
4.0088e+01,3.8499e+01,3.6255e+01
4.2236e+01,4.1449e+01,3.6626e+01
4.1786e+01,3.8797e+01,3.6846e+01
4.0786e+01,3.9386e+01,3.6788e+01
4.1099e+01,3.9319e+01,3.7247e+01
4.1507e+01,4.0883e+01,3.6966e+01
4.1769e+01,3.9559e+01,3.7084e+01
4.1745e+01,3.9194e+01,3.5523e+01
4.0279e+01,4.0433e+01,3.6531e+01
4.1116e+01,3.9665e+01,3.4628e+01
4.1613e+01,4.0253e+01,3.6690e+01
4.1013e+01,3.9467e+01,3.6986e+01
4.1085e+01,3.7887e+01,3.7588e+01
4.1091e+01,3.9382e+01,3.5921e+01
4.0199e+01,3.9908e+01,3.7670e+01
4.0354e+01,4.0496e+01,3.7915e+01
4.1058e+01,3.9170e+01,3.6942e+01
4.2334e+01,4.0075e+01,3.6732e+01
4.1351e+01,3.9270e+01,3.5406e+01
3.9941e+01,3.8650e+01,3.7168e+01
4.1038e+01,4.0927e+01,3.5831e+01
4.1351e+01,3.9148e+01,3.6639e+01
3.9612e+01,3.9341e+01,3.6641e+01
4.1521e+01,4.0777e+01,3.7218e+01
4.1586e+01,3.9048e+01,3.8360e+01
4.0684e+01,3.8538e+01,3.5718e+01
4.1359e+01,4.0839e+01,3.6739e+01
4.2566e+01,4.0146e+01,3.6931e+01
4.2310e+01,4.0282e+01,3.6655e+01
4.2657e+01,3.9001e+01,3.6515e+01
4.1167e+01,4.0440e+01,3.7197e+01
4.1128e+01,4.1053e+01,3.7173e+01
4.1131e+01,3.9687e+01,3.7767e+01
4.0548e+01,4.1267e+01,3.8086e+01
4.1270e+01,4.0055e+01,3.7581e+01
3.9688e+01,4.0064e+01,3.8550e+01
4.0447e+01,3.9844e+01,3.7935e+01
4.0414e+01,3.9373e+01,3.9136e+01
4.0527e+01,4.0334e+01,3.7438e+01
4.0718e+01,3.8413e+01,3.7909e+01
4.1564e+01,3.8339e+01,3.8156e+01
4.0901e+01,4.0374e+01,3.7956e+01
4.0439e+01,3.8847e+01,3.8014e+01
3.9483e+01,4.1184e+01,3.7731e+01
4.1520e+01,4.0257e+01,3.8597e+01
4.0813e+01,4.0070e+01,3.8213e+01
4.0734e+01,4.0667e+01,3.8168e+01
4.1570e+01,4.0099e+01,3.8475e+01
4.1670e+01,3.9905e+01,3.9488e+01
4.2813e+01,3.9901e+01,3.7754e+01
