6.8995e-01,6.9023e-01,6.8995e-01
6.2662e-01,6.2374e-01,6.2374e-01
6.4190e-01,6.4065e-01,6.3940e-01
6.1630e-01,6.1657e-01,6.1710e-01
6.8681e-01,6.8705e-01,6.8681e-01
7.0183e-01,7.0128e-01,7.0100e-01
5.4666e-01,5.4666e-01,5.4986e-01
7.0023e-01,7.0023e-01,7.0023e-01
6.9420e-01,6.9420e-01,6.9420e-01
6.2545e-01,6.2545e-01,6.2545e-01
7.2291e-01,7.2291e-01,7.2291e-01
7.3347e-01,7.3519e-01,7.3548e-01
6.1766e-01,6.1737e-01,6.1709e-01
6.7180e-01,6.7180e-01,6.7230e-01
5.6633e-01,5.6633e-01,5.6633e-01
4.4130e-01,4.4032e-01,4.4105e-01
6.9121e-01,6.9308e-01,6.9121e-01
7.8106e-01,7.8106e-01,7.8219e-01
6.0986e-01,6.0833e-01,6.0807e-01
7.2144e-01,7.2144e-01,7.2144e-01
7.1236e-01,7.1181e-01,7.1181e-01
6.9159e-01,6.9132e-01,6.9025e-01
6.4604e-01,6.4426e-01,6.4426e-01
7.3573e-01,7.3799e-01,7.3573e-01
7.9781e-01,7.9781e-01,7.9781e-01
6.4039e-01,6.4039e-01,6.4039e-01
6.8265e-01,6.8265e-01,6.8319e-01
6.4940e-01,6.5159e-01,6.5022e-01
3.6486e-01,3.6486e-01,3.6512e-01
6.6504e-01,6.6283e-01,6.6283e-01
7.1033e-01,7.0894e-01,7.0894e-01
6.3498e-01,6.3603e-01,6.3603e-01
6.0775e-01,6.0775e-01,6.0961e-01
7.2049e-01,7.1904e-01,7.1904e-01
6.5405e-01,6.5405e-01,6.5405e-01
2.9905e-02,2.9905e-02,2.9905e-02
7.3803e-01,7.3778e-01,7.3778e-01
6.1765e-01,6.1765e-01,6.1765e-01
6.6773e-01,6.6773e-01,6.6773e-01
7.7905e-01,7.7687e-01,7.7687e-01
5.5900e-01,5.5457e-01,5.5457e-01
6.7028e-01,6.7229e-01,6.7028e-01
7.1141e-01,7.1010e-01,7.1010e-01
6.0817e-01,6.0583e-01,6.0609e-01
7.0903e-01,7.0720e-01,7.0877e-01
6.2965e-01,6.2965e-01,6.2835e-01
7.1220e-01,7.1348e-01,7.1194e-01
7.7928e-01,7.7957e-01,7.7900e-01
7.7147e-01,7.7262e-01,7.7147e-01
6.6322e-01,6.6322e-01,6.6322e-01
7.0287e-01,7.0159e-01,7.0441e-01
8.3626e-01,8.3598e-01,8.3905e-01
6.8946e-01,6.8946e-01,6.8946e-01
4.9974e-01,4.9974e-01,4.9974e-01
5.4923e-01,5.4617e-01,5.4643e-01
6.1775e-01,6.1922e-01,6.1824e-01
4.4171e-01,4.3981e-01,4.3981e-01
7.1374e-01,7.1103e-01,7.1293e-01
6.4974e-01,6.4974e-01,6.4974e-01
7.5037e-01,7.5237e-01,7.4963e-01
7.3588e-01,7.3702e-01,7.3588e-01
6.7483e-01,6.7587e-01,6.7483e-01
7.0363e-01,7.0335e-01,7.0670e-01
7.1598e-01,7.1598e-01,7.1598e-01
7.4894e-01,7.4894e-01,7.4694e-01
7.5590e-01,7.5389e-01,7.5389e-01
7.3031e-01,7.3057e-01,7.3084e-01
7.7341e-01,7.7341e-01,7.7440e-01
5.2027e-01,5.1980e-01,5.1980e-01
7.6933e-01,7.6907e-01,7.6907e-01
5.9623e-01,5.9597e-01,5.9699e-01
7.6584e-01,7.6744e-01,7.6584e-01
6.6608e-01,6.6608e-01,6.6936e-01
6.5967e-01,6.5967e-01,6.5967e-01
2.9933e-01,3.0013e-01,2.9933e-01
6.0212e-01,6.0266e-01,6.0239e-01
7.8924e-01,7.8924e-01,7.9035e-01
5.6682e-01,5.6458e-01,5.6483e-01
7.0152e-01,7.0391e-01,7.0258e-01
7.1255e-01,7.1071e-01,7.1150e-01
5.9180e-01,5.9233e-01,5.9233e-01
7.4737e-01,7.4737e-01,7.4737e-01
8.0241e-01,8.0359e-01,8.0359e-01
7.5978e-01,7.5789e-01,7.5789e-01
7.8612e-01,7.8612e-01,7.8612e-01
6.8942e-01,6.8942e-01,6.8969e-01
7.4890e-01,7.4786e-01,7.4916e-01
5.4715e-01,5.4665e-01,5.4791e-01
6.8307e-01,6.8536e-01,6.8307e-01
5.7730e-01,5.7674e-01,5.7674e-01
7.5352e-01,7.5352e-01,7.5379e-01
7.2756e-01,7.2660e-01,7.2756e-01
7.4556e-01,7.4556e-01,7.4659e-01
7.3716e-01,7.3716e-01,7.3843e-01
7.0155e-01,7.0080e-01,7.0330e-01
7.5498e-01,7.5498e-01,7.5556e-01
7.1655e-01,7.1603e-01,7.1551e-01
7.8412e-01,7.8266e-01,7.8237e-01
7.6901e-01,7.6901e-01,7.7055e-01
7.8037e-01,7.7981e-01,7.8064e-01
5.7496e-01,5.7547e-01,5.7496e-01
6.3735e-01,6.3735e-01,6.3811e-01
7.3416e-01,7.3416e-01,7.3416e-01
7.9534e-01,7.9422e-01,7.9422e-01
4.4553e-01,4.4553e-01,4.4871e-01
7.1665e-01,7.1736e-01,7.1736e-01
6.9571e-01,6.9662e-01,6.9458e-01
7.5143e-01,7.5143e-01,7.5198e-01
7.5648e-01,7.5499e-01,7.5499e-01
6.4942e-01,6.4892e-01,6.4892e-01
6.4329e-01,6.4380e-01,6.4506e-01
7.0799e-01,7.0799e-01,7.0799e-01
7.0294e-01,7.0443e-01,7.0244e-01
7.8623e-01,7.8881e-01,7.8649e-01
7.7379e-01,7.7379e-01,7.7542e-01
6.8795e-01,6.8718e-01,6.8718e-01
7.1740e-01,7.1863e-01,7.1616e-01
6.3477e-01,6.3281e-01,6.3281e-01
7.6459e-01,7.6508e-01,7.6338e-01
7.9441e-01,7.9364e-01,7.9390e-01
7.6528e-01,7.6693e-01,7.6693e-01
7.5566e-01,7.5406e-01,7.5406e-01
7.8068e-01,7.8068e-01,7.7824e-01
6.8945e-01,6.8832e-01,6.8832e-01
6.5397e-01,6.5451e-01,6.5343e-01
5.8889e-01,5.8598e-01,5.8719e-01
6.3568e-01,6.3702e-01,6.3756e-01
7.0871e-01,7.0924e-01,7.0950e-01
6.6781e-01,6.7027e-01,6.6953e-01
7.1160e-01,7.0808e-01,7.0808e-01
6.2579e-01,6.2524e-01,6.2633e-01
6.9200e-01,6.9227e-01,6.9227e-01
5.4116e-01,5.4116e-01,5.4116e-01
7.6203e-01,7.6349e-01,7.6203e-01
6.9555e-01,6.9695e-01,6.9532e-01
7.9360e-01,7.9476e-01,7.9301e-01
5.1493e-01,5.1493e-01,5.1493e-01
4.4430e-01,4.4275e-01,4.4275e-01
2.6122e-01,2.6452e-01,2.6122e-01
6.1275e-01,6.1275e-01,6.1368e-01
7.9400e-01,7.9400e-01,7.9645e-01
7.1755e-01,7.1516e-01,7.1649e-01
7.5798e-01,7.5798e-01,7.5798e-01
8.3258e-01,8.3046e-01,8.3152e-01
7.2219e-01,7.2219e-01,7.2426e-01
7.5454e-01,7.5454e-01,7.5454e-01
6.3603e-01,6.3788e-01,6.3550e-01
7.0788e-01,7.0841e-01,7.0788e-01
7.7921e-01,7.7804e-01,7.7892e-01
5.2371e-01,5.2371e-01,5.2371e-01
7.2951e-01,7.2951e-01,7.2951e-01
6.8940e-01,6.9043e-01,6.8966e-01
4.9325e-01,4.9325e-01,4.9325e-01
5.9795e-01,5.9740e-01,5.9740e-01
7.1615e-01,7.1615e-01,7.1615e-01
7.5954e-01,7.5830e-01,7.5731e-01
5.3220e-01,5.3220e-01,5.3372e-01
7.4376e-01,7.4401e-01,7.4452e-01
7.0758e-01,7.0809e-01,7.0758e-01
7.8625e-01,7.8940e-01,7.8739e-01
7.2999e-01,7.2899e-01,7.2899e-01
8.1357e-01,8.1331e-01,8.1617e-01
7.1068e-01,7.0986e-01,7.1068e-01
7.5764e-01,7.5834e-01,7.5787e-01
7.1564e-01,7.1564e-01,7.1769e-01
7.4549e-01,7.4549e-01,7.4549e-01
4.5961e-01,4.5961e-01,4.5961e-01
7.7987e-01,7.8282e-01,7.7906e-01
7.8394e-01,7.8394e-01,7.8394e-01
8.1379e-01,8.1136e-01,8.1185e-01
6.0037e-01,6.0011e-01,6.0011e-01
7.1983e-01,7.1956e-01,7.2144e-01
6.9825e-01,6.9825e-01,6.9825e-01
7.2739e-01,7.2819e-01,7.2739e-01
5.9646e-01,5.9870e-01,5.9646e-01
7.5986e-01,7.5802e-01,7.5802e-01
7.6846e-01,7.6591e-01,7.6591e-01
6.1400e-01,6.1424e-01,6.1668e-01
8.0417e-01,8.0417e-01,8.0417e-01
8.2739e-01,8.2769e-01,8.2944e-01
6.6041e-01,6.6041e-01,6.6439e-01
7.0429e-01,7.0429e-01,7.0429e-01
7.6223e-01,7.6248e-01,7.6223e-01
7.5610e-01,7.5610e-01,7.5668e-01
7.7697e-01,7.7473e-01,7.7389e-01
6.5214e-01,6.5214e-01,6.5529e-01
4.7759e-01,4.7463e-01,4.7537e-01
6.9883e-01,6.9938e-01,6.9639e-01
8.0000e-01,7.9890e-01,7.9945e-01
7.3542e-01,7.3462e-01,7.3488e-01
4.8398e-01,4.8398e-01,4.8398e-01
6.5572e-01,6.5670e-01,6.5940e-01
6.3363e-01,6.3363e-01,6.3363e-01
7.2044e-01,7.2015e-01,7.2160e-01
8.1422e-01,8.1569e-01,8.1422e-01
5.7814e-01,5.8030e-01,5.7787e-01
7.8038e-01,7.8067e-01,7.8125e-01
6.7939e-01,6.7939e-01,6.7939e-01
6.1970e-01,6.2257e-01,6.2142e-01
7.3862e-01,7.3836e-01,7.3836e-01
5.9445e-01,5.9575e-01,5.9601e-01
7.8595e-01,7.8487e-01,7.8487e-01
6.2242e-01,6.2242e-01,6.2324e-01
5.8022e-01,5.8178e-01,5.8152e-01
8.1915e-01,8.2053e-01,8.1915e-01
5.0429e-01,5.0429e-01,5.0429e-01
8.5500e-01,8.5387e-01,8.5330e-01
7.5504e-01,7.5504e-01,7.5504e-01
7.8854e-01,7.8854e-01,7.9069e-01
6.2811e-01,6.2811e-01,6.2911e-01
8.1240e-01,8.1161e-01,8.1135e-01
7.2231e-03,7.2231e-03,7.2231e-03
7.5930e-01,7.6153e-01,7.5930e-01
4.7639e-01,4.7780e-01,4.7639e-01
6.9945e-01,6.9890e-01,6.9890e-01
6.8924e-01,6.8694e-01,6.8694e-01
7.2788e-01,7.2788e-01,7.2866e-01
7.8886e-01,7.8886e-01,7.9094e-01
8.0950e-01,8.0950e-01,8.0950e-01
6.7577e-01,6.7607e-01,6.7577e-01
6.1105e-01,6.0866e-01,6.0840e-01
8.1598e-01,8.1465e-01,8.1358e-01
8.0233e-01,8.0074e-01,7.9968e-01
7.2564e-01,7.2564e-01,7.2564e-01
7.0908e-01,7.0934e-01,7.1012e-01
6.5192e-01,6.4977e-01,6.4977e-01
8.3004e-01,8.3166e-01,8.3031e-01
7.7548e-01,7.7523e-01,7.7421e-01
8.1329e-01,8.1329e-01,8.1329e-01
6.3844e-01,6.3817e-01,6.3844e-01
7.9200e-01,7.8935e-01,7.8964e-01
6.9171e-01,6.9171e-01,6.9378e-01
6.4482e-01,6.4799e-01,6.4614e-01
6.9497e-01,6.9471e-01,6.9548e-01
6.1868e-01,6.1868e-01,6.1974e-01
8.4303e-01,8.4197e-01,8.4250e-01
7.8839e-01,7.8839e-01,7.8788e-01
7.3890e-01,7.4230e-01,7.3916e-01
8.2073e-01,8.2244e-01,8.2101e-01
6.6080e-01,6.6080e-01,6.6389e-01
8.0412e-01,8.0536e-01,8.0412e-01
5.9062e-01,5.9062e-01,5.9062e-01
7.1674e-01,7.1674e-01,7.1674e-01
7.0217e-01,7.0217e-01,7.0217e-01
5.0297e-01,5.0297e-01,5.0297e-01
8.2046e-01,8.2206e-01,8.2126e-01
7.0662e-01,7.0714e-01,7.0662e-01
7.4568e-01,7.4568e-01,7.4699e-01
7.8045e-01,7.7940e-01,7.7862e-01
8.2304e-01,8.2304e-01,8.2580e-01
7.6672e-01,7.6672e-01,7.6672e-01
8.0184e-01,8.0284e-01,8.0284e-01
8.1016e-01,8.1016e-01,8.1043e-01
7.5772e-01,7.5850e-01,7.5824e-01
6.1243e-01,6.1243e-01,6.1243e-01
7.1929e-01,7.1872e-01,7.1929e-01
7.8253e-01,7.8459e-01,7.8176e-01
7.9432e-01,7.9407e-01,7.9508e-01
7.9970e-01,7.9583e-01,7.9583e-01
7.9248e-01,7.9050e-01,7.9025e-01
8.3825e-01,8.3741e-01,8.3741e-01
7.4299e-01,7.4148e-01,7.4274e-01
8.0297e-01,8.0411e-01,8.0211e-01
7.7378e-01,7.7279e-01,7.7230e-01
7.7825e-01,7.7825e-01,7.7825e-01
6.0437e-01,6.0437e-01,6.0668e-01
7.7098e-01,7.7098e-01,7.7179e-01
7.9877e-01,8.0031e-01,7.9852e-01
7.3732e-01,7.3732e-01,7.3732e-01
7.5654e-01,7.5654e-01,7.5759e-01
7.7214e-01,7.7189e-01,7.7239e-01
7.4481e-01,7.4139e-01,7.4115e-01
7.8274e-01,7.8274e-01,7.8274e-01
7.3623e-01,7.3778e-01,7.3623e-01
7.8608e-01,7.8709e-01,7.8937e-01
7.7547e-01,7.7651e-01,7.7521e-01
6.1183e-01,6.0958e-01,6.0986e-01
8.0117e-01,8.0146e-01,8.0292e-01
7.9089e-01,7.9089e-01,7.9089e-01
8.1961e-01,8.1961e-01,8.2087e-01
7.9285e-01,7.9285e-01,7.9285e-01
8.1603e-01,8.1576e-01,8.1737e-01
7.1162e-01,7.1186e-01,7.1043e-01
8.5520e-01,8.5520e-01,8.5520e-01
7.6311e-01,7.6364e-01,7.6206e-01
7.7681e-01,7.7760e-01,7.7787e-01
7.7150e-01,7.7375e-01,7.7150e-01
7.2418e-01,7.2499e-01,7.2418e-01
7.7406e-01,7.7380e-01,7.7328e-01
7.3626e-01,7.3626e-01,7.3626e-01
7.9748e-01,7.9521e-01,7.9622e-01
8.3437e-01,8.3256e-01,8.3437e-01
6.8175e-01,6.8122e-01,6.8122e-01
6.5611e-01,6.5611e-01,6.5611e-01
7.8893e-01,7.9029e-01,7.8893e-01
7.2054e-01,7.1889e-01,7.1889e-01
7.8718e-01,7.8593e-01,7.8817e-01
7.7220e-01,7.7521e-01,7.7245e-01
4.9962e-01,4.9733e-01,4.9733e-01
5.6248e-01,5.6248e-01,5.6248e-01
1.8357e-01,1.8384e-01,1.8598e-01
8.0029e-01,8.0029e-01,8.0029e-01
6.2232e-01,6.2232e-01,6.2318e-01
7.5786e-01,7.5810e-01,7.5786e-01
7.6741e-01,7.6615e-01,7.6791e-01
8.2344e-01,8.2344e-01,8.2344e-01
8.2422e-01,8.2393e-01,8.2304e-01
5.7629e-01,5.7380e-01,5.7490e-01
7.9297e-01,7.9271e-01,7.9401e-01
7.0371e-01,7.0371e-01,7.0371e-01
8.3409e-01,8.3488e-01,8.3409e-01
8.4822e-01,8.4904e-01,8.4849e-01
7.9884e-01,8.0029e-01,8.0000e-01
5.7576e-01,5.7385e-01,5.7412e-01
8.1095e-01,8.1219e-01,8.1318e-01
7.9628e-01,7.9628e-01,7.9628e-01
7.6839e-01,7.6869e-01,7.6839e-01
7.0164e-01,7.0218e-01,7.0191e-01
7.7600e-01,7.7627e-01,7.7521e-01
6.3391e-01,6.3391e-01,6.3707e-01
4.9861e-01,5.0190e-01,4.9861e-01
7.6345e-01,7.6295e-01,7.6119e-01
2.2070e-02,2.2070e-02,2.2577e-02
5.4392e-01,5.4450e-01,5.4392e-01
8.2411e-01,8.2490e-01,8.2437e-01
6.2169e-01,6.2225e-01,6.2197e-01
7.3255e-01,7.3486e-01,7.3255e-01
7.9967e-01,7.9967e-01,7.9967e-01
7.6676e-01,7.6531e-01,7.6312e-01
7.9541e-01,7.9567e-01,7.9644e-01
7.1304e-01,7.1253e-01,7.1253e-01
8.5585e-01,8.5640e-01,8.5447e-01
8.1338e-01,8.1387e-01,8.1363e-01
7.1178e-01,7.1429e-01,7.1122e-01
7.5405e-01,7.5537e-01,7.5670e-01
7.9988e-01,8.0075e-01,8.0017e-01
7.7981e-01,7.7840e-01,7.7840e-01
7.2800e-01,7.2980e-01,7.2851e-01
8.3741e-01,8.3947e-01,8.3741e-01
7.5570e-01,7.5750e-01,7.5705e-01
5.1112e-01,5.1112e-01,5.1112e-01
7.4019e-01,7.4019e-01,7.4019e-01
6.4284e-01,6.4165e-01,6.4165e-01
7.9450e-01,7.9576e-01,7.9425e-01
5.6439e-01,5.6795e-01,5.6439e-01
4.4668e-01,4.4668e-01,4.4668e-01
7.5744e-01,7.5744e-01,7.5744e-01
8.0131e-01,8.0131e-01,8.0210e-01
7.9160e-01,7.9160e-01,7.9343e-01
5.9014e-01,5.9196e-01,5.9014e-01
7.9665e-01,7.9552e-01,7.9268e-01
7.6693e-01,7.6607e-01,7.6607e-01
7.7007e-01,7.7261e-01,7.7033e-01
5.8956e-01,5.8956e-01,5.9076e-01
7.3291e-01,7.3401e-01,7.3593e-01
5.6920e-01,5.6668e-01,5.6970e-01
7.7973e-01,7.7769e-01,7.7896e-01
6.2624e-01,6.2624e-01,6.2652e-01
5.9542e-01,5.9542e-01,5.9542e-01
7.6102e-01,7.6102e-01,7.6435e-01
7.6734e-01,7.6806e-01,7.6951e-01
7.2471e-01,7.2421e-01,7.2397e-01
5.7716e-01,5.7742e-01,5.7769e-01
7.7962e-01,7.7721e-01,7.7721e-01
8.3996e-01,8.3836e-01,8.3862e-01
7.3863e-01,7.4011e-01,7.4283e-01
7.6332e-01,7.6476e-01,7.6332e-01
7.9438e-01,7.9569e-01,7.9412e-01
7.5815e-01,7.5964e-01,7.5815e-01
8.1584e-01,8.1234e-01,8.1234e-01
5.5966e-01,5.5966e-01,5.6125e-01
8.3840e-01,8.3781e-01,8.3928e-01
6.8104e-01,6.8158e-01,6.8104e-01
4.9676e-01,4.9761e-01,4.9676e-01
7.9420e-01,7.9228e-01,7.9119e-01
8.5190e-01,8.5190e-01,8.5190e-01
8.0903e-01,8.0954e-01,8.0979e-01
8.0287e-01,8.0535e-01,8.0562e-01
7.3361e-01,7.3361e-01,7.3440e-01
7.9611e-01,7.9586e-01,7.9586e-01
7.7967e-01,7.7778e-01,7.7778e-01
5.7359e-01,5.7282e-01,5.7333e-01
8.3964e-01,8.3964e-01,8.4150e-01
8.1042e-01,8.1071e-01,8.0952e-01
5.4694e-01,5.4694e-01,5.4694e-01
7.0735e-01,7.0782e-01,7.0687e-01
6.7938e-01,6.7938e-01,6.7938e-01
6.1446e-01,6.1446e-01,6.1446e-01
8.0873e-01,8.0704e-01,8.0817e-01
8.0797e-01,8.0873e-01,8.0949e-01
8.4009e-01,8.4123e-01,8.4123e-01
3.5869e-01,3.6009e-01,3.5869e-01
7.2551e-01,7.2385e-01,7.2385e-01
7.3298e-01,7.3298e-01,7.3351e-01
7.7297e-01,7.7462e-01,7.7241e-01
6.8520e-01,6.8300e-01,6.8300e-01
8.1489e-01,8.1797e-01,8.1463e-01
4.9245e-01,4.9189e-01,4.8938e-01
7.7122e-01,7.6921e-01,7.6921e-01
5.6485e-01,5.6485e-01,5.6607e-01
7.0195e-01,6.9990e-01,7.0067e-01
7.7423e-01,7.7596e-01,7.7596e-01
7.9487e-01,7.9487e-01,7.9487e-01
8.2138e-01,8.2270e-01,8.2323e-01
8.1766e-01,8.1766e-01,8.1903e-01
8.3249e-01,8.3558e-01,8.3390e-01
7.7243e-01,7.7134e-01,7.7134e-01
6.1095e-01,6.0987e-01,6.0987e-01
7.9387e-01,7.9253e-01,7.9413e-01
7.6832e-01,7.6963e-01,7.6937e-01
8.1828e-01,8.1622e-01,8.1725e-01
5.2589e-01,5.2381e-01,5.2381e-01
2.6958e-01,2.6958e-01,2.6958e-01
7.3191e-01,7.3438e-01,7.3191e-01
6.8849e-01,6.8798e-01,6.9054e-01
7.9882e-01,7.9882e-01,7.9938e-01
6.1318e-01,6.1318e-01,6.1318e-01
8.2942e-01,8.2819e-01,8.2992e-01
7.7921e-01,7.8041e-01,7.7969e-01
7.6798e-01,7.6825e-01,7.6878e-01
6.2833e-01,6.2672e-01,6.2672e-01
7.9664e-01,7.9583e-01,7.9827e-01
8.0427e-01,8.0050e-01,8.0050e-01
6.8811e-01,6.8784e-01,6.8811e-01
8.1656e-01,8.1807e-01,8.1757e-01
7.9095e-01,7.9254e-01,7.9095e-01
8.0017e-01,8.0017e-01,8.0017e-01
7.9651e-01,7.9482e-01,7.9567e-01
6.5028e-01,6.5028e-01,6.5085e-01
7.0726e-01,7.0701e-01,7.0625e-01
7.1000e-01,7.0976e-01,7.0928e-01
4.4275e-01,4.4275e-01,4.4514e-01
7.6393e-01,7.6472e-01,7.6419e-01
6.8087e-01,6.7772e-01,6.7982e-01
6.0930e-01,6.0930e-01,6.0930e-01
8.3511e-01,8.3702e-01,8.3593e-01
5.1437e-01,5.1363e-01,5.1363e-01
8.7190e-01,8.7328e-01,8.7190e-01
8.0467e-01,8.0611e-01,8.0697e-01
7.9344e-01,7.9344e-01,7.9449e-01
7.8390e-01,7.8390e-01,7.8711e-01
6.8720e-01,6.8720e-01,6.8720e-01
7.7201e-01,7.7067e-01,7.7040e-01
6.4170e-01,6.4086e-01,6.4086e-01
6.9030e-01,6.8927e-01,6.9082e-01
6.5707e-01,6.5626e-01,6.5707e-01
8.1879e-01,8.1854e-01,8.1854e-01
6.6676e-01,6.6705e-01,6.6676e-01
7.9137e-01,7.9283e-01,7.9452e-01
5.3358e-01,5.3087e-01,5.3087e-01
7.6614e-01,7.6614e-01,7.6702e-01
8.4761e-01,8.4476e-01,8.4631e-01
5.9056e-01,5.8835e-01,5.8835e-01
8.4271e-01,8.4271e-01,8.4323e-01
8.1958e-01,8.1881e-01,8.1984e-01
6.5612e-01,6.5820e-01,6.5612e-01
6.2467e-01,6.2493e-01,6.2467e-01
7.7625e-01,7.7602e-01,7.7625e-01
6.1207e-01,6.1207e-01,6.1207e-01
8.2219e-01,8.2374e-01,8.2348e-01
8.6518e-01,8.6518e-01,8.6681e-01
6.8593e-01,6.8744e-01,6.8593e-01
7.6262e-01,7.6262e-01,7.6360e-01
7.0906e-01,7.0718e-01,7.0906e-01
7.6505e-01,7.6505e-01,7.6505e-01
7.2323e-01,7.2323e-01,7.2323e-01
7.8502e-01,7.8302e-01,7.8273e-01
7.5703e-01,7.5754e-01,7.5576e-01
6.6233e-01,6.6667e-01,6.6258e-01
8.1279e-01,8.1279e-01,8.1230e-01
8.4708e-01,8.4596e-01,8.4624e-01
8.4127e-01,8.4127e-01,8.4178e-01
8.0016e-01,7.9752e-01,7.9726e-01
7.5000e-01,7.5085e-01,7.4972e-01
7.9055e-01,7.9272e-01,7.9082e-01
8.2073e-01,8.2125e-01,8.2073e-01
8.2152e-01,8.2200e-01,8.2103e-01
8.5875e-01,8.5875e-01,8.6149e-01
5.2282e-01,5.2065e-01,5.2065e-01
7.2333e-01,7.2333e-01,7.2333e-01
7.9289e-01,7.9264e-01,7.9488e-01
5.3271e-01,5.3089e-01,5.3089e-01
8.0329e-01,8.0329e-01,8.0407e-01
8.1612e-01,8.1805e-01,8.1612e-01
8.2288e-01,8.2360e-01,8.2336e-01
6.5098e-01,6.4897e-01,6.4897e-01
5.4496e-01,5.4496e-01,5.4620e-01
8.3132e-01,8.2970e-01,8.2970e-01
8.1536e-01,8.1261e-01,8.1286e-01
8.5060e-01,8.4897e-01,8.4897e-01
5.0870e-01,5.0843e-01,5.1060e-01
5.8646e-01,5.8646e-01,5.8945e-01
7.8668e-01,7.8745e-01,7.8872e-01
8.4280e-01,8.4358e-01,8.4358e-01
8.5296e-01,8.5421e-01,8.5195e-01
6.6502e-01,6.6502e-01,6.6721e-01
8.5693e-01,8.5693e-01,8.5840e-01
7.5465e-01,7.5490e-01,7.5788e-01
7.3801e-01,7.3801e-01,7.3801e-01
7.1700e-01,7.1673e-01,7.1673e-01
5.9256e-01,5.9232e-01,5.9232e-01
5.8697e-01,5.8697e-01,5.8928e-01
8.2260e-01,8.2343e-01,8.2399e-01
7.9604e-01,7.9824e-01,7.9775e-01
7.8882e-01,7.8882e-01,7.8882e-01
6.1290e-01,6.1089e-01,6.1089e-01
7.8983e-01,7.9235e-01,7.8983e-01
7.6310e-01,7.6310e-01,7.6475e-01
2.8790e-01,2.8790e-01,2.8843e-01
7.7364e-01,7.7310e-01,7.7364e-01
8.4383e-01,8.4189e-01,8.4189e-01
8.3044e-01,8.3017e-01,8.3044e-01
4.7780e-01,4.7659e-01,4.7659e-01
6.3542e-01,6.3542e-01,6.3715e-01
8.1332e-01,8.1332e-01,8.1332e-01
8.5006e-01,8.5035e-01,8.5006e-01
6.1322e-01,6.1468e-01,6.1322e-01
8.5658e-01,8.5658e-01,8.5707e-01
8.6004e-01,8.5869e-01,8.6112e-01
7.6774e-02,7.5670e-02,7.5670e-02
8.4647e-01,8.4592e-01,8.4592e-01
5.0994e-01,5.0994e-01,5.1017e-01
7.7424e-01,7.7450e-01,7.7424e-01
7.6239e-01,7.6077e-01,7.6170e-01
7.3652e-01,7.3784e-01,7.3652e-01
6.9723e-01,6.9637e-01,6.9608e-01
4.2461e-01,4.2461e-01,4.2461e-01
8.0029e-01,8.0100e-01,8.0029e-01
6.2413e-01,6.2413e-01,6.2413e-01
6.7412e-01,6.7157e-01,6.7157e-01
7.9741e-01,7.9689e-01,7.9585e-01
8.1899e-01,8.2243e-01,8.2042e-01
8.3798e-01,8.3887e-01,8.3947e-01
8.3145e-01,8.3118e-01,8.3118e-01
8.0310e-01,8.0392e-01,8.0310e-01
7.4961e-01,7.4935e-01,7.5401e-01
7.5396e-01,7.5396e-01,7.5464e-01
8.6124e-01,8.6404e-01,8.6236e-01
8.2406e-01,8.2582e-01,8.2507e-01
2.1562e-01,2.1562e-01,2.1562e-01
4.2849e-01,4.2849e-01,4.2879e-01
7.6696e-01,7.6725e-01,7.6696e-01
8.5665e-03,8.5665e-03,8.5665e-03
7.3532e-01,7.3775e-01,7.3667e-01
6.1077e-01,6.1025e-01,6.1025e-01
7.0363e-01,7.0311e-01,7.0311e-01
5.9343e-01,5.9217e-01,5.9243e-01
7.9637e-01,7.9693e-01,7.9777e-01
7.8694e-01,7.8346e-01,7.8370e-01
4.0201e-01,4.0201e-01,4.0201e-01
8.2118e-01,8.1994e-01,8.2192e-01
7.3831e-01,7.3831e-01,7.3831e-01
7.6280e-01,7.6471e-01,7.6307e-01
7.2637e-01,7.2664e-01,7.2803e-01
6.8969e-01,6.8761e-01,6.8735e-01
8.3017e-01,8.3017e-01,8.3044e-01
8.1757e-01,8.1707e-01,8.1707e-01
8.4429e-01,8.4182e-01,8.4182e-01
8.1643e-01,8.1417e-01,8.1417e-01
8.1697e-01,8.1643e-01,8.1616e-01
7.2471e-01,7.2520e-01,7.2667e-01
5.9471e-01,5.9471e-01,5.9495e-01
7.0229e-01,7.0229e-01,7.0258e-01
6.0419e-01,6.0419e-01,6.0419e-01
7.7392e-01,7.7418e-01,7.7285e-01
7.6427e-01,7.6526e-01,7.6427e-01
7.2612e-01,7.2585e-01,7.2506e-01
7.1931e-01,7.1859e-01,7.1931e-01
6.5189e-01,6.5340e-01,6.5365e-01
6.0753e-01,6.0753e-01,6.0838e-01
7.3455e-01,7.3382e-01,7.3601e-01
7.7031e-01,7.7106e-01,7.7232e-01
8.0882e-01,8.0749e-01,8.0695e-01
8.0860e-01,8.0413e-01,8.0413e-01
5.4095e-01,5.4095e-01,5.4401e-01
7.9371e-01,7.9371e-01,7.9371e-01
6.0461e-01,6.0357e-01,6.0357e-01
8.2235e-01,8.2235e-01,8.2235e-01
8.3776e-01,8.3804e-01,8.4059e-01
7.4742e-01,7.4742e-01,7.4819e-01
7.7660e-01,7.7509e-01,7.7484e-01
7.2568e-01,7.2384e-01,7.2384e-01
8.4177e-01,8.4177e-01,8.4398e-01
