2.8671e-01,2.9055e-01,2.8938e-01
9.8316e-01,9.8320e-01,9.8321e-01
5.5641e-01,5.6746e-01,5.6673e-01
2.9275e-01,2.9657e-01,2.9247e-01
9.9710e-01,9.9710e-01,9.9710e-01
3.1247e-01,3.1212e-01,3.0808e-01
3.4516e-01,3.4494e-01,3.4278e-01
2.7387e-01,2.7486e-01,2.7455e-01
2.8380e-01,2.8050e-01,2.8327e-01
2.4946e-01,2.5255e-01,2.5247e-01
3.3732e-01,3.3958e-01,3.4218e-01
3.3163e-01,3.3132e-01,3.3031e-01
5.5575e-01,5.5088e-01,5.5461e-01
7.0304e-01,6.9637e-01,7.0306e-01
3.0826e-01,3.0529e-01,3.1158e-01
3.1428e-01,3.0812e-01,3.1201e-01
5.2815e-01,5.3831e-01,5.3821e-01
2.6984e-01,2.7256e-01,2.7414e-01
5.6069e-01,5.7328e-01,5.7328e-01
3.5062e-01,3.5509e-01,3.4986e-01
3.7369e-01,3.7038e-01,3.7301e-01
3.0180e-01,3.0217e-01,3.0133e-01
3.3624e-01,3.3424e-01,3.3437e-01
2.8087e-01,2.8209e-01,2.8133e-01
2.4394e-01,2.4471e-01,2.4337e-01
4.9004e-01,4.8633e-01,4.9458e-01
2.7509e-01,2.7876e-01,2.7816e-01
3.5637e-01,3.5408e-01,3.5472e-01
3.8909e-01,3.9331e-01,3.8508e-01
3.0471e-01,3.0416e-01,3.0631e-01
2.4486e-01,2.4288e-01,2.4257e-01
4.2774e-01,4.2625e-01,4.2557e-01
6.1777e-01,6.1787e-01,6.1010e-01
2.4958e-01,2.4847e-01,2.4828e-01
2.8410e-01,2.8663e-01,2.8371e-01
3.0513e-01,3.0600e-01,3.0653e-01
2.5512e-01,2.5462e-01,2.5431e-01
6.0111e-01,6.0869e-01,6.0946e-01
3.2544e-01,3.2903e-01,3.3193e-01
5.7174e-01,5.8355e-01,5.8350e-01
3.0555e-01,3.0215e-01,3.0509e-01
3.1055e-01,3.0696e-01,3.1005e-01
2.6626e-01,2.6295e-01,2.6656e-01
3.2943e-01,3.2510e-01,3.2899e-01
3.0307e-01,3.0243e-01,3.0550e-01
5.6483e-01,5.6831e-01,5.7093e-01
3.1316e-01,3.1518e-01,3.1323e-01
3.3979e-01,3.4075e-01,3.4086e-01
2.7687e-01,2.7926e-01,2.7854e-01
2.9728e-01,2.9929e-01,2.9831e-01
3.0009e-01,3.0186e-01,2.9897e-01
2.4593e-01,2.4720e-01,2.4845e-01
2.8393e-01,2.7900e-01,2.8249e-01
3.2328e-01,3.2390e-01,3.2180e-01
8.5419e-01,8.5181e-01,8.5074e-01
2.9527e-01,2.9567e-01,2.9017e-01
3.4609e-01,3.4660e-01,3.4980e-01
2.2922e-01,2.2847e-01,2.2650e-01
2.9016e-01,2.8918e-01,2.9053e-01
3.5857e-01,3.6088e-01,3.5520e-01
3.2129e-01,3.1958e-01,3.2280e-01
2.3602e-01,2.3521e-01,2.3808e-01
3.7146e-01,3.6454e-01,3.6973e-01
3.6933e-01,3.7335e-01,3.6846e-01
9.9681e-01,9.9681e-01,9.9681e-01
5.4947e-01,5.4328e-01,5.4307e-01
2.4539e-01,2.4135e-01,2.4284e-01
2.9645e-01,2.9910e-01,2.9440e-01
9.0097e-01,9.0425e-01,9.0426e-01
4.2991e-01,4.2938e-01,4.2656e-01
6.1369e-01,6.1369e-01,6.0275e-01
2.3720e-01,2.3900e-01,2.3834e-01
5.4319e-01,5.4238e-01,5.4351e-01
3.6648e-01,3.6536e-01,3.6386e-01
3.6610e-01,3.6573e-01,3.6265e-01
5.6183e-01,5.6039e-01,5.6387e-01
3.6551e-01,3.6235e-01,3.6360e-01
3.1784e-01,3.1950e-01,3.2095e-01
9.7907e-01,9.7979e-01,9.7912e-01
3.0894e-01,3.0634e-01,3.0146e-01
4.2182e-01,4.1589e-01,4.2361e-01
2.8944e-01,2.8885e-01,2.9183e-01
2.7674e-01,2.7590e-01,2.7726e-01
3.4144e-01,3.4206e-01,3.4097e-01
4.4454e-01,4.4493e-01,4.4947e-01
3.8949e-01,3.8775e-01,3.8689e-01
3.0861e-01,3.0973e-01,3.1038e-01
2.8661e-01,2.8538e-01,2.8615e-01
2.9536e-01,2.9278e-01,2.9647e-01
2.3448e-01,2.3283e-01,2.3281e-01
3.0393e-01,3.0681e-01,3.0254e-01
3.8851e-01,3.8799e-01,3.8846e-01
6.1657e-01,6.2414e-01,6.2218e-01
2.7024e-01,2.7044e-01,2.6807e-01
2.3935e-01,2.3795e-01,2.3965e-01
3.0583e-01,3.0438e-01,3.0635e-01
2.5721e-01,2.5835e-01,2.5756e-01
2.8898e-01,2.8722e-01,2.8729e-01
3.5596e-01,3.5547e-01,3.5431e-01
3.5073e-01,3.5366e-01,3.5247e-01
3.0787e-01,3.0564e-01,3.0916e-01
2.4386e-01,2.4212e-01,2.4202e-01
2.5207e-01,2.5023e-01,2.5227e-01
3.3189e-01,3.2669e-01,3.2857e-01
3.0924e-01,3.1392e-01,3.0769e-01
2.8217e-01,2.8183e-01,2.8102e-01
9.6628e-01,9.6600e-01,9.6665e-01
2.7035e-01,2.6813e-01,2.7072e-01
2.7096e-01,2.7170e-01,2.7038e-01
2.7839e-01,2.7710e-01,2.7585e-01
2.5675e-01,2.5562e-01,2.5282e-01
2.5017e-01,2.4716e-01,2.4618e-01
3.3026e-01,3.3522e-01,3.3152e-01
2.7458e-01,2.7580e-01,2.7231e-01
2.5679e-01,2.5801e-01,2.5975e-01
3.0043e-01,2.9875e-01,2.9986e-01
3.2253e-01,3.1703e-01,3.1802e-01
3.2860e-01,3.2862e-01,3.2874e-01
3.5147e-01,3.5334e-01,3.5572e-01
5.3459e-01,5.4008e-01,5.3639e-01
4.4533e-01,4.4736e-01,4.4840e-01
2.9877e-01,2.9761e-01,3.0169e-01
3.0657e-01,3.0075e-01,3.0110e-01
3.9877e-01,3.9544e-01,3.9703e-01
2.3568e-01,2.3261e-01,2.3478e-01
3.7833e-01,3.8631e-01,3.8256e-01
4.4129e-01,4.4499e-01,4.3858e-01
2.7062e-01,2.7062e-01,2.6844e-01
2.4491e-01,2.4246e-01,2.4607e-01
2.9212e-01,2.9242e-01,2.9534e-01
4.4961e-01,4.5324e-01,4.4912e-01
2.9357e-01,2.9507e-01,2.9229e-01
3.8379e-01,3.8443e-01,3.7873e-01
2.6931e-01,2.6830e-01,2.6911e-01
4.9526e-01,4.8984e-01,4.9575e-01
2.1200e-01,2.0752e-01,2.1104e-01
4.0215e-01,4.0210e-01,3.9599e-01
2.6941e-01,2.6816e-01,2.6641e-01
3.5129e-01,3.4905e-01,3.4957e-01
4.7641e-01,4.8018e-01,4.7990e-01
2.9596e-01,2.9684e-01,2.9508e-01
5.4488e-01,5.3845e-01,5.4479e-01
2.3788e-01,2.3737e-01,2.3863e-01
5.2940e-01,5.2881e-01,5.1997e-01
2.4650e-01,2.4387e-01,2.4401e-01
2.6186e-01,2.6002e-01,2.6179e-01
3.2854e-01,3.2408e-01,3.2749e-01
2.9144e-01,2.8645e-01,2.8484e-01
3.2509e-01,3.2057e-01,3.2291e-01
3.3016e-01,3.3247e-01,3.2887e-01
2.8504e-01,2.8452e-01,2.8500e-01
2.5214e-01,2.5293e-01,2.5400e-01
2.9159e-01,2.8990e-01,2.9031e-01
2.7779e-01,2.7527e-01,2.7794e-01
6.0739e-01,6.0740e-01,5.9672e-01
6.1673e-01,6.1741e-01,6.0743e-01
2.5378e-01,2.5132e-01,2.5456e-01
3.5271e-01,3.4737e-01,3.4777e-01
3.0575e-01,3.0645e-01,3.0477e-01
2.7163e-01,2.7162e-01,2.6995e-01
2.2174e-01,2.2249e-01,2.2137e-01
2.5356e-01,2.5254e-01,2.5250e-01
2.1843e-01,2.1748e-01,2.1463e-01
3.0264e-01,3.0465e-01,3.0103e-01
4.6186e-01,4.6531e-01,4.6542e-01
3.7932e-01,3.8347e-01,3.8416e-01
3.3224e-01,3.2795e-01,3.2703e-01
2.8202e-01,2.8286e-01,2.8248e-01
3.5237e-01,3.4620e-01,3.4601e-01
2.7415e-01,2.7185e-01,2.7301e-01
2.5241e-01,2.5197e-01,2.5301e-01
4.7966e-01,4.7705e-01,4.8264e-01
3.0470e-01,3.0497e-01,3.0020e-01
2.5199e-01,2.5518e-01,2.5428e-01
3.1274e-01,3.1650e-01,3.1091e-01
4.4175e-01,4.4262e-01,4.3269e-01
3.4456e-01,3.4503e-01,3.4694e-01
2.6734e-01,2.6851e-01,2.6975e-01
2.9273e-01,2.9312e-01,2.9432e-01
5.9510e-01,5.9340e-01,5.9181e-01
2.8790e-01,2.8781e-01,2.8515e-01
3.1405e-01,3.2094e-01,3.1770e-01
2.0928e-01,2.0993e-01,2.1120e-01
2.5279e-01,2.5039e-01,2.5266e-01
2.4603e-01,2.4541e-01,2.4887e-01
5.5441e-01,5.6406e-01,5.6443e-01
2.9796e-01,2.9817e-01,2.9468e-01
2.3963e-01,2.3896e-01,2.4016e-01
4.7912e-01,4.7720e-01,4.7980e-01
3.1692e-01,3.2127e-01,3.2031e-01
4.3926e-01,4.4548e-01,4.3869e-01
6.1691e-01,6.1691e-01,6.0602e-01
2.8202e-01,2.8345e-01,2.8288e-01
3.0501e-01,3.0626e-01,3.0909e-01
3.7491e-01,3.7401e-01,3.7525e-01
3.5040e-01,3.5616e-01,3.5373e-01
2.5591e-01,2.5967e-01,2.6005e-01
2.4058e-01,2.3889e-01,2.4134e-01
2.4665e-01,2.4714e-01,2.4868e-01
8.0051e-01,8.0503e-01,8.0529e-01
6.0152e-01,6.0152e-01,5.9057e-01
3.5686e-01,3.5839e-01,3.6030e-01
2.5283e-01,2.5123e-01,2.5250e-01
3.6923e-01,3.7861e-01,3.7423e-01
2.6952e-01,2.6514e-01,2.6855e-01
3.1230e-01,3.0558e-01,3.0772e-01
2.5265e-01,2.4680e-01,2.4987e-01
3.2587e-01,3.2199e-01,3.2682e-01
3.4715e-01,3.4441e-01,3.4654e-01
2.6315e-01,2.6433e-01,2.6272e-01
6.1238e-01,6.1227e-01,6.0257e-01
2.3641e-01,2.3926e-01,2.3808e-01
6.1878e-01,6.1878e-01,6.0881e-01
3.4750e-01,3.4021e-01,3.4595e-01
4.4201e-01,4.4686e-01,4.4694e-01
2.6827e-01,2.6900e-01,2.6741e-01
3.6917e-01,3.7149e-01,3.7343e-01
3.6443e-01,3.6623e-01,3.6936e-01
2.5800e-01,2.5793e-01,2.5856e-01
2.3980e-01,2.4395e-01,2.4115e-01
3.8693e-01,3.8735e-01,3.8843e-01
8.3713e-01,8.3963e-01,8.3936e-01
3.4756e-01,3.4274e-01,3.5078e-01
2.9918e-01,3.0123e-01,3.0433e-01
2.6920e-01,2.7120e-01,2.6712e-01
2.7961e-01,2.8020e-01,2.7903e-01
2.5170e-01,2.5314e-01,2.4975e-01
3.9260e-01,3.8291e-01,3.9216e-01
2.3269e-01,2.3353e-01,2.3363e-01
2.3713e-01,2.3846e-01,2.3989e-01
2.4122e-01,2.4199e-01,2.4384e-01
2.7103e-01,2.6807e-01,2.6983e-01
2.5968e-01,2.5931e-01,2.5772e-01
2.8351e-01,2.8344e-01,2.8365e-01
2.9069e-01,2.8956e-01,2.9250e-01
2.9555e-01,2.9402e-01,2.9576e-01
2.5350e-01,2.5562e-01,2.5590e-01
3.7433e-01,3.6722e-01,3.6747e-01
4.5434e-01,4.4737e-01,4.4740e-01
4.0632e-01,4.0335e-01,4.0227e-01
2.8488e-01,2.8574e-01,2.8350e-01
2.4209e-01,2.4315e-01,2.4195e-01
5.1091e-01,5.1621e-01,5.1826e-01
4.1111e-01,4.1832e-01,4.1305e-01
2.6107e-01,2.6394e-01,2.6300e-01
3.1666e-01,3.2154e-01,3.1920e-01
3.8543e-01,3.8700e-01,3.8859e-01
3.1293e-01,3.1431e-01,3.1488e-01
2.8063e-01,2.8089e-01,2.7925e-01
3.0411e-01,3.0691e-01,3.0956e-01
2.8321e-01,2.8379e-01,2.8327e-01
2.2865e-01,2.2728e-01,2.2917e-01
2.8992e-01,2.8807e-01,2.8951e-01
4.3783e-01,4.4090e-01,4.4168e-01
5.0315e-01,4.9765e-01,5.0110e-01
3.9978e-01,3.9603e-01,3.9442e-01
2.9211e-01,2.9352e-01,2.9525e-01
3.2523e-01,3.2537e-01,3.2514e-01
2.5974e-01,2.6141e-01,2.6126e-01
3.7798e-01,3.7639e-01,3.7420e-01
2.4664e-01,2.5107e-01,2.4884e-01
3.6185e-01,3.6678e-01,3.6174e-01
3.2083e-01,3.1851e-01,3.2077e-01
3.2534e-01,3.2643e-01,3.2733e-01
2.2775e-01,2.2827e-01,2.2955e-01
9.9762e-01,9.9762e-01,9.9762e-01
4.3634e-01,4.3205e-01,4.2994e-01
2.6518e-01,2.6494e-01,2.6375e-01
2.1433e-01,2.1251e-01,2.1306e-01
3.8615e-01,3.8867e-01,3.9099e-01
4.8540e-01,4.7657e-01,4.8491e-01
3.0280e-01,3.0330e-01,3.0529e-01
5.9533e-01,5.9847e-01,5.9681e-01
2.6933e-01,2.7043e-01,2.7281e-01
3.5943e-01,3.5598e-01,3.6087e-01
2.5680e-01,2.5946e-01,2.6312e-01
2.7927e-01,2.7917e-01,2.8041e-01
2.7671e-01,2.8080e-01,2.7805e-01
3.2618e-01,3.2093e-01,3.2441e-01
2.2786e-01,2.2876e-01,2.2844e-01
2.9538e-01,2.9150e-01,2.9552e-01
4.3515e-01,4.3027e-01,4.3228e-01
3.5545e-01,3.6007e-01,3.5833e-01
2.7915e-01,2.7852e-01,2.8229e-01
5.5332e-01,5.4893e-01,5.5759e-01
2.8183e-01,2.8098e-01,2.7658e-01
2.9541e-01,2.9737e-01,2.9522e-01
2.8159e-01,2.8252e-01,2.7785e-01
2.9971e-01,2.9984e-01,3.0049e-01
2.4384e-01,2.4568e-01,2.4430e-01
2.1062e-01,2.1062e-01,2.1222e-01
2.5492e-01,2.5576e-01,2.5282e-01
3.2958e-01,3.3168e-01,3.2580e-01
5.3826e-01,5.3845e-01,5.2696e-01
3.1414e-01,3.1076e-01,3.0903e-01
3.2467e-01,3.2034e-01,3.1871e-01
6.1399e-01,6.1348e-01,6.0461e-01
3.7076e-01,3.6471e-01,3.6772e-01
3.5999e-01,3.5653e-01,3.5437e-01
3.4324e-01,3.3928e-01,3.4027e-01
2.1611e-01,2.1416e-01,2.1574e-01
2.2897e-01,2.3029e-01,2.2977e-01
4.0353e-01,3.9915e-01,3.9959e-01
2.3974e-01,2.4077e-01,2.3793e-01
2.2160e-01,2.2112e-01,2.1958e-01
2.0721e-01,2.0892e-01,2.0568e-01
3.2128e-01,3.1893e-01,3.2249e-01
2.5370e-01,2.5238e-01,2.5397e-01
2.9329e-01,2.8747e-01,2.8930e-01
6.3665e-01,6.2818e-01,6.3612e-01
2.9058e-01,2.8696e-01,2.9043e-01
2.9930e-01,3.0128e-01,3.0048e-01
3.5258e-01,3.4598e-01,3.4404e-01
3.8970e-01,3.9819e-01,3.9246e-01
2.6206e-01,2.6272e-01,2.6443e-01
2.5046e-01,2.4902e-01,2.5151e-01
2.4068e-01,2.4126e-01,2.4099e-01
2.8459e-01,2.8337e-01,2.8131e-01
4.0400e-01,4.0990e-01,4.0109e-01
3.1291e-01,3.1442e-01,3.1690e-01
3.1116e-01,3.1235e-01,3.0997e-01
2.7077e-01,2.7051e-01,2.7053e-01
3.0024e-01,3.0477e-01,3.0299e-01
2.4195e-01,2.4110e-01,2.4185e-01
2.6983e-01,2.7050e-01,2.7035e-01
9.5198e-01,9.5198e-01,9.5090e-01
2.4825e-01,2.4907e-01,2.4833e-01
3.3614e-01,3.3662e-01,3.4000e-01
7.9165e-01,7.8883e-01,7.8989e-01
2.3111e-01,2.3034e-01,2.3337e-01
9.4326e-01,9.4586e-01,9.4586e-01
2.6453e-01,2.6314e-01,2.6687e-01
2.5026e-01,2.5055e-01,2.5408e-01
2.4283e-01,2.4168e-01,2.4200e-01
3.3215e-01,3.3516e-01,3.3118e-01
2.2865e-01,2.2798e-01,2.2687e-01
2.7001e-01,2.6973e-01,2.6713e-01
3.2717e-01,3.2924e-01,3.3330e-01
2.8558e-01,2.8794e-01,2.9084e-01
2.7225e-01,2.7332e-01,2.7162e-01
5.4792e-01,5.5995e-01,5.5995e-01
3.3896e-01,3.3777e-01,3.4107e-01
2.6029e-01,2.5850e-01,2.6163e-01
2.4275e-01,2.4113e-01,2.4249e-01
3.1962e-01,3.2120e-01,3.2149e-01
3.3754e-01,3.4215e-01,3.4202e-01
2.7658e-01,2.7854e-01,2.7773e-01
3.5292e-01,3.5710e-01,3.5072e-01
2.5396e-01,2.5025e-01,2.5070e-01
2.8659e-01,2.8617e-01,2.8678e-01
3.4742e-01,3.5299e-01,3.5446e-01
2.9032e-01,2.9618e-01,2.9098e-01
2.3275e-01,2.2907e-01,2.3136e-01
4.3598e-01,4.2745e-01,4.3578e-01
3.0013e-01,3.0415e-01,2.9846e-01
3.7787e-01,3.8624e-01,3.8567e-01
6.4036e-01,6.4043e-01,6.3010e-01
2.6747e-01,2.6942e-01,2.6649e-01
3.3301e-01,3.3512e-01,3.3104e-01
2.7741e-01,2.7913e-01,2.7650e-01
3.7825e-01,3.8702e-01,3.8753e-01
2.3500e-01,2.3616e-01,2.3248e-01
2.5132e-01,2.4935e-01,2.4960e-01
3.1116e-01,3.0919e-01,3.1049e-01
2.7627e-01,2.8046e-01,2.7810e-01
4.5926e-01,4.5492e-01,4.5310e-01
2.1287e-01,2.1156e-01,2.1198e-01
2.6815e-01,2.6272e-01,2.6369e-01
2.8398e-01,2.8443e-01,2.8461e-01
2.9839e-01,2.9705e-01,2.9574e-01
2.9324e-01,2.9075e-01,2.9536e-01
3.3714e-01,3.3778e-01,3.3949e-01
2.5012e-01,2.5034e-01,2.4863e-01
2.0165e-01,2.0216e-01,1.9919e-01
3.7383e-01,3.7444e-01,3.7211e-01
2.1779e-01,2.1661e-01,2.1621e-01
4.5138e-01,4.5455e-01,4.4404e-01
2.5203e-01,2.5168e-01,2.5159e-01
2.2836e-01,2.2538e-01,2.2782e-01
3.1742e-01,3.1740e-01,3.1579e-01
2.6865e-01,2.6545e-01,2.6766e-01
2.2918e-01,2.3017e-01,2.3011e-01
4.1808e-01,4.1899e-01,4.2465e-01
3.7903e-01,3.8093e-01,3.7961e-01
3.1462e-01,3.1729e-01,3.1531e-01
2.8853e-01,2.9104e-01,2.8905e-01
4.3980e-01,4.4482e-01,4.4322e-01
3.0322e-01,3.0382e-01,3.0631e-01
2.6713e-01,2.7098e-01,2.6834e-01
2.9605e-01,2.9294e-01,2.9397e-01
3.9920e-01,4.0375e-01,4.0649e-01
2.8851e-01,2.8763e-01,2.9076e-01
2.2136e-01,2.2290e-01,2.2394e-01
3.2511e-01,3.2227e-01,3.2883e-01
2.2068e-01,2.2096e-01,2.2245e-01
2.4577e-01,2.4481e-01,2.4645e-01
2.5671e-01,2.5486e-01,2.5517e-01
3.2200e-01,3.2588e-01,3.2976e-01
3.5161e-01,3.4548e-01,3.4805e-01
2.9568e-01,2.9530e-01,2.9700e-01
3.1670e-01,3.1711e-01,3.1886e-01
2.7739e-01,2.7569e-01,2.7761e-01
2.5008e-01,2.4960e-01,2.5063e-01
2.5541e-01,2.5638e-01,2.5698e-01
3.2436e-01,3.2378e-01,3.2871e-01
2.4993e-01,2.4961e-01,2.5102e-01
2.7876e-01,2.7683e-01,2.7754e-01
3.1606e-01,3.1882e-01,3.1830e-01
3.1913e-01,3.2148e-01,3.1917e-01
2.5907e-01,2.5980e-01,2.6072e-01
3.0403e-01,2.9895e-01,2.9874e-01
2.1537e-01,2.1632e-01,2.1600e-01
3.3288e-01,3.3704e-01,3.3427e-01
2.9145e-01,2.8626e-01,2.8945e-01
2.8543e-01,2.8228e-01,2.8623e-01
2.5112e-01,2.5382e-01,2.5316e-01
2.7714e-01,2.7881e-01,2.7989e-01
2.9025e-01,2.9093e-01,2.8965e-01
4.3989e-01,4.3461e-01,4.4302e-01
2.7731e-01,2.7906e-01,2.7829e-01
2.8439e-01,2.8493e-01,2.8209e-01
2.2758e-01,2.2544e-01,2.2848e-01
2.4266e-01,2.4275e-01,2.4258e-01
2.8294e-01,2.8335e-01,2.8042e-01
2.6960e-01,2.6918e-01,2.6963e-01
3.4515e-01,3.4137e-01,3.4796e-01
4.5717e-01,4.5574e-01,4.5767e-01
2.3258e-01,2.2943e-01,2.3146e-01
3.5010e-01,3.4980e-01,3.4750e-01
2.7823e-01,2.8171e-01,2.7764e-01
3.3542e-01,3.3240e-01,3.3223e-01
2.4545e-01,2.5037e-01,2.4767e-01
2.7066e-01,2.6768e-01,2.6686e-01
5.8382e-01,5.9406e-01,5.9406e-01
2.3708e-01,2.3561e-01,2.3468e-01
2.8820e-01,2.8942e-01,2.8628e-01
3.4214e-01,3.4728e-01,3.4812e-01
3.2797e-01,3.2469e-01,3.2668e-01
3.2969e-01,3.2930e-01,3.2474e-01
5.8015e-01,5.8015e-01,5.6810e-01
5.0444e-01,5.1295e-01,5.1295e-01
2.2579e-01,2.2504e-01,2.2575e-01
2.4681e-01,2.4505e-01,2.4350e-01
2.5213e-01,2.5104e-01,2.5307e-01
1.9822e-01,1.9636e-01,1.9811e-01
3.7580e-01,3.7640e-01,3.6901e-01
3.6302e-01,3.6713e-01,3.6196e-01
2.9947e-01,2.9956e-01,3.0298e-01
2.5097e-01,2.5104e-01,2.5150e-01
9.9669e-01,9.9668e-01,9.9668e-01
2.6831e-01,2.6491e-01,2.5977e-01
3.2541e-01,3.2999e-01,3.2515e-01
3.0361e-01,3.0327e-01,3.0254e-01
3.4137e-01,3.4509e-01,3.3852e-01
2.8086e-01,2.8523e-01,2.8113e-01
2.3307e-01,2.3298e-01,2.3012e-01
3.4208e-01,3.4479e-01,3.4719e-01
3.4421e-01,3.4536e-01,3.4769e-01
2.7974e-01,2.8268e-01,2.7985e-01
3.3664e-01,3.3640e-01,3.3890e-01
2.9195e-01,2.9330e-01,2.9692e-01
3.6431e-01,3.6422e-01,3.6334e-01
2.5895e-01,2.5810e-01,2.5942e-01
2.1658e-01,2.1405e-01,2.1565e-01
3.0710e-01,3.0763e-01,3.0648e-01
3.1569e-01,3.1101e-01,3.1386e-01
2.7551e-01,2.7337e-01,2.7472e-01
2.3114e-01,2.3415e-01,2.3481e-01
2.2267e-01,2.2482e-01,2.2693e-01
2.3245e-01,2.3312e-01,2.3262e-01
2.3936e-01,2.4296e-01,2.4145e-01
4.1211e-01,4.0703e-01,4.0731e-01
2.9750e-01,3.0338e-01,2.9862e-01
2.9428e-01,2.9435e-01,2.9671e-01
4.2408e-01,4.2792e-01,4.2599e-01
3.0898e-01,3.1042e-01,3.1549e-01
2.2533e-01,2.2502e-01,2.2646e-01
2.3423e-01,2.3786e-01,2.3693e-01
2.5104e-01,2.5345e-01,2.5151e-01
9.0093e-01,9.0330e-01,9.0353e-01
2.1852e-01,2.1733e-01,2.1668e-01
2.6856e-01,2.6791e-01,2.6931e-01
2.7773e-01,2.7577e-01,2.7713e-01
3.6881e-01,3.7414e-01,3.6676e-01
2.0241e-01,2.0441e-01,2.0178e-01
3.0862e-01,3.0814e-01,3.1212e-01
2.6505e-01,2.6548e-01,2.6194e-01
4.0887e-01,4.1088e-01,4.1665e-01
4.3437e-01,4.3116e-01,4.2886e-01
2.7440e-01,2.7447e-01,2.7417e-01
2.4424e-01,2.4304e-01,2.4390e-01
1.9719e-01,1.9992e-01,2.0021e-01
2.8514e-01,2.8506e-01,2.8403e-01
2.6553e-01,2.6384e-01,2.6259e-01
2.5186e-01,2.5331e-01,2.5424e-01
4.4990e-01,4.5678e-01,4.5399e-01
2.5568e-01,2.5640e-01,2.5508e-01
4.7535e-01,4.7593e-01,4.7227e-01
2.8019e-01,2.8080e-01,2.7900e-01
3.0363e-01,3.0554e-01,3.0064e-01
3.5078e-01,3.4987e-01,3.4920e-01
3.0745e-01,3.1237e-01,3.1241e-01
5.7121e-01,5.7025e-01,5.6012e-01
3.0495e-01,3.0900e-01,3.1023e-01
2.9310e-01,2.9318e-01,2.9974e-01
2.7640e-01,2.7722e-01,2.7812e-01
4.1287e-01,4.0285e-01,4.0773e-01
3.0138e-01,3.0471e-01,2.9864e-01
3.1156e-01,3.1220e-01,3.1212e-01
2.0006e-01,2.0153e-01,2.0093e-01
2.4844e-01,2.4855e-01,2.4926e-01
2.4264e-01,2.4169e-01,2.4020e-01
2.5588e-01,2.5614e-01,2.5405e-01
2.9373e-01,2.9396e-01,2.9750e-01
2.4475e-01,2.4213e-01,2.4516e-01
2.3243e-01,2.3327e-01,2.3207e-01
3.9769e-01,3.9380e-01,4.0170e-01
3.8443e-01,3.8008e-01,3.8306e-01
4.2301e-01,4.2223e-01,4.2922e-01
2.7190e-01,2.7426e-01,2.7243e-01
3.0313e-01,2.9729e-01,2.9939e-01
2.3873e-01,2.3657e-01,2.3845e-01
2.5883e-01,2.6248e-01,2.6031e-01
4.0971e-01,4.0565e-01,4.0377e-01
5.5205e-01,5.6256e-01,5.6260e-01
2.8132e-01,2.8500e-01,2.8264e-01
2.8177e-01,2.8280e-01,2.8168e-01
2.6008e-01,2.5894e-01,2.6049e-01
3.9579e-01,3.9628e-01,4.0117e-01
2.4532e-01,2.4594e-01,2.4456e-01
2.4950e-01,2.4789e-01,2.4984e-01
3.4172e-01,3.4436e-01,3.4225e-01
3.0641e-01,3.0194e-01,3.0226e-01
2.5382e-01,2.5165e-01,2.5101e-01
2.1893e-01,2.1732e-01,2.1847e-01
3.1189e-01,3.0680e-01,3.1073e-01
2.8091e-01,2.7803e-01,2.8425e-01
2.8405e-01,2.7997e-01,2.8360e-01
3.2741e-01,3.2272e-01,3.2556e-01
2.8152e-01,2.7805e-01,2.8322e-01
2.6300e-01,2.6167e-01,2.6152e-01
3.0267e-01,3.0402e-01,3.0169e-01
3.6127e-01,3.6640e-01,3.6116e-01
2.6786e-01,2.6354e-01,2.6714e-01
2.9080e-01,2.9034e-01,2.9173e-01
2.8905e-01,2.8841e-01,2.9023e-01
2.2276e-01,2.2309e-01,2.2456e-01
3.1162e-01,3.0920e-01,3.1713e-01
6.8108e-01,6.8108e-01,6.7172e-01
2.4181e-01,2.4329e-01,2.4284e-01
2.7369e-01,2.7757e-01,2.7382e-01
3.7584e-01,3.7985e-01,3.7390e-01
3.2878e-01,3.3132e-01,3.2594e-01
2.2806e-01,2.2673e-01,2.2658e-01
5.6820e-01,5.6828e-01,5.5651e-01
2.5805e-01,2.5747e-01,2.5867e-01
2.2586e-01,2.2606e-01,2.2425e-01
2.0635e-01,2.0486e-01,2.0437e-01
2.1292e-01,2.1158e-01,2.0959e-01
2.6042e-01,2.5867e-01,2.5720e-01
4.0632e-01,4.0754e-01,4.1019e-01
2.7344e-01,2.7404e-01,2.7267e-01
3.3234e-01,3.3779e-01,3.3419e-01
2.7750e-01,2.7813e-01,2.7825e-01
2.9936e-01,3.0366e-01,3.0298e-01
2.2919e-01,2.3028e-01,2.2731e-01
2.7678e-01,2.8100e-01,2.8011e-01
2.6513e-01,2.6542e-01,2.6958e-01
2.9973e-01,3.0030e-01,3.0012e-01
2.6097e-01,2.6313e-01,2.6061e-01
2.3673e-01,2.3622e-01,2.3846e-01
2.3001e-01,2.2750e-01,2.3069e-01
2.9887e-01,3.0063e-01,3.0217e-01
2.1106e-01,2.0986e-01,2.0783e-01
2.1847e-01,2.1581e-01,2.1857e-01
1.7718e-01,1.7918e-01,1.7850e-01
3.3793e-01,3.3969e-01,3.3704e-01
2.7654e-01,2.8226e-01,2.7695e-01
3.4875e-01,3.4428e-01,3.4293e-01
2.7142e-01,2.6791e-01,2.7119e-01
2.8033e-01,2.8083e-01,2.8161e-01
3.3036e-01,3.3313e-01,3.3152e-01
3.0595e-01,3.0273e-01,2.9975e-01
